date,temperature_2m_max,temperature_2m_mean,temperature_2m_min,total_precipitation_sum,surface_pressure_mean,surface_net_thermal_radiation_mean,surface_net_solar_radiation_mean,potential_evaporation_sum_ERA5_LAND,u_component_of_wind_10m_mean,v_component_of_wind_10m_mean,dewpoint_temperature_2m_mean,volumetric_soil_water_layer_1_mean,volumetric_soil_water_layer_2_mean,volumetric_soil_water_layer_3_mean,volumetric_soil_water_layer_4_mean
1979-10-06,16.43,11.02,6.57,1.58,97.67,-67.64,122.55,19.54,1.41,2.6,5.94,0.4,0.4,0.4,0.37
1979-10-07,13.06,10.15,7.93,0.48,97.99,-74.55,128.75,22.85,3.02,0.06,4.04,0.39,0.39,0.4,0.37
1979-10-08,18.51,11.73,5.74,5.71,98.33,-55.72,141.45,16.4,0.44,1.75,6.09,0.39,0.39,0.4,0.37
1979-10-09,15.04,11.82,6.98,21.49,98.22,-20.71,42.44,5.67,1.69,-0.31,10.62,0.43,0.42,0.4,0.37
1979-10-10,11.09,7.74,5.48,2.89,98.37,-55.08,132.52,11.34,1.81,0.26,4.36,0.42,0.42,0.41,0.37
1979-10-11,11.71,8.04,5.43,3.89,97.86,-42.98,84.3,10.29,0.28,2.28,3.55,0.41,0.41,0.41,0.38
1979-10-12,13.61,11.11,8.73,3.68,97.6,-38.54,69.24,5.52,1.51,1.24,9.09,0.41,0.41,0.41,0.38
1979-10-13,10.21,7.82,5.59,0.02,98.65,-71.01,138.27,26.27,2.78,-0.89,-0.59,0.4,0.41,0.41,0.38
1979-10-14,10.37,6.35,2.28,0.0,99.46,-83.83,136.4,14.37,1.48,-0.17,0.58,0.39,0.4,0.41,0.38
1979-10-15,13.15,7.88,2.04,0.0,99.31,-60.69,106.98,13.09,0.77,1.56,2.52,0.39,0.39,0.4,0.38
1979-10-16,16.27,12.0,8.94,2.51,99.16,-32.1,88.65,8.71,0.28,1.2,8.29,0.39,0.39,0.4,0.38
1979-10-17,19.74,14.39,10.58,1.34,99.24,-52.03,126.32,10.44,-0.27,0.77,11.05,0.39,0.39,0.4,0.38
1979-10-18,22.24,15.81,9.71,0.0,99.36,-67.96,144.65,13.62,-0.85,0.61,12.0,0.38,0.39,0.4,0.38
1979-10-19,23.52,16.93,11.94,0.0,99.01,-71.74,142.35,16.74,-0.04,2.23,12.42,0.37,0.38,0.4,0.38
1979-10-20,24.72,18.88,14.86,0.0,98.87,-70.87,137.0,18.56,0.32,2.64,14.2,0.37,0.38,0.39,0.38
1979-10-21,25.3,19.63,15.37,0.0,98.92,-70.06,126.0,16.04,0.67,2.47,15.45,0.36,0.37,0.39,0.38
1979-10-22,25.85,20.12,15.44,0.0,98.54,-77.2,139.94,21.99,-0.21,2.61,14.33,0.36,0.37,0.39,0.38
1979-10-23,19.07,12.11,7.1,5.27,98.11,-39.32,89.05,27.72,2.93,1.49,5.77,0.38,0.37,0.39,0.38
1979-10-24,8.47,7.05,5.53,0.06,98.43,-40.81,66.2,20.83,2.97,-0.4,0.39,0.37,0.37,0.39,0.38
1979-10-25,10.44,6.6,4.1,1.01,98.73,-46.64,85.11,17.36,2.12,-0.69,0.18,0.36,0.37,0.39,0.38
1979-10-26,6.57,3.43,0.25,0.05,99.29,-78.56,106.82,11.64,0.76,-1.17,-1.61,0.36,0.37,0.38,0.38
1979-10-27,12.69,6.09,-0.67,0.85,98.94,-68.13,125.6,14.52,-0.78,1.31,0.36,0.36,0.37,0.38,0.38
1979-10-28,16.92,12.32,8.52,5.87,98.21,-46.32,74.06,11.88,2.38,1.03,8.77,0.39,0.37,0.38,0.38
1979-10-29,17.17,10.8,5.46,0.0,98.77,-88.5,139.83,12.56,0.1,-0.03,6.59,0.37,0.38,0.38,0.38
1979-10-30,20.61,13.09,6.68,0.0,99.18,-72.6,131.82,13.33,-1.8,0.16,8.55,0.37,0.37,0.38,0.38
1979-10-31,21.57,15.81,11.77,0.0,99.2,-76.06,123.61,22.79,-1.63,2.7,10.26,0.36,0.37,0.38,0.38
1979-11-01,22.09,15.8,9.86,8.73,98.81,-60.99,116.51,27.76,-0.11,2.89,9.82,0.36,0.36,0.38,0.38
1979-11-02,12.78,9.36,7.19,7.48,99.01,-66.27,126.16,15.23,0.57,-1.12,4.0,0.41,0.4,0.38,0.38
1979-11-03,10.19,6.65,3.43,0.0,99.08,-96.6,137.07,17.55,1.31,-0.74,-1.18,0.39,0.39,0.38,0.38
1979-11-04,11.04,6.05,2.09,0.0,99.74,-93.01,134.96,13.46,0.34,-0.65,0.23,0.38,0.39,0.38,0.38
1979-11-05,15.01,7.48,1.74,0.0,99.76,-84.62,120.22,12.54,-1.07,0.97,2.09,0.38,0.38,0.38,0.38
1979-11-06,10.89,8.21,4.99,1.52,99.16,-52.16,68.63,10.22,1.38,1.83,4.18,0.38,0.38,0.38,0.38
1979-11-07,8.38,6.51,4.54,0.15,99.32,-39.89,87.76,15.18,1.67,-0.79,0.95,0.37,0.38,0.38,0.38
1979-11-08,8.58,5.9,2.85,0.21,98.59,-31.25,38.24,7.68,0.57,1.64,1.31,0.37,0.37,0.38,0.38
1979-11-09,13.57,9.79,5.89,22.99,97.78,-16.81,37.28,2.4,-0.18,2.43,9.15,0.4,0.39,0.38,0.38
1979-11-10,13.26,8.89,6.48,3.83,98.29,-19.61,37.64,6.82,1.54,-0.36,5.96,0.42,0.42,0.39,0.38
1979-11-11,6.09,4.1,0.96,0.0,99.36,-57.79,67.06,13.83,0.49,-1.71,-2.43,0.4,0.41,0.39,0.38
1979-11-12,7.7,3.29,-0.41,0.0,99.4,-68.96,121.44,14.74,-1.04,-1.47,-3.5,0.39,0.4,0.4,0.38
1979-11-13,8.67,5.4,2.42,0.05,98.99,-48.13,86.8,13.99,1.08,-0.77,-1.33,0.39,0.39,0.39,0.38
1979-11-14,6.39,3.08,1.13,0.01,99.47,-64.61,92.68,13.32,1.74,-1.09,-2.9,0.38,0.39,0.39,0.38
1979-11-15,8.13,3.78,-0.4,1.42,98.92,-43.51,55.74,11.11,1.72,2.1,-1.05,0.38,0.38,0.39,0.38
1979-11-16,7.05,4.49,2.11,0.16,99.21,-38.5,59.61,8.8,1.31,-0.45,0.72,0.38,0.38,0.39,0.38
1979-11-17,14.14,6.61,1.03,0.0,99.08,-85.05,115.0,11.76,1.49,1.66,2.25,0.38,0.38,0.39,0.38
1979-11-18,16.53,9.58,5.19,0.0,99.01,-91.21,115.86,12.03,1.27,1.6,4.99,0.37,0.38,0.39,0.38
1979-11-19,16.7,9.5,3.64,0.51,99.25,-84.19,114.18,13.11,0.3,1.79,4.17,0.37,0.37,0.39,0.38
1979-11-20,19.22,12.97,8.91,0.05,99.6,-55.58,93.67,8.33,0.65,0.78,9.27,0.37,0.37,0.39,0.38
1979-11-21,20.67,12.84,7.04,0.23,99.46,-60.96,97.72,8.59,-0.67,1.5,9.77,0.36,0.37,0.39,0.38
1979-11-22,19.15,14.23,10.83,0.34,99.06,-47.86,61.24,11.49,-0.05,2.21,9.31,0.36,0.37,0.39,0.38
1979-11-23,20.51,16.11,12.53,2.56,98.55,-51.33,63.31,15.87,-0.39,2.94,11.32,0.36,0.37,0.38,0.38
1979-11-24,14.94,9.95,7.98,17.17,99.23,-19.64,34.57,5.08,0.64,0.07,7.76,0.42,0.41,0.39,0.38
1979-11-25,18.05,12.8,8.12,6.01,98.67,-31.32,36.8,6.29,-1.91,0.75,10.75,0.41,0.41,0.39,0.38
1979-11-26,17.91,12.37,9.44,18.82,97.77,-44.91,68.07,26.89,2.68,2.38,6.04,0.42,0.42,0.4,0.38
1979-11-27,14.93,10.09,5.4,0.0,98.82,-88.04,105.97,23.96,0.54,2.26,1.2,0.4,0.41,0.4,0.38
1979-11-28,13.75,6.42,1.38,3.64,98.44,-56.08,65.21,19.81,3.05,0.71,0.27,0.4,0.4,0.4,0.38
1979-11-29,0.84,-1.44,-2.7,0.75,98.8,-67.81,57.78,19.63,3.34,-0.11,-10.65,0.4,0.4,0.4,0.38
1979-11-30,0.43,-2.08,-3.43,0.07,99.01,-64.92,59.68,13.9,2.29,1.42,-9.48,0.39,0.4,0.4,0.39
1979-12-01,4.25,-0.43,-3.42,0.2,98.91,-59.41,84.61,12.66,1.63,1.45,-6.83,0.39,0.39,0.4,0.39
1979-12-02,0.5,-2.6,-4.78,0.18,100.18,-69.57,86.49,14.27,2.21,-1.63,-9.59,0.38,0.39,0.4,0.39
1979-12-03,2.7,-2.63,-6.78,0.0,100.27,-92.29,105.27,10.55,0.51,1.04,-9.97,0.38,0.39,0.4,0.39
1979-12-04,6.16,1.05,-2.26,0.0,99.34,-77.39,100.53,11.97,1.9,1.35,-5.38,0.38,0.38,0.4,0.39
1979-12-05,12.67,5.37,-0.55,0.0,98.11,-84.97,97.4,17.63,1.08,2.93,-1.05,0.38,0.38,0.4,0.39
1979-12-06,11.62,6.85,2.89,4.26,97.56,-48.43,41.92,11.69,1.7,1.68,1.7,0.38,0.38,0.39,0.39
1979-12-07,11.28,4.83,-0.32,0.07,97.94,-75.62,77.79,18.39,2.13,2.19,-0.23,0.39,0.39,0.39,0.39
1979-12-08,5.83,1.83,-1.81,0.03,99.62,-47.28,45.79,21.24,3.01,-0.91,-6.28,0.38,0.39,0.39,0.39
1979-12-09,4.99,-0.18,-3.63,0.0,99.95,-80.34,95.87,11.83,1.06,1.43,-7.17,0.38,0.38,0.39,0.39
1979-12-10,11.28,4.01,-1.02,0.0,99.36,-79.62,96.1,12.3,0.8,2.02,-2.73,0.37,0.38,0.39,0.39
1979-12-11,16.27,9.63,4.9,0.0,99.09,-80.22,93.82,17.99,0.97,2.71,2.38,0.37,0.38,0.39,0.39
1979-12-12,15.32,11.57,6.35,13.1,99.12,-22.22,28.21,4.68,1.3,1.13,10.09,0.39,0.38,0.39,0.39
1979-12-13,6.31,4.42,2.05,21.22,99.18,-11.55,15.47,3.86,0.3,-1.66,3.02,0.42,0.42,0.4,0.39
1979-12-14,3.3,0.14,-2.28,0.0,100.0,-93.85,99.22,9.82,0.91,-1.06,-5.88,0.41,0.41,0.41,0.39
1979-12-15,7.12,0.64,-3.3,0.0,99.62,-85.49,99.43,10.42,-0.76,1.2,-5.49,0.4,0.4,0.41,0.39
1979-12-16,9.5,2.88,-2.32,0.73,98.96,-43.61,49.93,10.2,1.63,0.84,-1.67,0.39,0.4,0.41,0.39
1979-12-17,-3.06,-5.14,-6.83,0.0,100.04,-88.99,95.46,17.25,2.12,-1.75,-15.6,0.39,0.4,0.41,0.39
1979-12-18,0.98,-3.93,-7.87,0.0,99.58,-79.34,93.77,11.4,0.81,1.18,-14.08,0.39,0.39,0.4,0.39
1979-12-19,5.78,0.63,-2.29,0.0,98.78,-67.11,93.67,12.29,1.38,0.86,-7.68,0.38,0.39,0.4,0.39
1979-12-20,7.73,1.02,-3.03,0.0,99.53,-81.15,96.32,8.0,-1.19,-0.09,-3.07,0.38,0.39,0.4,0.39
1979-12-21,9.98,3.56,-0.54,0.0,99.61,-70.4,91.21,9.34,-0.99,1.97,-0.83,0.38,0.39,0.4,0.39
1979-12-22,10.19,5.97,3.27,1.01,99.06,-23.96,40.22,7.61,-0.4,1.84,1.39,0.38,0.38,0.4,0.39
1979-12-23,13.76,10.0,6.53,3.82,98.71,-12.16,27.77,4.52,0.06,2.07,7.61,0.38,0.38,0.4,0.39
1979-12-24,16.43,11.05,8.56,13.19,97.67,-24.95,36.03,4.01,-0.17,2.27,9.63,0.42,0.41,0.4,0.39
1979-12-25,7.92,4.43,2.16,5.27,97.32,-18.28,33.99,4.58,2.34,-0.4,3.27,0.42,0.42,0.4,0.39
1979-12-26,3.77,1.55,-0.52,0.01,98.81,-56.25,80.83,11.87,2.01,-0.7,-3.23,0.41,0.41,0.41,0.39
1979-12-27,3.78,0.99,-1.35,0.03,99.44,-45.95,42.55,5.67,1.2,-0.71,-2.73,0.4,0.4,0.41,0.39
1979-12-28,5.39,-0.09,-3.34,0.0,100.08,-85.7,97.49,6.31,1.07,-0.68,-3.29,0.39,0.4,0.4,0.39
1979-12-29,6.0,-0.04,-3.85,0.0,99.64,-83.13,91.95,6.74,1.0,0.05,-3.24,0.39,0.4,0.4,0.39
1979-12-30,6.28,0.15,-3.16,0.0,98.62,-66.02,71.52,6.71,-0.02,-0.96,-3.17,0.39,0.39,0.4,0.39
1979-12-31,5.37,-0.45,-3.01,0.0,98.44,-79.08,90.85,5.61,-0.65,-1.44,-3.07,0.38,0.39,0.4,0.39
1980-01-01,4.01,-0.94,-3.31,0.0,98.4,-73.97,87.4,5.55,0.61,-0.84,-3.57,0.38,0.39,0.4,0.39
1980-01-02,0.32,-1.66,-3.33,0.14,98.8,-23.07,37.29,5.29,1.16,0.43,-5.3,0.38,0.38,0.4,0.39
1980-01-03,1.69,-0.27,-1.3,0.46,99.18,-24.11,30.06,3.83,-0.43,-0.46,-3.19,0.38,0.38,0.4,0.39
1980-01-04,1.54,0.02,-1.26,11.36,98.66,-9.77,16.15,2.25,-1.55,-0.53,-1.46,0.38,0.38,0.4,0.39
1980-01-05,0.17,-1.81,-3.45,6.65,98.41,-12.17,26.24,3.13,1.95,-0.73,-3.27,0.38,0.38,0.4,0.39
1980-01-06,-0.06,-3.27,-7.33,0.1,98.99,-45.43,62.51,5.1,0.13,1.19,-6.08,0.38,0.38,0.4,0.39
1980-01-07,4.14,0.92,-3.41,1.86,98.28,-47.52,38.23,13.52,2.38,1.86,-4.02,0.39,0.38,0.39,0.39
1980-01-08,-1.13,-4.12,-7.94,0.01,99.45,-59.4,71.56,7.36,1.0,-0.6,-11.52,0.39,0.39,0.39,0.39
1980-01-09,-0.01,-3.18,-6.13,1.68,99.65,-42.45,63.26,5.01,-0.22,-1.22,-8.16,0.38,0.39,0.39,0.39
1980-01-10,6.68,-1.25,-9.89,0.01,99.71,-37.08,58.87,9.13,-1.3,1.56,-5.96,0.39,0.39,0.39,0.39
1980-01-11,11.66,7.27,-0.14,17.53,98.4,-28.89,12.61,11.25,1.32,2.89,3.74,0.42,0.41,0.4,0.39
1980-01-12,-0.67,-2.69,-4.51,0.0,99.87,-101.72,100.35,20.07,2.01,-0.59,-15.99,0.41,0.42,0.41,0.39
1980-01-13,8.18,1.1,-3.47,1.29,99.41,-42.94,83.15,14.13,-1.1,1.59,-9.96,0.4,0.41,0.41,0.4
1980-01-14,7.87,4.46,1.54,4.52,99.03,-7.0,40.65,2.38,0.18,0.14,3.58,0.42,0.41,0.41,0.4
1980-01-15,5.72,3.53,1.94,0.16,99.57,-21.23,43.64,3.79,-0.92,-0.66,1.93,0.41,0.41,0.41,0.4
1980-01-16,11.67,5.62,0.2,0.0,99.2,-56.39,67.78,4.28,-0.92,1.17,3.54,0.4,0.41,0.41,0.4
1980-01-17,13.49,10.27,7.44,0.21,98.88,-15.91,32.27,6.31,0.3,2.07,7.51,0.4,0.4,0.41,0.4
1980-01-18,8.49,5.03,0.06,0.16,99.09,-51.89,54.72,7.63,0.71,-1.3,1.76,0.39,0.4,0.41,0.4
1980-01-19,5.73,1.02,-2.45,0.0,99.75,-85.1,112.53,10.36,1.49,-0.31,-3.36,0.39,0.39,0.41,0.4
1980-01-20,4.12,0.89,-1.76,0.43,99.68,-57.58,88.9,9.72,1.45,-0.62,-4.06,0.38,0.39,0.4,0.4
1980-01-21,4.33,-0.14,-3.22,0.0,99.15,-79.78,115.89,11.52,1.36,0.65,-7.11,0.38,0.39,0.4,0.4
1980-01-22,4.38,2.23,0.32,1.56,97.86,-11.94,22.08,5.02,1.49,1.14,-1.27,0.38,0.39,0.4,0.4
1980-01-23,0.84,-2.89,-7.11,0.21,97.57,-54.55,80.91,20.5,3.54,-0.85,-12.61,0.38,0.39,0.4,0.4
1980-01-24,2.6,-3.72,-8.8,5.84,97.43,-40.03,22.83,6.67,1.83,0.92,-9.39,0.38,0.38,0.4,0.4
1980-01-25,7.14,2.45,-1.2,3.54,97.55,-25.11,54.34,6.59,1.98,0.28,0.18,0.4,0.39,0.4,0.4
1980-01-26,2.03,-1.16,-3.08,0.0,98.88,-71.0,106.71,10.58,0.45,-1.19,-8.83,0.39,0.4,0.4,0.4
1980-01-27,3.78,-0.42,-2.54,0.05,98.88,-33.87,66.89,10.2,-0.02,-1.3,-9.44,0.39,0.39,0.4,0.4
1980-01-28,-0.08,-1.81,-2.97,0.18,99.18,-33.53,60.83,8.72,1.14,-1.02,-8.56,0.38,0.39,0.4,0.4
1980-01-29,-3.25,-5.03,-8.42,0.12,99.58,-60.85,97.03,13.39,1.58,-1.71,-14.28,0.38,0.39,0.4,0.4
1980-01-30,-3.67,-6.53,-9.32,3.08,99.73,-36.86,68.01,8.55,-0.62,-0.78,-15.39,0.38,0.38,0.4,0.4
1980-01-31,-6.12,-7.94,-9.92,3.71,99.34,-40.42,76.4,9.06,0.91,-2.42,-13.67,0.38,0.38,0.4,0.4
1980-02-01,-5.02,-9.47,-12.99,0.01,99.74,-91.19,106.69,9.96,1.62,-1.97,-17.48,0.38,0.38,0.39,0.4
1980-02-02,-5.5,-10.1,-15.54,0.01,99.9,-70.48,92.1,7.59,1.37,-0.81,-17.48,0.38,0.38,0.39,0.4
1980-02-03,-4.19,-8.23,-11.88,0.0,99.83,-71.83,107.19,8.43,0.73,-0.9,-16.17,0.38,0.38,0.39,0.4
1980-02-04,-2.84,-9.28,-16.24,0.0,99.85,-83.05,116.13,8.59,1.19,-1.11,-15.74,0.38,0.38,0.39,0.4
1980-02-05,-0.8,-5.79,-11.69,0.2,99.7,-48.17,73.23,7.16,-0.53,0.22,-11.44,0.38,0.38,0.39,0.4
1980-02-06,1.3,-1.83,-3.92,3.94,98.7,-23.06,44.27,3.84,-0.6,-0.31,-4.68,0.38,0.38,0.39,0.4
1980-02-07,0.29,-3.05,-7.2,0.23,99.59,-49.57,68.16,7.75,1.1,-1.62,-7.3,0.37,0.38,0.39,0.4
1980-02-08,0.62,-5.3,-11.92,0.0,100.1,-53.1,91.42,7.84,-0.45,-1.0,-10.17,0.37,0.38,0.39,0.4
1980-02-09,0.22,-2.4,-3.91,2.48,99.07,-26.73,44.6,4.51,-0.7,-1.09,-6.49,0.37,0.38,0.39,0.4
1980-02-10,-0.7,-4.93,-8.24,0.0,98.71,-58.14,100.64,8.57,0.46,-0.83,-10.22,0.37,0.37,0.39,0.4
1980-02-11,-0.24,-3.66,-6.41,2.04,98.52,-36.72,62.86,6.59,1.59,1.46,-7.98,0.37,0.37,0.39,0.4
1980-02-12,-2.12,-6.43,-12.34,0.0,99.2,-69.96,94.26,8.74,1.58,-0.46,-12.26,0.37,0.37,0.39,0.4
1980-02-13,1.32,-5.32,-11.11,0.0,99.65,-72.47,120.13,10.39,0.35,1.1,-11.61,0.37,0.37,0.38,0.4
1980-02-14,4.69,-1.16,-7.34,0.02,99.58,-23.3,51.14,7.62,1.01,0.69,-6.35,0.37,0.37,0.38,0.4
1980-02-15,8.06,2.68,-0.38,4.12,98.56,-7.61,42.98,3.67,-0.09,1.22,0.52,0.39,0.38,0.38,0.4
1980-02-16,3.4,-2.87,-8.73,9.52,97.88,-26.43,59.85,11.28,2.18,-2.3,-7.6,0.41,0.41,0.39,0.4
1980-02-17,-4.33,-8.54,-11.97,0.03,98.9,-77.16,121.46,10.73,1.9,-0.67,-16.26,0.4,0.4,0.39,0.4
1980-02-18,1.46,-6.46,-14.93,0.0,99.27,-84.4,135.72,13.43,0.48,1.51,-14.75,0.4,0.4,0.39,0.4
1980-02-19,8.12,0.75,-5.74,0.0,98.81,-69.47,133.52,18.57,-0.34,1.79,-7.92,0.4,0.4,0.39,0.4
1980-02-20,5.48,2.18,0.02,4.64,98.19,-11.9,26.87,4.51,-0.11,1.47,-2.02,0.41,0.4,0.39,0.4
1980-02-21,8.02,4.11,0.88,0.6,98.39,-5.51,43.73,0.69,-0.82,0.17,3.78,0.42,0.41,0.39,0.4
1980-02-22,16.03,10.01,4.42,2.71,97.93,-35.78,91.93,8.85,1.92,1.53,7.93,0.42,0.42,0.4,0.4
1980-02-23,8.21,4.53,1.97,2.56,98.42,-17.54,55.05,2.66,1.07,0.04,3.48,0.41,0.41,0.4,0.4
1980-02-24,5.79,2.87,0.65,0.26,98.94,-32.83,93.43,9.32,1.95,0.45,-0.38,0.4,0.41,0.4,0.4
1980-02-25,6.39,1.19,-2.97,3.41,98.27,-52.68,120.53,10.3,0.91,0.78,-3.34,0.4,0.4,0.4,0.4
1980-02-26,-3.05,-5.88,-10.03,3.03,99.21,-71.36,160.76,14.48,2.1,-1.38,-14.28,0.39,0.4,0.4,0.4
1980-02-27,1.4,-2.02,-5.98,0.18,98.51,-31.68,70.06,16.82,2.91,0.6,-10.25,0.39,0.39,0.4,0.4
1980-02-28,-0.7,-3.69,-8.22,4.65,98.23,-33.86,51.79,6.2,0.5,-1.05,-8.14,0.39,0.39,0.4,0.4
1980-02-29,-5.61,-8.87,-11.79,0.07,99.45,-74.88,131.08,10.57,1.26,-1.83,-15.48,0.38,0.39,0.4,0.4
1980-03-01,-9.95,-11.73,-13.76,8.73,99.89,-14.45,44.68,5.86,-1.64,-2.18,-17.03,0.38,0.39,0.4,0.4
1980-03-02,-7.8,-12.97,-17.57,0.11,99.46,-78.82,142.21,7.8,0.22,-2.3,-19.07,0.38,0.39,0.4,0.4
1980-03-03,-2.64,-11.99,-22.12,0.0,99.45,-78.46,143.17,8.35,0.95,1.4,-17.78,0.38,0.38,0.4,0.4
1980-03-04,5.83,-0.66,-7.66,2.57,98.66,-32.5,84.16,11.78,0.77,2.18,-5.98,0.38,0.38,0.4,0.4
1980-03-05,7.53,3.88,-2.1,9.44,98.08,-4.88,22.95,2.46,1.99,1.51,3.16,0.43,0.42,0.4,0.4
1980-03-06,5.67,0.31,-3.57,0.0,99.3,-67.96,152.96,16.65,0.45,0.51,-7.73,0.41,0.42,0.41,0.4
1980-03-07,10.94,5.87,0.04,8.17,98.68,-34.52,78.83,4.59,0.24,1.56,3.22,0.42,0.41,0.41,0.4
1980-03-08,17.08,11.24,2.74,18.92,97.78,-24.03,92.94,6.35,2.15,1.5,9.87,0.43,0.43,0.42,0.4
1980-03-09,8.2,3.22,0.15,0.06,98.56,-66.21,184.23,17.37,1.57,0.09,-2.89,0.41,0.42,0.42,0.4
1980-03-10,15.29,6.41,-0.19,1.94,97.78,-68.43,167.65,20.36,1.68,1.35,-0.61,0.4,0.41,0.42,0.4
1980-03-11,2.71,-1.34,-5.34,0.03,98.74,-104.49,207.72,27.17,3.12,-1.13,-12.71,0.4,0.4,0.42,0.4
1980-03-12,3.56,-0.63,-4.62,1.37,98.96,-68.62,149.55,19.53,-1.52,-0.85,-12.59,0.39,0.4,0.41,0.4
1980-03-13,5.14,2.21,-0.36,15.76,97.8,0.25,28.57,2.66,-1.22,1.22,1.19,0.42,0.41,0.41,0.4
1980-03-14,4.31,0.4,-2.45,1.01,98.89,-49.84,135.68,18.0,3.57,-0.52,-5.26,0.41,0.42,0.42,0.41
1980-03-15,11.81,3.89,-2.84,0.0,99.86,-90.54,198.01,18.26,0.39,0.82,-2.93,0.41,0.41,0.41,0.41
1980-03-16,18.88,9.26,1.2,0.0,99.33,-66.48,159.69,23.33,-0.1,2.16,-0.37,0.4,0.4,0.41,0.41
1980-03-17,13.26,10.87,5.31,21.47,98.09,-10.67,15.81,7.99,0.55,2.09,7.83,0.42,0.42,0.42,0.41
1980-03-18,7.51,2.9,-0.65,4.21,99.34,-82.46,206.3,22.14,2.35,-1.0,-4.54,0.42,0.42,0.42,0.41
1980-03-19,13.71,5.58,-2.19,0.0,99.48,-72.42,162.56,18.15,-0.7,1.42,-2.63,0.41,0.41,0.42,0.41
1980-03-20,12.53,9.13,4.57,3.25,98.51,-32.05,60.18,6.54,-0.08,2.2,5.56,0.41,0.41,0.42,0.41
1980-03-21,12.52,7.47,0.71,19.79,97.14,-35.07,55.42,14.86,2.88,-0.23,3.89,0.42,0.43,0.42,0.41
1980-03-22,7.32,2.27,-1.21,0.0,98.89,-100.76,219.9,25.63,2.01,-1.85,-6.32,0.41,0.41,0.42,0.41
1980-03-23,12.18,4.44,-2.76,0.0,99.02,-73.66,188.42,17.74,-1.2,-0.08,-3.21,0.4,0.41,0.42,0.41
1980-03-24,10.28,7.67,4.16,8.47,97.89,-17.02,55.25,3.05,-0.37,1.08,6.02,0.41,0.41,0.42,0.41
1980-03-25,7.78,4.94,2.64,0.04,98.62,-22.77,94.19,12.34,1.36,-1.85,0.82,0.41,0.41,0.42,0.41
1980-03-26,10.45,4.46,-0.01,0.0,99.3,-80.97,217.43,19.32,-0.61,-1.37,-2.58,0.4,0.41,0.42,0.41
1980-03-27,15.11,6.7,-0.81,0.0,99.47,-89.29,221.53,18.42,-1.02,-0.64,0.7,0.39,0.4,0.41,0.41
1980-03-28,9.66,7.3,6.33,16.15,98.93,-24.22,30.66,4.07,-1.92,1.56,5.14,0.41,0.4,0.41,0.41
1980-03-29,13.14,10.34,6.45,1.56,98.37,-16.13,74.62,9.82,1.72,0.66,7.95,0.42,0.42,0.42,0.41
1980-03-30,18.08,9.98,4.46,5.59,97.79,-40.09,168.35,15.82,-2.02,-0.43,6.02,0.41,0.41,0.42,0.41
1980-03-31,12.41,10.04,7.69,5.05,97.66,-44.4,155.67,13.73,2.12,1.0,6.87,0.42,0.42,0.42,0.41
1980-04-01,11.75,8.61,6.1,0.06,98.96,-35.42,106.25,12.33,0.29,0.09,4.12,0.41,0.41,0.42,0.41
1980-04-02,18.53,10.77,3.48,0.09,98.89,-72.92,180.65,16.21,-0.2,-0.34,6.05,0.4,0.4,0.41,0.41
1980-04-03,21.74,13.81,5.93,7.0,98.53,-65.57,182.73,16.91,-0.93,0.67,8.53,0.39,0.4,0.41,0.41
1980-04-04,14.12,10.15,4.81,8.78,97.81,-31.82,109.92,22.54,3.87,0.58,5.55,0.42,0.42,0.41,0.41
1980-04-05,12.93,7.31,1.81,0.0,98.78,-87.22,213.74,31.17,2.68,-0.94,-2.04,0.4,0.41,0.41,0.41
1980-04-06,16.8,9.74,2.61,0.0,99.05,-92.0,228.06,24.33,-0.05,1.36,1.41,0.39,0.4,0.41,0.41
1980-04-07,19.14,13.1,7.23,0.17,98.79,-68.56,180.7,30.48,-0.5,2.98,4.2,0.38,0.39,0.41,0.41
1980-04-08,21.01,15.62,11.74,20.33,98.27,-51.03,136.17,19.05,-0.81,3.24,11.93,0.39,0.39,0.41,0.41
1980-04-09,16.25,11.86,8.27,0.57,97.96,-78.63,208.11,27.89,2.03,2.38,5.94,0.41,0.42,0.41,0.41
1980-04-10,11.62,8.83,6.07,0.58,98.14,-35.9,57.61,15.31,2.14,1.01,4.02,0.4,0.41,0.41,0.41
1980-04-11,18.25,10.67,2.71,0.65,98.76,-79.59,224.53,21.19,-0.29,0.6,4.46,0.39,0.4,0.41,0.41
1980-04-12,13.24,10.37,7.44,12.51,98.41,-21.71,28.21,3.78,0.77,1.24,8.61,0.41,0.41,0.41,0.41
1980-04-13,9.57,5.85,3.12,13.5,98.68,-44.5,103.69,12.34,-0.99,-1.93,1.77,0.41,0.42,0.41,0.41
1980-04-14,18.05,11.1,5.14,21.44,97.05,-31.09,93.75,15.83,0.41,1.65,7.46,0.42,0.43,0.42,0.41
1980-04-15,8.71,6.01,3.64,2.12,97.53,-51.77,154.58,22.93,3.09,1.81,0.36,0.41,0.42,0.42,0.41
1980-04-16,8.54,5.33,1.64,0.08,99.08,-79.84,230.85,27.17,2.03,-1.78,-2.48,0.4,0.41,0.42,0.41
1980-04-17,13.23,5.63,-1.72,0.0,99.71,-103.97,260.96,23.5,-0.69,-0.51,-3.1,0.39,0.4,0.42,0.41
1980-04-18,17.42,10.26,3.34,0.0,99.46,-89.21,254.14,23.58,-0.19,-0.71,3.12,0.38,0.39,0.41,0.41
