date,temperature_2m_max,temperature_2m_mean,temperature_2m_min,total_precipitation_sum,surface_pressure_mean,surface_net_thermal_radiation_mean,surface_net_solar_radiation_mean,potential_evaporation_sum_ERA5_LAND,u_component_of_wind_10m_mean,v_component_of_wind_10m_mean,dewpoint_temperature_2m_mean,volumetric_soil_water_layer_1_mean,volumetric_soil_water_layer_2_mean,volumetric_soil_water_layer_3_mean,volumetric_soil_water_layer_4_mean
1980-06-04,16.91,13.47,10.4,0.21,95.22,-63.68,204.88,22.79,1.44,-2.65,8.45,0.38,0.38,0.33,0.4
1980-06-05,18.97,13.33,6.86,0.0,95.44,-107.5,296.69,23.67,0.03,-1.04,6.33,0.36,0.37,0.33,0.4
1980-06-06,21.29,14.88,10.21,13.92,94.89,-23.74,109.28,9.18,-0.2,2.18,11.86,0.38,0.36,0.33,0.4
1980-06-07,24.73,18.9,13.16,10.1,94.55,-49.66,249.62,15.98,1.34,0.37,15.48,0.38,0.38,0.33,0.4
1980-06-08,18.66,12.34,5.71,26.89,94.17,-30.22,140.83,18.56,3.23,-1.46,8.98,0.41,0.42,0.34,0.4
1980-06-09,11.78,7.97,5.61,16.3,94.0,-39.43,105.6,7.48,2.43,0.4,6.05,0.41,0.41,0.35,0.4
1980-06-10,10.53,7.09,3.89,1.66,94.29,-64.92,202.9,14.0,2.11,-0.45,3.86,0.4,0.41,0.36,0.4
1980-06-11,10.96,7.19,2.51,0.06,95.39,-63.61,154.26,13.83,1.87,-0.05,2.45,0.39,0.4,0.36,0.4
1980-06-12,17.56,11.18,3.87,0.0,95.87,-95.45,290.88,19.17,0.59,-0.26,6.1,0.37,0.38,0.36,0.39
1980-06-13,21.44,14.77,6.38,0.0,95.63,-86.97,291.98,19.9,0.01,1.59,9.51,0.35,0.37,0.36,0.39
1980-06-14,23.24,17.45,10.4,1.12,94.94,-85.83,290.71,21.68,0.78,0.97,11.41,0.33,0.36,0.36,0.39
1980-06-15,22.76,17.39,13.26,12.4,94.32,-30.96,149.92,8.23,1.56,0.13,15.71,0.36,0.35,0.35,0.39
1980-06-16,14.24,11.06,7.52,0.09,94.87,-45.7,193.44,16.47,0.09,-2.02,7.05,0.38,0.37,0.35,0.39
1980-06-17,17.48,11.67,4.67,0.0,95.34,-94.35,287.29,18.91,1.15,0.17,6.78,0.35,0.36,0.35,0.39
1980-06-18,20.31,14.72,7.51,0.0,95.01,-84.67,276.04,19.14,0.54,0.55,9.06,0.34,0.35,0.35,0.39
1980-06-19,21.81,16.35,9.25,1.13,94.64,-72.67,255.27,21.16,-0.39,1.63,11.22,0.32,0.34,0.35,0.39
1980-06-20,14.58,11.31,8.58,14.55,94.46,-33.09,129.17,11.6,3.98,-0.28,9.36,0.39,0.34,0.34,0.39
1980-06-21,19.87,14.61,8.43,0.0,95.21,-84.13,245.71,19.63,1.68,-0.97,8.92,0.37,0.35,0.34,0.39
1980-06-22,21.91,16.22,9.11,0.0,95.35,-84.89,271.16,18.96,0.15,0.62,10.03,0.34,0.35,0.34,0.39
1980-06-23,24.82,18.85,11.68,0.03,95.4,-76.04,269.54,18.61,-0.35,1.19,13.03,0.32,0.33,0.34,0.39
1980-06-24,27.05,20.79,14.99,0.11,95.3,-75.04,252.36,19.49,0.07,1.27,15.28,0.3,0.32,0.33,0.39
1980-06-25,26.03,21.17,16.09,0.56,95.23,-67.34,246.72,17.23,0.2,1.18,17.16,0.29,0.31,0.33,0.39
1980-06-26,26.89,21.35,15.6,0.0,94.91,-76.56,265.95,21.87,1.26,0.87,15.39,0.28,0.3,0.33,0.39
1980-06-27,25.05,20.65,15.88,0.29,94.81,-54.51,237.27,21.12,1.57,-1.47,16.65,0.27,0.3,0.33,0.39
1980-06-28,26.47,19.98,13.6,5.28,94.71,-49.67,181.58,11.71,0.85,0.79,17.43,0.28,0.29,0.32,0.39
1980-06-29,22.79,19.79,17.04,3.4,94.2,-35.26,137.71,9.06,1.4,1.31,17.96,0.31,0.29,0.32,0.39
1980-06-30,18.48,16.11,13.58,1.46,94.34,-50.89,175.64,19.19,2.96,-1.33,12.41,0.32,0.29,0.32,0.39
1980-07-01,21.09,16.85,11.82,0.0,95.06,-59.12,207.73,17.98,1.16,0.96,12.43,0.3,0.29,0.32,0.39
1980-07-02,22.62,18.45,14.77,2.69,95.14,-40.16,140.75,10.69,1.21,0.31,15.13,0.3,0.28,0.32,0.39
1980-07-03,25.9,19.39,13.2,0.05,95.06,-70.28,244.93,18.97,0.21,-0.4,14.92,0.29,0.28,0.31,0.39
1980-07-04,26.07,19.96,13.3,0.66,95.13,-81.88,274.4,21.79,0.3,-0.13,14.02,0.27,0.27,0.31,0.39
1980-07-05,24.65,19.18,16.15,10.83,94.57,-24.24,100.19,5.94,1.49,0.53,17.47,0.31,0.27,0.31,0.39
1980-07-06,19.77,15.86,12.14,0.16,95.06,-82.36,286.97,29.62,0.8,-2.82,9.53,0.33,0.28,0.31,0.39
1980-07-07,22.24,16.36,8.86,0.0,95.24,-81.06,252.54,21.49,0.88,0.82,10.18,0.3,0.28,0.3,0.39
1980-07-08,23.05,18.83,15.89,14.92,94.66,-25.61,74.15,7.29,2.2,0.96,16.77,0.36,0.29,0.3,0.38
1980-07-09,23.34,18.66,13.55,0.02,94.96,-68.27,220.72,15.43,0.38,-0.15,15.02,0.34,0.31,0.3,0.38
1980-07-10,25.09,19.63,14.21,0.14,94.68,-74.18,274.17,20.52,-0.04,-1.07,14.6,0.32,0.31,0.3,0.38
1980-07-11,25.29,19.43,14.97,19.26,94.53,-60.49,212.12,10.87,1.99,-0.25,16.78,0.34,0.31,0.3,0.38
1980-07-12,21.88,17.4,13.43,0.0,94.61,-91.58,277.71,22.18,0.68,-1.45,11.87,0.35,0.34,0.3,0.38
1980-07-13,23.53,17.34,10.62,0.0,94.99,-95.12,283.6,20.07,-0.09,-1.3,12.02,0.32,0.33,0.3,0.38
1980-07-14,25.69,19.27,11.51,0.0,95.24,-89.07,279.49,21.37,0.07,0.86,13.41,0.3,0.32,0.29,0.38
1980-07-15,28.53,22.45,16.05,1.14,94.91,-52.08,211.04,22.49,1.84,2.0,17.37,0.29,0.31,0.29,0.38
1980-07-16,28.6,23.13,20.68,5.88,94.65,-32.85,156.91,11.4,2.02,0.75,20.93,0.33,0.3,0.29,0.38
1980-07-17,25.33,21.26,17.74,12.34,94.52,-45.38,198.02,17.64,2.15,0.2,17.86,0.36,0.32,0.29,0.38
1980-07-18,23.5,19.85,15.67,0.04,95.17,-57.45,186.51,13.37,0.33,-0.19,15.95,0.34,0.33,0.29,0.38
1980-07-19,26.52,22.08,17.45,0.27,95.37,-51.23,212.75,17.37,1.08,1.68,17.69,0.32,0.32,0.29,0.38
1980-07-20,29.9,24.37,19.42,0.25,95.28,-62.09,233.23,20.67,1.56,1.67,19.67,0.3,0.31,0.29,0.38
1980-07-21,30.37,24.16,20.79,5.37,95.2,-59.36,235.38,20.18,2.08,1.26,20.18,0.3,0.3,0.29,0.38
1980-07-22,20.68,19.4,17.72,31.58,94.82,-10.49,52.22,2.06,1.6,0.9,19.29,0.4,0.35,0.29,0.38
1980-07-23,21.93,18.51,16.08,1.73,94.77,-35.69,175.84,11.53,1.44,-0.71,16.32,0.4,0.39,0.29,0.38
1980-07-24,22.39,18.25,13.78,0.0,95.14,-76.72,233.74,17.18,0.23,-1.29,13.3,0.37,0.38,0.29,0.38
1980-07-25,24.31,19.13,12.99,0.0,95.24,-83.48,260.75,21.83,1.01,0.64,13.92,0.35,0.36,0.29,0.38
1980-07-26,25.54,20.31,14.1,0.0,95.08,-65.79,226.0,17.93,0.5,0.61,15.74,0.33,0.35,0.29,0.38
1980-07-27,26.51,20.73,15.59,5.23,94.96,-52.02,194.77,13.23,-1.02,1.11,17.66,0.33,0.33,0.29,0.38
1980-07-28,21.0,19.14,17.86,13.96,94.79,-25.31,72.36,7.24,-1.15,3.03,17.68,0.38,0.34,0.29,0.38
1980-07-29,24.08,19.99,17.52,8.53,94.61,-36.57,184.31,11.89,1.14,0.12,17.82,0.4,0.38,0.29,0.38
1980-07-30,22.83,18.6,15.4,2.51,94.81,-56.91,189.98,13.43,1.63,-0.14,15.7,0.38,0.38,0.3,0.38
1980-07-31,21.03,17.92,12.75,30.2,95.03,-48.62,131.02,7.71,-0.48,0.75,16.19,0.39,0.38,0.3,0.37
1980-08-01,24.67,20.88,18.13,2.08,94.65,-33.94,176.15,12.2,2.23,0.79,18.97,0.4,0.41,0.31,0.37
1980-08-02,23.34,20.41,17.84,21.39,94.47,-38.25,136.08,6.24,1.81,1.58,19.29,0.41,0.4,0.32,0.37
1980-08-03,21.72,19.54,18.03,20.4,94.25,-14.09,77.77,3.31,1.99,1.59,19.15,0.42,0.42,0.34,0.37
1980-08-04,24.81,20.53,17.29,0.84,94.84,-39.77,179.39,11.21,-0.15,0.59,18.13,0.4,0.41,0.35,0.37
1980-08-05,27.13,21.96,18.6,3.82,95.1,-43.59,169.78,10.19,0.98,1.99,19.95,0.39,0.39,0.35,0.37
1980-08-06,25.89,21.87,18.57,1.65,95.43,-48.63,205.52,14.9,1.68,0.39,18.48,0.39,0.39,0.35,0.37
1980-08-07,27.22,22.22,17.48,0.34,95.45,-58.54,227.8,16.45,1.43,1.1,18.43,0.36,0.37,0.35,0.37
1980-08-08,27.4,22.74,20.0,5.71,94.95,-26.66,161.01,10.47,2.16,1.08,20.9,0.36,0.36,0.35,0.37
1980-08-09,25.47,22.13,19.11,0.66,94.73,-44.85,198.37,15.42,1.62,-0.83,18.99,0.37,0.36,0.35,0.37
1980-08-10,22.08,19.35,16.54,12.26,94.81,-23.64,95.01,6.15,-0.29,0.15,17.73,0.37,0.36,0.35,0.37
1980-08-11,23.27,20.47,19.25,22.34,94.67,-10.58,81.65,3.17,1.3,1.22,20.01,0.43,0.42,0.35,0.37
1980-08-12,22.27,19.6,15.56,14.77,94.65,-45.46,179.36,15.5,2.67,-0.13,16.76,0.4,0.42,0.37,0.37
1980-08-13,21.2,17.72,14.7,0.46,95.05,-44.73,164.88,13.84,1.41,-0.22,13.97,0.38,0.4,0.38,0.37
1980-08-14,22.66,18.66,15.88,7.73,94.83,-26.46,121.13,9.21,1.76,1.67,16.37,0.39,0.39,0.38,0.37
1980-08-15,21.89,18.6,15.26,3.99,94.72,-36.69,153.24,12.25,1.58,-0.79,15.92,0.41,0.4,0.38,0.37
1980-08-16,17.33,15.01,12.74,0.79,95.12,-57.14,137.44,16.73,1.04,-2.43,10.96,0.38,0.39,0.38,0.37
1980-08-17,21.45,16.2,11.5,0.15,95.6,-60.12,192.49,14.08,-0.61,0.67,12.06,0.37,0.38,0.38,0.37
1980-08-18,19.59,15.92,12.06,5.62,95.1,-7.04,48.76,3.55,-0.74,1.99,14.96,0.39,0.38,0.38,0.37
1980-08-19,24.9,20.95,17.56,0.97,95.06,-43.11,194.7,13.78,1.45,-0.23,18.02,0.38,0.38,0.38,0.37
1980-08-20,25.36,20.24,15.74,0.16,94.94,-61.32,204.04,14.14,-0.1,0.07,17.06,0.36,0.37,0.38,0.37
1980-08-21,22.93,19.32,16.41,0.73,94.86,-39.35,143.74,11.97,-1.58,1.78,16.83,0.35,0.36,0.37,0.37
1980-08-22,21.41,17.94,14.79,0.0,95.02,-54.13,149.66,13.27,-1.34,1.33,14.17,0.34,0.36,0.37,0.37
1980-08-23,21.76,17.91,14.71,5.16,95.49,-38.96,131.15,8.45,-0.24,-0.98,15.9,0.35,0.35,0.37,0.37
1980-08-24,23.64,19.01,14.07,0.03,95.65,-65.32,187.14,11.84,-0.72,-1.08,15.98,0.36,0.35,0.37,0.37
1980-08-25,24.62,20.02,14.83,0.07,95.59,-66.29,183.69,12.65,-0.14,0.1,16.57,0.34,0.34,0.37,0.37
1980-08-26,24.39,19.68,14.34,0.01,95.54,-44.91,167.38,11.5,0.75,0.47,16.53,0.33,0.34,0.37,0.37
1980-08-27,26.22,21.17,16.5,0.02,95.51,-57.97,191.05,15.14,1.58,0.98,17.56,0.31,0.33,0.36,0.37
1980-08-28,26.0,21.46,17.94,0.74,95.66,-52.04,172.04,11.38,0.73,0.23,18.77,0.31,0.32,0.36,0.37
1980-08-29,26.5,21.72,16.95,0.54,95.7,-53.35,186.64,12.79,-0.23,1.07,18.86,0.3,0.32,0.36,0.37
1980-08-30,26.83,21.29,18.44,5.23,95.4,-55.24,180.06,11.52,0.28,1.72,18.55,0.31,0.31,0.36,0.37
1980-08-31,23.87,20.41,18.0,1.18,95.18,-28.83,103.14,6.92,1.08,1.82,18.85,0.34,0.31,0.35,0.37
1980-09-01,26.09,21.97,18.5,1.48,95.1,-43.6,152.24,12.4,1.73,2.21,19.64,0.33,0.31,0.35,0.37
1980-09-02,24.83,21.02,18.48,22.46,95.05,-31.14,127.97,8.23,2.2,1.21,19.57,0.37,0.33,0.35,0.37
1980-09-03,22.12,18.31,15.31,0.17,95.65,-45.07,163.68,11.95,0.54,-0.66,14.94,0.38,0.37,0.35,0.37
1980-09-04,24.85,19.13,13.08,0.24,95.64,-64.74,195.5,14.51,-0.6,1.64,15.6,0.36,0.36,0.35,0.37
1980-09-05,23.65,19.52,16.13,6.92,95.48,-42.63,127.02,9.55,1.87,0.57,17.47,0.39,0.37,0.35,0.37
1980-09-06,23.13,17.99,12.93,0.01,95.3,-76.38,198.74,15.75,1.16,-0.1,14.15,0.36,0.36,0.35,0.37
1980-09-07,19.9,16.04,12.26,0.0,95.28,-80.45,194.09,16.11,0.74,-1.58,11.92,0.34,0.36,0.35,0.37
1980-09-08,21.21,16.49,11.54,0.25,95.38,-68.45,170.63,11.49,0.26,-0.23,13.03,0.33,0.35,0.35,0.37
1980-09-09,22.8,17.65,12.58,1.55,95.05,-53.23,155.4,12.88,1.13,1.47,14.51,0.33,0.34,0.34,0.37
1980-09-10,17.17,13.52,10.96,0.01,95.17,-64.43,172.14,18.75,1.5,-1.61,8.63,0.33,0.33,0.34,0.37
1980-09-11,19.9,14.12,9.09,0.0,95.07,-86.54,206.93,17.91,2.29,0.74,9.76,0.31,0.33,0.34,0.37
1980-09-12,20.0,15.76,11.63,0.0,95.32,-54.13,119.35,8.48,0.09,0.3,12.68,0.31,0.32,0.34,0.37
1980-09-13,25.01,19.56,14.78,0.11,95.33,-47.54,166.91,16.22,-0.18,1.76,14.66,0.3,0.32,0.34,0.37
1980-09-14,22.08,18.21,15.95,9.44,94.72,-19.15,64.45,5.22,1.45,0.79,16.89,0.35,0.32,0.34,0.37
1980-09-15,15.5,13.52,11.27,0.48,94.86,-25.25,68.18,9.53,-0.55,-1.66,10.48,0.35,0.32,0.34,0.37
1980-09-16,19.01,14.48,8.99,0.05,94.82,-46.89,124.88,15.39,-0.99,2.69,10.58,0.33,0.33,0.33,0.37
1980-09-17,20.11,15.92,11.27,16.05,94.47,-17.38,59.08,6.02,0.63,2.05,14.93,0.36,0.34,0.33,0.37
1980-09-18,16.07,12.58,10.68,0.07,95.25,-50.84,147.55,12.84,0.78,-0.42,8.41,0.37,0.36,0.33,0.37
1980-09-19,19.85,14.44,9.11,0.0,95.66,-75.46,169.47,11.93,1.24,0.71,10.64,0.35,0.36,0.33,0.37
1980-09-20,23.89,18.3,12.98,0.36,95.23,-61.69,151.2,14.09,1.1,2.53,15.07,0.34,0.35,0.33,0.37
1980-09-21,24.03,20.23,17.31,1.91,94.86,-33.69,116.59,8.21,1.71,2.3,18.78,0.34,0.34,0.33,0.37
1980-09-22,24.65,21.43,19.39,1.59,94.59,-17.8,105.06,9.7,2.37,2.28,19.83,0.34,0.34,0.33,0.37
1980-09-23,20.97,15.47,11.69,3.42,94.78,-41.26,136.19,16.81,1.47,-1.33,11.08,0.36,0.34,0.33,0.37
1980-09-24,15.97,12.31,9.4,0.01,95.24,-61.07,142.24,13.27,-0.99,0.29,6.91,0.34,0.34,0.33,0.37
1980-09-25,19.28,14.54,10.42,3.9,94.89,-47.9,117.42,10.63,0.3,1.97,11.47,0.33,0.33,0.33,0.37
1980-09-26,13.9,10.13,7.07,1.72,95.09,-43.72,121.94,18.79,3.79,-0.93,6.28,0.36,0.33,0.33,0.37
1980-09-27,12.99,8.23,3.8,0.01,95.61,-68.71,131.64,16.84,1.92,-0.01,2.7,0.34,0.33,0.33,0.37
1980-09-28,15.74,11.08,7.85,0.07,95.57,-55.58,132.43,15.03,1.09,-0.46,6.07,0.33,0.33,0.33,0.37
1980-09-29,18.22,12.27,6.7,0.0,95.53,-67.61,155.46,15.94,-1.01,1.49,7.2,0.32,0.33,0.33,0.37
1980-09-30,19.51,13.91,9.33,0.0,95.08,-87.77,175.31,15.47,-0.64,1.92,9.53,0.31,0.32,0.32,0.37
1980-10-01,20.86,14.96,9.91,0.0,94.51,-82.58,174.03,17.21,0.1,2.2,10.1,0.3,0.32,0.32,0.37
1980-10-02,14.29,12.01,8.82,4.9,94.09,-37.55,33.98,4.81,1.36,0.77,10.25,0.32,0.31,0.32,0.37
1980-10-03,14.93,9.94,6.02,2.62,94.13,-62.99,133.25,11.17,0.5,1.38,6.85,0.34,0.32,0.32,0.37
1980-10-04,9.19,6.47,3.0,1.69,94.29,-54.26,118.62,10.55,2.23,0.74,3.6,0.34,0.32,0.32,0.37
1980-10-05,10.35,4.94,0.52,0.0,95.43,-79.09,144.04,13.45,1.07,-0.02,-0.15,0.33,0.32,0.32,0.37
1980-10-06,10.67,5.38,0.68,0.87,95.59,-70.28,136.88,13.2,0.78,0.49,1.51,0.32,0.32,0.32,0.37
1980-10-07,12.83,7.94,4.12,1.25,94.93,-49.95,114.23,10.93,1.4,0.95,4.48,0.33,0.32,0.32,0.37
1980-10-08,18.64,11.59,5.33,0.0,94.36,-82.85,164.32,19.42,1.83,2.14,6.48,0.32,0.32,0.32,0.36
1980-10-09,14.51,10.08,4.76,0.0,94.67,-87.8,162.5,17.15,-0.04,-1.51,4.58,0.31,0.31,0.32,0.36
1980-10-10,15.94,8.84,2.27,0.01,94.69,-80.71,155.0,16.32,-1.23,1.87,3.3,0.3,0.31,0.32,0.36
1980-10-11,13.83,10.29,6.07,4.0,93.85,-44.07,129.36,19.4,2.81,1.56,6.35,0.32,0.31,0.32,0.36
1980-10-12,6.58,5.03,2.85,4.58,94.31,-17.39,46.62,4.3,3.13,-0.25,4.02,0.34,0.31,0.32,0.36
1980-10-13,5.65,3.1,1.12,2.41,95.01,-50.36,111.9,9.93,2.73,-1.25,0.4,0.35,0.32,0.32,0.36
1980-10-14,7.43,3.62,-0.52,0.67,95.33,-52.19,102.88,10.93,1.1,-0.53,-1.06,0.34,0.32,0.31,0.36
1980-10-15,14.44,8.0,3.24,1.53,95.24,-40.23,87.26,7.92,0.04,1.6,5.08,0.34,0.32,0.31,0.36
1980-10-16,17.26,12.07,7.86,0.03,95.41,-34.69,65.63,9.47,0.93,1.78,7.85,0.33,0.32,0.31,0.36
1980-10-17,21.14,15.84,10.44,0.0,95.03,-68.47,138.05,23.51,0.34,2.95,8.98,0.32,0.32,0.31,0.36
1980-10-18,17.15,14.04,9.92,13.29,94.28,-48.25,62.78,17.96,2.46,1.98,9.69,0.37,0.34,0.31,0.36
1980-10-19,10.24,8.0,4.5,0.3,94.2,-63.33,96.74,20.11,3.21,0.04,2.38,0.36,0.35,0.31,0.36
1980-10-20,6.67,4.34,2.79,2.21,94.3,-39.18,63.46,8.5,2.92,0.45,1.86,0.36,0.35,0.31,0.36
1980-10-21,10.38,6.06,3.94,2.34,94.44,-45.44,64.79,7.82,2.79,0.48,3.9,0.36,0.35,0.31,0.36
1980-10-22,6.52,3.68,1.0,0.04,95.4,-61.93,83.99,11.97,1.48,-0.88,-0.6,0.36,0.35,0.31,0.36
1980-10-23,7.88,2.21,-2.04,0.0,96.38,-96.07,146.4,13.78,-1.46,-0.4,-3.41,0.35,0.35,0.32,0.36
1980-10-24,9.89,4.2,-0.23,0.0,95.89,-92.48,140.48,22.0,-2.3,2.52,-3.35,0.34,0.34,0.32,0.36
1980-10-25,6.17,4.24,1.26,54.49,93.72,-6.56,5.2,2.55,1.25,0.2,3.86,0.41,0.39,0.32,0.36
1980-10-26,2.76,0.77,-0.67,6.28,94.01,-34.25,69.67,12.94,5.56,0.52,-1.79,0.41,0.41,0.34,0.36
1980-10-27,4.06,1.13,-1.7,0.44,95.09,-47.6,94.98,10.18,1.9,1.05,-2.99,0.39,0.4,0.35,0.36
1980-10-28,2.72,1.31,-1.08,7.35,94.47,-14.16,25.51,2.61,0.62,-0.74,0.17,0.41,0.4,0.35,0.36
1980-10-29,2.78,-0.14,-2.6,0.1,95.36,-50.3,56.57,6.52,1.95,-0.46,-3.47,0.4,0.4,0.35,0.36
1980-10-30,4.92,0.19,-3.61,0.02,95.48,-65.61,93.16,7.7,1.52,0.85,-3.56,0.39,0.39,0.36,0.36
1980-10-31,8.98,3.46,-0.9,0.0,94.62,-94.46,119.3,18.59,3.37,1.22,-2.57,0.39,0.39,0.36,0.36
1980-11-01,3.91,2.3,0.08,0.66,94.61,-71.7,85.51,14.19,3.4,-1.17,-2.04,0.39,0.39,0.36,0.36
1980-11-02,3.92,0.94,-1.56,0.21,95.5,-46.88,54.72,8.08,1.45,-0.92,-3.31,0.38,0.38,0.36,0.36
1980-11-03,10.73,4.09,-1.65,0.0,95.39,-65.4,111.42,13.95,-0.82,2.77,-1.38,0.38,0.38,0.36,0.36
1980-11-04,9.95,7.01,4.98,6.42,94.32,-28.53,49.13,6.52,1.5,2.14,4.91,0.41,0.39,0.36,0.36
1980-11-05,4.51,2.4,-0.11,1.78,94.29,-41.24,79.53,12.0,2.93,-1.13,-1.28,0.4,0.4,0.36,0.36
1980-11-06,5.86,2.01,-2.09,0.03,94.39,-70.58,103.13,16.01,2.31,1.62,-4.02,0.38,0.39,0.37,0.36
1980-11-07,13.98,8.36,2.84,3.87,93.68,-62.44,109.28,19.65,2.35,2.58,2.28,0.38,0.39,0.37,0.36
1980-11-08,9.77,4.77,1.05,3.06,94.08,-32.39,38.89,5.66,1.1,-0.51,2.55,0.4,0.39,0.37,0.36
1980-11-09,11.99,7.25,1.78,5.84,93.88,-43.03,34.78,6.23,1.53,1.65,5.15,0.4,0.4,0.37,0.36
1980-11-10,6.26,0.74,-2.9,3.51,94.39,-35.02,44.64,17.69,3.8,-2.44,-4.24,0.4,0.4,0.37,0.36
1980-11-11,-1.31,-2.57,-3.38,0.88,95.16,-33.09,46.66,18.62,3.15,-3.99,-8.64,0.39,0.4,0.38,0.36
1980-11-12,2.54,-1.59,-3.21,0.19,95.56,-60.6,101.52,12.69,1.94,-2.38,-6.51,0.38,0.39,0.38,0.36
1980-11-13,9.62,3.32,-3.04,0.0,95.33,-54.05,96.47,12.71,1.45,1.49,-3.45,0.38,0.39,0.38,0.36
1980-11-14,6.67,4.7,1.7,2.09,94.94,-24.33,26.92,8.83,1.95,-0.01,0.47,0.38,0.38,0.38,0.36
1980-11-15,3.8,1.35,-0.86,0.04,95.21,-36.12,73.21,10.34,-0.07,-1.59,-3.51,0.38,0.38,0.38,0.36
1980-11-16,0.95,-1.98,-4.49,0.01,95.67,-88.44,112.74,11.35,-0.0,-1.87,-8.64,0.37,0.38,0.38,0.36
1980-11-17,-0.22,-3.65,-5.6,15.49,95.36,-34.32,36.67,5.77,-1.57,0.88,-8.7,0.37,0.38,0.38,0.36
1980-11-18,-1.34,-3.81,-6.23,3.8,94.47,-25.58,37.28,4.75,0.73,-2.28,-6.03,0.37,0.37,0.38,0.36
1980-11-19,-0.16,-3.47,-6.01,0.3,95.33,-40.54,56.26,5.24,2.21,-0.48,-6.18,0.36,0.37,0.38,0.36
1980-11-20,1.47,-3.03,-6.4,0.02,95.57,-64.96,73.88,3.76,0.79,1.53,-5.08,0.36,0.37,0.38,0.36
1980-11-21,1.01,-2.22,-5.79,2.4,95.04,-48.58,37.8,4.19,2.13,1.31,-4.37,0.36,0.37,0.38,0.36
1980-11-22,3.28,-0.82,-3.16,0.17,95.75,-70.21,74.04,5.91,1.93,0.28,-3.7,0.36,0.37,0.38,0.36
1980-11-23,4.11,1.0,-2.95,0.71,95.67,-25.07,26.12,4.77,-0.12,2.08,-3.14,0.37,0.36,0.38,0.36
1980-11-24,3.28,2.63,1.99,13.22,94.89,2.69,6.54,0.72,-0.33,0.8,2.34,0.43,0.4,0.38,0.36
1980-11-25,2.11,-0.03,-2.79,1.23,95.38,-29.64,49.1,8.3,2.7,-1.65,-2.56,0.41,0.42,0.38,0.36
1980-11-26,1.83,-3.31,-6.86,0.0,96.04,-87.58,84.51,6.89,0.58,-1.03,-7.85,0.4,0.41,0.39,0.37
1980-11-27,-0.6,-2.26,-6.38,8.61,95.15,-13.87,16.43,5.18,-2.41,1.61,-5.58,0.39,0.4,0.39,0.37
1980-11-28,0.94,-0.47,-2.42,6.72,93.6,-9.82,10.82,1.26,0.24,1.74,-1.03,0.41,0.4,0.39,0.37
1980-11-29,-0.02,-1.75,-2.86,4.36,93.31,-26.03,33.58,6.02,3.26,1.55,-3.91,0.39,0.4,0.39,0.37
1980-11-30,2.64,-0.2,-2.9,1.51,94.45,-43.77,50.48,8.4,2.73,1.66,-3.13,0.39,0.4,0.39,0.37
1980-12-01,6.37,3.85,2.61,0.16,94.66,-34.36,46.04,10.04,1.92,1.73,0.13,0.4,0.4,0.39,0.37
1980-12-02,9.3,4.65,-3.42,9.59,94.09,-28.79,32.82,8.33,1.85,3.05,1.44,0.42,0.42,0.4,0.37
1980-12-03,-3.99,-7.48,-11.81,4.2,95.39,-58.62,71.11,11.47,3.78,-2.53,-11.89,0.4,0.41,0.41,0.37
1980-12-04,-3.83,-10.29,-14.96,0.0,95.97,-73.39,74.64,5.19,-0.3,-1.47,-14.59,0.39,0.4,0.41,0.37
1980-12-05,-0.59,-8.65,-13.86,0.0,95.69,-59.86,59.81,5.57,-1.1,-0.96,-13.04,0.39,0.4,0.41,0.37
1980-12-06,2.27,-3.67,-12.29,0.16,95.54,-11.06,28.73,4.16,-0.08,0.28,-7.48,0.38,0.39,0.41,0.37
1980-12-07,8.59,5.02,1.22,3.63,95.35,3.73,27.24,-0.05,1.48,1.1,4.9,0.42,0.4,0.41,0.37
1980-12-08,13.11,9.65,4.17,5.1,94.63,-8.39,27.71,3.61,2.51,1.65,8.75,0.42,0.42,0.41,0.37
1980-12-09,2.49,1.0,-0.69,9.63,94.38,-11.93,29.7,4.8,0.25,-1.0,-1.05,0.42,0.42,0.41,0.38
1980-12-10,-0.42,-1.64,-3.38,1.85,94.52,-26.68,27.26,8.14,3.21,-0.23,-5.18,0.4,0.42,0.42,0.38
1980-12-11,-4.19,-6.58,-9.01,0.93,95.02,-54.28,61.96,9.81,2.17,-0.67,-13.19,0.39,0.41,0.41,0.38
1980-12-12,2.44,-2.49,-7.61,1.51,94.43,-24.85,26.98,5.7,2.32,2.15,-5.27,0.39,0.4,0.41,0.38
1980-12-13,2.27,-1.7,-6.32,0.65,94.43,-21.22,26.89,9.09,3.4,-0.75,-5.62,0.39,0.39,0.41,0.38
1980-12-14,-3.34,-7.5,-14.5,1.88,94.6,-61.74,47.12,9.42,3.79,0.21,-12.46,0.38,0.39,0.41,0.38
1980-12-15,-3.39,-8.52,-15.37,5.46,94.58,-30.41,36.05,2.92,-0.54,1.88,-11.63,0.37,0.38,0.41,0.38
1980-12-16,-1.59,-4.08,-8.98,1.9,94.14,-18.89,31.86,3.03,-0.37,-1.22,-5.89,0.37,0.38,0.41,0.38
1980-12-17,-7.89,-10.12,-12.81,0.23,94.53,-52.11,57.36,3.1,1.21,0.13,-13.53,0.37,0.37,0.4,0.38
1980-12-18,0.55,-2.08,-6.91,3.55,94.16,-15.9,22.8,5.45,2.77,1.69,-4.47,0.37,0.37,0.4,0.39
