date,temperature_2m_max,temperature_2m_mean,temperature_2m_min,total_precipitation_sum,surface_pressure_mean,surface_net_thermal_radiation_mean,surface_net_solar_radiation_mean,potential_evaporation_sum_ERA5_LAND,u_component_of_wind_10m_mean,v_component_of_wind_10m_mean,dewpoint_temperature_2m_mean,volumetric_soil_water_layer_1_mean,volumetric_soil_water_layer_2_mean,volumetric_soil_water_layer_3_mean,volumetric_soil_water_layer_4_mean
1986-07-18,32.07,27.32,22.73,0.03,98.13,-62.27,247.94,24.29,2.17,-0.35,21.83,0.34,0.35,0.36,0.37
1986-07-19,31.26,27.11,23.05,0.07,97.82,-57.6,218.47,22.01,2.12,-0.2,21.78,0.32,0.34,0.35,0.37
1986-07-20,29.85,25.54,22.44,6.58,97.52,-48.24,202.44,16.31,1.45,-0.22,22.01,0.33,0.33,0.35,0.37
1986-07-21,26.69,22.99,19.36,0.18,98.04,-61.17,203.62,21.01,-0.88,-1.81,17.65,0.34,0.33,0.35,0.37
1986-07-22,28.31,22.92,17.84,0.0,98.46,-75.28,257.21,28.01,-1.19,-1.61,15.6,0.32,0.33,0.35,0.37
1986-07-23,28.8,23.01,16.85,0.0,98.62,-94.84,272.33,29.55,-1.36,-1.27,14.12,0.3,0.32,0.34,0.37
1986-07-24,30.82,24.65,17.82,0.0,98.29,-79.56,256.99,23.57,-0.4,0.17,18.16,0.28,0.31,0.34,0.36
1986-07-25,31.84,26.19,19.95,0.79,97.9,-59.2,225.08,23.19,0.3,1.5,19.69,0.27,0.3,0.34,0.36
1986-07-26,28.09,24.53,21.22,6.87,97.77,-40.07,179.26,15.48,0.42,-0.58,20.96,0.32,0.3,0.34,0.36
1986-07-27,28.59,24.24,20.77,0.06,97.73,-56.43,216.15,22.18,-0.03,-1.49,18.32,0.31,0.3,0.33,0.36
1986-07-28,29.2,23.91,18.37,2.43,97.54,-62.34,211.18,19.98,0.28,0.27,19.13,0.29,0.29,0.33,0.36
1986-07-29,24.47,22.08,19.74,0.33,97.57,-50.62,163.8,21.81,2.01,-1.66,17.5,0.3,0.29,0.33,0.36
1986-07-30,26.13,21.84,17.16,0.03,97.79,-74.26,210.44,26.61,0.95,-2.02,15.22,0.28,0.28,0.33,0.36
1986-07-31,28.57,22.69,16.2,0.0,97.75,-77.75,236.39,25.29,0.82,-0.8,15.49,0.26,0.28,0.33,0.36
1986-08-01,27.47,22.43,18.25,4.13,97.72,-58.02,187.06,17.95,1.1,0.14,17.58,0.27,0.27,0.32,0.36
1986-08-02,27.01,22.02,16.82,0.01,97.79,-73.62,236.88,25.15,1.54,-0.42,14.34,0.28,0.27,0.32,0.36
1986-08-03,25.44,21.32,17.02,0.01,98.1,-80.35,238.71,30.46,1.42,-1.32,13.1,0.26,0.27,0.32,0.36
1986-08-04,25.74,20.56,14.67,0.0,98.46,-80.63,215.36,24.81,0.3,-1.09,12.92,0.25,0.26,0.32,0.36
1986-08-05,28.31,22.25,15.47,0.0,98.24,-83.67,229.65,27.46,-0.45,-0.37,13.34,0.23,0.26,0.31,0.36
1986-08-06,29.84,22.42,17.24,3.27,97.9,-55.68,177.95,19.33,-0.65,1.03,16.75,0.23,0.25,0.31,0.36
1986-08-07,27.02,22.72,19.21,0.93,97.61,-47.75,161.52,21.04,1.84,1.35,17.8,0.25,0.25,0.31,0.36
1986-08-08,27.22,22.95,17.91,0.53,97.44,-55.23,199.34,24.48,1.93,0.69,17.43,0.24,0.25,0.31,0.36
1986-08-09,27.6,23.08,18.01,0.0,97.78,-72.72,211.37,26.96,1.4,-0.41,15.42,0.23,0.25,0.31,0.36
1986-08-10,24.31,20.53,18.98,20.2,97.58,-30.31,54.48,5.28,0.81,1.51,18.62,0.3,0.25,0.3,0.36
1986-08-11,23.95,19.4,15.6,0.01,98.04,-74.8,212.12,23.04,1.14,-1.35,13.97,0.34,0.29,0.3,0.36
1986-08-12,23.49,18.17,12.67,0.0,98.54,-98.39,254.4,30.62,-1.33,-1.16,9.21,0.31,0.29,0.3,0.36
1986-08-13,25.99,19.89,13.48,0.08,98.37,-68.75,193.72,21.31,-1.61,-0.13,13.64,0.28,0.28,0.3,0.36
1986-08-14,28.37,23.0,17.61,0.3,98.0,-60.46,205.64,19.4,-0.42,1.58,18.27,0.27,0.28,0.3,0.36
1986-08-15,29.64,24.72,20.43,0.41,97.72,-50.68,183.66,20.89,0.69,1.61,19.56,0.26,0.27,0.3,0.36
1986-08-16,26.01,22.97,20.13,6.95,97.64,-32.33,123.69,10.34,0.41,-0.02,20.19,0.29,0.27,0.3,0.36
1986-08-17,27.27,22.84,19.94,5.08,97.74,-37.87,143.35,12.28,-0.33,-0.76,20.22,0.32,0.27,0.3,0.36
1986-08-18,28.08,23.18,19.4,0.69,97.96,-63.63,203.12,23.86,-0.76,-2.71,18.59,0.32,0.27,0.3,0.36
1986-08-19,26.85,22.3,17.76,0.02,98.1,-73.62,211.13,27.29,-1.5,-1.84,15.75,0.29,0.27,0.29,0.36
1986-08-20,28.04,22.85,18.07,0.47,98.16,-56.75,193.51,22.02,-1.8,-0.22,17.6,0.27,0.27,0.29,0.36
1986-08-21,27.54,23.14,19.02,0.09,98.34,-49.58,179.21,20.72,-0.81,-1.08,17.76,0.26,0.27,0.29,0.36
1986-08-22,27.34,23.21,18.89,0.28,98.51,-53.33,168.69,19.04,-0.91,0.05,17.9,0.25,0.26,0.29,0.36
1986-08-23,29.57,23.81,20.88,3.24,97.87,-43.63,161.21,22.6,1.73,0.6,18.35,0.25,0.26,0.29,0.36
1986-08-24,22.89,19.0,15.17,0.0,98.24,-91.37,227.13,35.01,0.47,-2.3,9.82,0.25,0.25,0.29,0.36
1986-08-25,25.04,18.79,12.0,0.0,98.31,-91.75,228.59,27.02,-0.66,0.84,9.08,0.24,0.25,0.29,0.36
1986-08-26,30.02,23.43,17.19,0.01,97.95,-50.73,173.19,31.2,1.27,2.21,13.81,0.23,0.25,0.28,0.35
1986-08-27,23.64,19.67,15.41,5.35,97.73,-33.25,138.7,21.48,1.06,-1.81,15.11,0.27,0.24,0.28,0.35
1986-08-28,16.89,13.97,11.19,0.06,98.39,-67.83,184.87,34.88,-0.03,-2.54,4.39,0.26,0.24,0.28,0.35
1986-08-29,18.2,13.45,7.51,0.0,98.95,-81.51,182.83,23.01,-0.34,-0.12,4.93,0.24,0.24,0.28,0.35
1986-08-30,22.46,15.79,8.61,0.0,98.94,-98.29,232.52,26.17,-1.35,0.56,7.22,0.23,0.24,0.28,0.35
1986-08-31,24.1,17.77,10.68,0.0,98.75,-77.3,194.49,23.43,-1.23,0.33,10.39,0.22,0.23,0.28,0.35
1986-09-01,25.73,19.21,13.06,0.03,98.44,-59.67,156.01,18.99,-0.86,0.77,13.45,0.21,0.23,0.28,0.35
1986-09-02,23.35,19.51,15.98,0.17,98.36,-37.14,123.17,15.05,-1.54,0.39,15.58,0.21,0.23,0.28,0.35
1986-09-03,26.3,20.98,16.01,0.37,98.21,-50.52,157.54,19.26,-1.38,1.08,16.08,0.21,0.23,0.28,0.35
1986-09-04,24.49,20.94,18.49,3.16,97.78,-27.88,95.7,9.23,0.16,2.18,18.84,0.21,0.23,0.28,0.35
1986-09-05,25.28,20.86,17.42,0.63,97.71,-73.46,201.98,27.42,1.37,-0.97,13.53,0.23,0.22,0.27,0.35
1986-09-06,22.31,17.66,12.92,0.0,98.0,-89.54,205.75,29.21,1.04,-1.4,8.46,0.22,0.22,0.27,0.35
1986-09-07,19.31,15.6,12.38,0.08,98.25,-63.5,164.31,27.5,0.71,-1.74,6.85,0.21,0.22,0.27,0.35
1986-09-08,19.67,14.6,9.12,0.0,98.6,-93.32,215.72,23.79,0.7,-0.25,5.6,0.2,0.22,0.27,0.35
1986-09-09,23.09,16.24,8.5,0.0,98.64,-94.62,220.28,27.27,-0.61,1.36,6.26,0.19,0.22,0.27,0.35
1986-09-10,27.6,20.73,13.36,0.13,98.14,-62.24,174.42,27.84,0.98,2.98,14.32,0.19,0.21,0.27,0.35
1986-09-11,27.12,23.94,21.07,2.19,97.4,-41.15,101.01,36.16,1.78,4.25,17.56,0.19,0.21,0.27,0.35
1986-09-12,22.32,19.45,15.37,11.44,97.49,-40.93,126.22,23.18,2.94,-0.56,14.99,0.31,0.22,0.27,0.35
1986-09-13,23.14,17.87,14.09,0.03,98.53,-75.93,196.93,25.13,1.39,-0.75,10.36,0.28,0.22,0.27,0.35
1986-09-14,21.23,16.97,12.97,0.0,98.87,-58.79,131.8,15.88,-0.92,-0.93,11.82,0.26,0.22,0.27,0.35
1986-09-15,25.8,19.48,13.63,0.95,98.39,-61.81,168.56,22.95,0.81,0.83,13.25,0.25,0.22,0.27,0.35
1986-09-16,17.97,14.4,10.87,0.01,98.95,-84.8,207.76,35.0,-1.46,-2.65,5.67,0.24,0.22,0.26,0.35
1986-09-17,21.79,14.21,7.65,0.0,98.89,-96.99,199.34,27.23,-1.91,0.42,5.35,0.23,0.22,0.26,0.35
1986-09-18,18.81,17.08,14.49,21.09,98.29,-10.05,15.72,2.37,0.74,2.02,16.2,0.34,0.24,0.26,0.35
1986-09-19,23.19,19.82,17.54,1.21,98.46,-27.64,107.51,7.08,-0.16,0.83,18.24,0.34,0.27,0.26,0.35
1986-09-20,24.2,20.24,18.47,3.47,98.39,-26.38,62.04,5.48,1.33,0.58,18.8,0.33,0.28,0.26,0.35
1986-09-21,24.45,19.76,17.11,0.16,98.64,-50.2,136.62,15.06,-0.31,-1.08,15.54,0.32,0.28,0.26,0.35
1986-09-22,26.86,20.87,15.78,1.38,98.2,-55.76,151.07,16.02,0.58,1.94,17.12,0.31,0.28,0.26,0.35
1986-09-23,24.71,20.96,19.5,9.37,97.53,-27.61,59.46,7.2,2.26,1.51,19.19,0.33,0.29,0.26,0.35
1986-09-24,21.94,19.95,18.93,13.55,97.53,-9.35,35.93,2.03,1.5,0.57,19.47,0.38,0.31,0.26,0.35
1986-09-25,28.36,23.37,19.41,2.07,97.88,-38.95,148.01,17.35,1.7,1.48,20.01,0.38,0.34,0.26,0.35
1986-09-26,29.19,23.87,20.65,7.73,98.18,-47.74,154.88,14.93,1.54,1.48,20.82,0.36,0.34,0.27,0.35
1986-09-27,24.9,21.21,19.78,13.54,98.1,-28.48,74.83,5.09,1.51,0.94,20.06,0.4,0.37,0.27,0.35
1986-09-28,26.42,22.05,18.7,0.53,98.37,-39.58,121.73,10.02,0.19,1.45,19.77,0.38,0.38,0.27,0.35
1986-09-29,29.78,24.4,20.26,0.19,98.27,-53.05,152.42,22.08,0.8,2.7,19.72,0.37,0.37,0.28,0.35
1986-09-30,29.04,24.26,20.25,6.47,98.06,-49.11,144.97,23.53,2.23,2.55,20.11,0.36,0.36,0.28,0.34
1986-10-01,21.96,20.15,19.21,19.51,97.91,-15.98,33.82,2.12,1.38,1.47,19.73,0.41,0.38,0.28,0.34
1986-10-02,24.14,20.8,18.87,1.31,97.99,-36.87,119.2,12.01,1.51,0.35,17.71,0.4,0.4,0.29,0.34
1986-10-03,23.88,20.53,18.43,17.64,97.65,-16.81,44.24,4.97,1.35,2.03,19.17,0.41,0.4,0.29,0.34
1986-10-04,24.82,21.13,17.46,23.54,97.21,-18.78,61.51,10.15,2.6,0.73,19.42,0.42,0.41,0.31,0.34
1986-10-05,16.9,15.14,13.48,0.4,97.58,-36.74,85.76,25.25,2.73,-0.87,8.81,0.39,0.4,0.32,0.34
1986-10-06,13.48,10.32,7.51,0.05,98.26,-81.2,164.21,27.54,1.75,-1.84,1.96,0.38,0.38,0.33,0.34
1986-10-07,14.82,10.31,6.79,0.0,98.52,-83.19,164.05,17.46,0.46,1.25,3.19,0.36,0.37,0.33,0.34
1986-10-08,19.42,12.77,7.1,0.0,98.26,-92.53,166.87,22.37,1.03,2.02,4.91,0.35,0.36,0.33,0.34
1986-10-09,15.4,11.78,8.51,1.11,98.51,-52.39,62.86,9.79,-0.02,-1.71,7.79,0.35,0.36,0.33,0.34
1986-10-10,13.92,9.12,4.96,0.0,98.81,-88.31,164.59,24.22,-2.18,-1.26,1.53,0.35,0.35,0.33,0.34
1986-10-11,18.95,12.87,8.25,0.0,98.6,-67.34,140.87,18.06,-1.56,1.53,6.84,0.34,0.35,0.33,0.34
1986-10-12,19.38,15.61,11.99,10.42,98.19,-30.94,87.91,14.35,-0.51,2.41,11.44,0.34,0.34,0.33,0.34
1986-10-13,19.17,17.06,15.8,10.11,97.69,-7.88,37.96,3.52,0.26,1.42,16.04,0.41,0.39,0.33,0.34
1986-10-14,16.75,9.56,6.57,6.12,97.49,-33.55,56.56,21.24,3.46,0.7,4.08,0.4,0.4,0.33,0.34
1986-10-15,10.31,7.44,4.1,0.01,98.14,-63.77,103.28,20.08,2.28,0.14,-0.44,0.38,0.39,0.34,0.34
1986-10-16,12.08,8.32,3.75,0.01,98.09,-54.51,91.99,13.81,1.6,0.82,2.46,0.37,0.38,0.34,0.34
1986-10-17,12.14,9.17,6.68,0.43,98.44,-48.97,81.82,12.99,0.41,-2.03,4.7,0.37,0.37,0.34,0.34
1986-10-18,12.6,7.58,4.24,0.01,99.31,-91.83,151.41,15.38,-1.47,-1.14,2.33,0.36,0.37,0.34,0.34
1986-10-19,14.58,7.91,1.95,0.0,99.35,-98.9,153.73,14.25,-0.65,-1.01,2.33,0.35,0.36,0.34,0.34
1986-10-20,15.73,8.72,2.51,0.0,98.94,-93.51,150.67,16.15,0.63,-0.23,3.58,0.35,0.36,0.34,0.34
1986-10-21,19.95,12.26,5.5,0.48,98.51,-68.73,132.41,12.75,1.89,1.02,8.16,0.34,0.35,0.34,0.34
1986-10-22,21.34,15.11,9.62,0.22,98.48,-65.49,119.37,11.86,1.66,0.65,11.7,0.34,0.35,0.34,0.34
1986-10-23,19.87,15.44,12.28,0.01,98.48,-55.62,115.39,15.53,1.74,0.58,10.27,0.34,0.34,0.34,0.34
1986-10-24,17.09,14.17,11.38,0.24,98.59,-35.68,56.52,8.41,-0.76,-0.84,10.98,0.33,0.34,0.34,0.34
1986-10-25,16.2,12.84,10.86,9.27,98.02,-18.6,48.3,5.05,-2.4,1.17,11.65,0.37,0.34,0.34,0.34
1986-10-26,15.97,13.45,11.64,2.73,97.54,-18.82,33.68,2.52,-0.4,1.62,12.58,0.39,0.36,0.34,0.34
1986-10-27,12.1,11.22,9.72,2.3,97.53,-29.85,25.62,3.69,1.85,1.0,10.0,0.37,0.36,0.34,0.34
1986-10-28,16.07,12.13,9.82,0.33,98.33,-55.86,95.5,12.28,1.64,1.12,8.45,0.37,0.36,0.34,0.34
1986-10-29,18.98,13.47,8.82,0.32,98.29,-61.49,112.53,15.79,1.65,1.44,9.3,0.36,0.36,0.34,0.34
1986-10-30,13.0,10.41,6.51,0.28,98.92,-54.47,93.68,16.68,-0.4,-1.87,4.85,0.35,0.36,0.34,0.34
1986-10-31,18.43,10.78,4.46,0.0,99.32,-88.96,128.64,16.84,-1.37,1.59,5.17,0.35,0.35,0.34,0.34
1986-11-01,18.37,13.4,9.92,0.0,99.2,-58.8,81.45,14.44,0.39,2.21,8.42,0.34,0.35,0.34,0.34
1986-11-02,11.96,9.58,5.26,0.03,98.95,-45.01,47.0,10.76,0.68,-1.54,5.51,0.34,0.35,0.34,0.34
1986-11-03,11.58,6.93,1.44,2.3,98.42,-55.98,92.45,10.66,0.72,0.81,3.29,0.34,0.34,0.34,0.34
1986-11-04,8.62,7.34,6.13,8.73,98.36,-14.44,28.2,6.84,-0.26,-1.35,4.99,0.39,0.36,0.34,0.34
1986-11-05,10.47,7.19,3.88,11.28,97.76,-8.73,37.44,3.16,-1.24,-1.04,6.24,0.4,0.38,0.34,0.34
1986-11-06,11.59,8.68,5.95,0.08,98.27,-31.23,66.72,6.57,0.02,-0.27,5.93,0.4,0.39,0.35,0.34
1986-11-07,16.34,11.98,8.25,1.01,98.62,-36.49,72.74,5.86,-0.75,0.83,9.5,0.39,0.39,0.35,0.34
1986-11-08,18.41,15.96,13.23,13.56,98.08,-11.71,17.42,0.98,0.3,2.71,15.75,0.41,0.4,0.35,0.34
1986-11-09,13.25,9.8,2.32,1.93,98.34,-68.83,103.56,26.33,3.09,-0.16,2.48,0.4,0.41,0.36,0.34
1986-11-10,6.01,2.52,-0.83,0.0,99.24,-91.46,112.59,15.12,-0.32,-0.5,-5.22,0.39,0.4,0.36,0.34
1986-11-11,3.74,2.5,1.08,8.28,98.6,-16.64,23.82,4.28,0.61,-0.56,-0.35,0.39,0.39,0.36,0.34
1986-11-12,5.21,2.08,-0.8,0.06,98.8,-47.4,86.84,10.96,1.26,0.01,-2.56,0.39,0.39,0.37,0.34
1986-11-13,-1.29,-5.21,-7.12,0.18,99.65,-76.67,106.51,14.82,2.18,-2.03,-13.85,0.38,0.39,0.37,0.34
1986-11-14,0.21,-4.88,-9.52,0.0,99.44,-83.25,105.13,10.45,0.25,1.32,-13.39,0.38,0.38,0.37,0.34
1986-11-15,2.65,0.76,-2.27,0.54,98.35,-12.03,27.1,6.14,0.84,1.91,-4.15,0.37,0.38,0.37,0.34
1986-11-16,5.88,3.52,1.57,0.83,97.71,-15.93,31.82,3.39,0.94,1.45,2.05,0.38,0.38,0.37,0.34
1986-11-17,9.88,5.89,2.95,0.12,97.6,-32.86,42.23,4.37,1.06,0.79,3.66,0.39,0.38,0.37,0.34
1986-11-18,6.91,4.3,1.7,9.76,97.33,-21.05,33.79,2.31,-0.7,-1.87,3.09,0.4,0.39,0.37,0.34
1986-11-19,3.67,0.73,-1.37,0.04,98.4,-68.75,107.1,15.86,-1.44,-1.26,-6.22,0.4,0.4,0.37,0.34
1986-11-20,5.87,3.36,0.23,9.16,97.18,-12.31,9.53,5.74,-0.07,1.87,0.63,0.41,0.4,0.37,0.34
1986-11-21,3.01,1.77,0.85,0.4,98.07,-20.68,34.69,8.2,2.38,-0.94,-1.67,0.4,0.41,0.38,0.35
1986-11-22,7.62,2.37,-1.89,0.0,98.32,-75.47,101.0,9.06,-0.37,1.34,-1.62,0.39,0.4,0.38,0.35
1986-11-23,8.74,5.04,1.05,1.74,97.96,-24.49,16.41,2.32,0.22,2.26,3.28,0.39,0.39,0.38,0.35
1986-11-24,8.8,4.55,0.61,0.16,98.45,-30.21,44.21,6.64,1.59,-0.56,1.7,0.39,0.39,0.38,0.35
1986-11-25,8.23,2.37,-2.15,1.39,98.49,-63.72,95.99,8.17,-1.09,0.74,-0.86,0.38,0.39,0.38,0.35
1986-11-26,14.4,10.22,4.73,33.87,97.18,-11.47,28.38,2.13,0.55,1.83,9.77,0.42,0.42,0.39,0.35
1986-11-27,8.23,4.43,1.05,0.06,98.45,-55.01,76.08,9.06,0.56,-0.89,0.86,0.4,0.41,0.4,0.35
1986-11-28,8.28,2.62,-1.47,0.0,98.53,-85.4,92.1,6.19,1.0,0.89,0.56,0.4,0.4,0.4,0.35
1986-11-29,7.68,2.81,-0.88,0.0,98.5,-84.93,95.91,5.23,0.4,-0.2,0.86,0.39,0.4,0.4,0.35
1986-11-30,7.76,3.04,0.03,0.0,98.72,-68.68,82.45,13.1,-2.58,-1.75,-1.17,0.38,0.39,0.4,0.35
1986-12-01,5.3,2.72,0.61,7.39,98.77,-37.76,46.92,26.23,-3.6,-0.16,-7.14,0.38,0.39,0.4,0.35
1986-12-02,5.2,3.14,0.56,41.84,97.72,-0.79,7.64,1.09,-1.87,0.3,3.11,0.43,0.43,0.41,0.35
1986-12-03,5.99,3.57,0.54,3.08,97.32,-19.79,20.77,10.23,3.43,0.96,0.6,0.42,0.42,0.42,0.36
1986-12-04,1.51,-0.32,-1.75,0.25,98.44,-44.5,43.53,19.36,3.73,0.42,-7.59,0.4,0.41,0.42,0.36
1986-12-05,-0.75,-2.3,-3.76,0.0,99.31,-66.95,62.81,8.68,1.6,-0.04,-8.31,0.4,0.4,0.42,0.36
1986-12-06,4.16,-0.57,-3.95,0.01,99.26,-60.22,79.21,7.68,1.05,1.53,-5.7,0.39,0.4,0.41,0.36
1986-12-07,7.84,3.32,-0.34,1.23,98.69,-21.75,44.89,8.73,0.85,1.64,-1.86,0.39,0.39,0.41,0.37
1986-12-08,6.74,3.7,2.39,4.36,98.26,-6.85,11.9,0.68,-0.28,1.45,3.5,0.4,0.4,0.41,0.37
1986-12-09,13.69,9.66,4.68,16.24,97.42,-3.51,9.1,0.57,1.14,1.79,9.48,0.42,0.42,0.41,0.37
1986-12-10,3.89,-1.56,-4.41,0.11,98.21,-54.3,78.3,14.89,2.91,-0.29,-8.62,0.41,0.42,0.41,0.37
1986-12-11,1.17,-2.41,-4.87,0.0,98.02,-57.46,54.36,7.96,0.88,1.27,-9.81,0.4,0.41,0.41,0.37
1986-12-12,0.17,-2.17,-4.53,0.02,98.04,-53.28,53.79,13.23,2.65,0.02,-9.6,0.39,0.4,0.41,0.37
1986-12-13,-4.03,-6.2,-8.74,0.06,99.53,-86.67,86.81,11.15,0.99,-0.85,-14.86,0.39,0.39,0.41,0.37
1986-12-14,3.11,-2.66,-7.42,0.0,99.0,-82.03,77.63,12.26,1.19,2.12,-11.39,0.38,0.39,0.41,0.37
1986-12-15,5.58,0.56,-2.44,0.0,98.86,-77.44,82.86,5.87,1.28,1.24,-3.29,0.38,0.39,0.41,0.38
1986-12-16,3.98,0.54,-2.5,0.73,98.65,-30.35,34.79,1.46,0.9,0.91,-0.64,0.38,0.39,0.4,0.38
1986-12-17,6.64,2.78,0.17,2.65,98.22,-7.05,35.78,1.52,-1.1,0.76,2.13,0.38,0.38,0.4,0.38
1986-12-18,5.22,2.4,-0.02,3.02,97.58,-26.75,51.83,8.75,2.85,0.14,-0.53,0.4,0.39,0.4,0.38
1986-12-19,1.95,-0.6,-2.21,0.01,98.18,-54.51,72.65,8.65,2.01,0.0,-4.66,0.39,0.39,0.4,0.38
1986-12-20,1.35,-1.02,-2.74,0.01,98.48,-38.81,59.84,5.59,0.46,-0.74,-4.75,0.38,0.39,0.4,0.38
1986-12-21,2.2,-0.57,-3.06,0.05,99.17,-52.43,58.39,6.05,0.0,-1.16,-5.03,0.38,0.39,0.4,0.38
1986-12-22,3.1,-1.15,-3.57,0.0,99.12,-84.18,86.86,7.41,0.4,0.45,-5.91,0.38,0.38,0.4,0.38
1986-12-23,3.73,-1.11,-4.76,0.0,98.53,-80.21,83.33,6.88,-0.15,0.12,-4.93,0.37,0.38,0.4,0.38
1986-12-24,4.71,1.78,-1.48,16.04,97.28,-3.6,9.13,2.59,-2.14,-0.49,-0.05,0.39,0.38,0.39,0.38
1986-12-25,2.9,1.58,0.25,2.75,97.46,-9.79,28.93,3.1,2.06,0.08,0.34,0.41,0.42,0.4,0.38
1986-12-26,0.86,-0.21,-0.9,0.12,98.56,-22.82,34.77,4.01,0.65,-0.25,-3.47,0.4,0.41,0.4,0.38
1986-12-27,0.98,-0.27,-1.19,0.1,98.73,-31.14,41.62,5.28,0.19,-0.16,-4.81,0.39,0.4,0.4,0.38
1986-12-28,1.89,-0.9,-3.1,0.0,98.76,-65.82,82.57,6.73,0.83,0.19,-5.93,0.39,0.4,0.4,0.38
1986-12-29,2.94,-1.37,-3.93,0.0,98.21,-71.76,75.31,5.55,0.14,1.49,-4.57,0.38,0.39,0.4,0.38
1986-12-30,3.89,-0.32,-2.86,0.28,97.79,-42.14,61.18,5.63,0.74,-0.94,-2.98,0.38,0.39,0.4,0.38
1986-12-31,2.74,0.27,-1.36,0.16,98.54,-31.59,44.68,4.24,-0.21,0.58,-2.33,0.38,0.39,0.4,0.38
1987-01-01,2.68,-0.11,-1.96,6.28,97.77,-27.21,27.88,1.63,-1.09,0.56,-2.18,0.38,0.38,0.4,0.38
1987-01-02,1.5,0.02,-0.9,3.69,97.26,-20.64,41.33,5.9,2.5,-0.37,-1.89,0.38,0.38,0.4,0.38
1987-01-03,0.62,-0.64,-1.62,0.13,98.42,-20.82,38.93,5.86,1.86,-0.82,-3.63,0.37,0.38,0.4,0.38
1987-01-04,0.78,-2.1,-5.39,0.0,98.79,-51.82,50.62,4.88,-0.63,-1.17,-6.19,0.37,0.38,0.39,0.38
1987-01-05,1.89,-4.71,-9.5,0.0,98.85,-77.17,82.15,8.62,-1.38,-0.61,-10.24,0.37,0.38,0.39,0.38
1987-01-06,7.48,0.5,-6.97,0.0,97.84,-62.81,73.71,12.85,0.27,2.25,-6.74,0.37,0.37,0.39,0.39
1987-01-07,5.65,2.89,0.4,0.43,97.75,-27.22,31.39,10.53,2.68,-0.78,-1.04,0.39,0.38,0.39,0.39
1987-01-08,1.33,-0.16,-1.27,0.08,98.35,-27.16,33.24,8.78,2.19,-0.39,-5.19,0.38,0.38,0.39,0.39
1987-01-09,2.08,-0.44,-1.94,3.14,97.95,-26.99,53.54,7.75,-0.1,0.7,-5.31,0.37,0.38,0.39,0.39
1987-01-10,3.25,1.38,-0.99,4.83,96.69,-19.32,33.54,7.14,1.43,2.15,-1.07,0.4,0.38,0.39,0.39
1987-01-11,-0.38,-0.99,-1.52,1.86,96.97,-23.25,33.53,10.88,3.49,-0.38,-4.51,0.39,0.39,0.39,0.39
1987-01-12,2.96,-0.75,-2.85,0.02,97.3,-64.99,77.26,10.87,3.27,-0.1,-4.36,0.38,0.39,0.39,0.39
1987-01-13,4.8,0.13,-2.66,0.01,98.07,-50.95,71.72,4.97,1.02,0.94,-2.23,0.38,0.38,0.39,0.39
1987-01-14,10.7,4.71,0.53,0.56,97.69,-50.99,60.66,7.88,1.43,2.22,1.19,0.39,0.38,0.39,0.39
1987-01-15,7.76,5.88,1.28,0.74,97.7,-10.95,15.48,5.86,1.85,0.21,3.6,0.41,0.4,0.39,0.39
1987-01-16,1.99,-0.52,-2.99,0.01,98.67,-54.37,82.09,13.28,-0.97,-2.03,-6.84,0.39,0.4,0.39,0.39
1987-01-17,3.12,-0.94,-4.36,0.04,98.55,-53.93,78.82,9.04,-1.38,-0.53,-6.86,0.39,0.39,0.39,0.39
1987-01-18,3.41,1.22,-0.9,3.82,97.57,-2.74,13.62,1.49,-0.16,0.17,0.46,0.4,0.39,0.39,0.39
1987-01-19,2.99,-0.4,-2.95,10.59,96.66,-8.03,15.94,4.08,0.14,-0.94,-1.62,0.42,0.41,0.39,0.39
1987-01-20,-0.63,-2.29,-3.32,0.04,98.01,-33.66,51.78,10.98,2.1,0.41,-8.44,0.4,0.41,0.4,0.39
1987-01-21,-0.34,-3.59,-6.57,0.02,97.94,-78.73,107.21,11.66,1.41,0.67,-11.33,0.39,0.4,0.4,0.39
1987-01-22,0.3,-2.14,-3.37,1.04,96.6,-37.3,46.41,5.46,0.73,0.47,-7.75,0.39,0.4,0.4,0.39
1987-01-23,-3.92,-9.87,-15.62,1.38,96.85,-64.4,82.77,11.47,4.31,-0.09,-17.38,0.39,0.39,0.4,0.39
1987-01-24,-9.49,-13.21,-16.39,0.0,98.0,-96.18,109.38,9.15,2.51,-0.14,-24.21,0.38,0.39,0.4,0.39
1987-01-25,-4.23,-9.17,-12.48,0.0,98.15,-76.41,108.88,11.3,-0.92,-1.7,-21.4,0.38,0.39,0.4,0.39
1987-01-26,-3.92,-7.94,-10.68,0.02,97.98,-75.55,86.43,10.04,-0.68,-2.79,-15.28,0.38,0.38,0.4,0.39
1987-01-27,-2.78,-7.3,-11.09,0.0,98.03,-75.29,94.0,7.61,0.11,0.98,-13.77,0.38,0.38,0.39,0.39
1987-01-28,-0.01,-4.86,-8.95,0.38,98.03,-51.36,65.63,6.1,1.52,0.67,-10.21,0.38,0.38,0.39,0.39
1987-01-29,4.35,-1.42,-5.13,7.52,97.85,-31.96,75.41,8.34,-1.3,1.76,-5.37,0.39,0.38,0.39,0.39
1987-01-30,5.78,2.02,-2.31,4.06,96.68,-11.0,23.36,3.0,3.33,1.01,1.11,0.42,0.4,0.39,0.39
