date,temperature_2m_max,temperature_2m_mean,temperature_2m_min,total_precipitation_sum,surface_pressure_mean,surface_net_thermal_radiation_mean,surface_net_solar_radiation_mean,potential_evaporation_sum_ERA5_LAND,u_component_of_wind_10m_mean,v_component_of_wind_10m_mean,dewpoint_temperature_2m_mean,volumetric_soil_water_layer_1_mean,volumetric_soil_water_layer_2_mean,volumetric_soil_water_layer_3_mean,volumetric_soil_water_layer_4_mean
1995-10-04,13.62,10.1,6.65,13.78,88.39,-26.88,49.48,2.37,2.59,-1.54,7.57,0.28,0.22,0.2,0.25
1995-10-05,6.43,3.53,2.23,39.61,89.52,-3.81,12.39,1.1,4.29,-8.76,3.22,0.41,0.3,0.2,0.25
1995-10-06,10.28,5.98,2.78,0.48,90.06,-67.85,111.34,3.13,1.19,-2.37,1.18,0.39,0.37,0.21,0.25
1995-10-07,16.28,8.82,2.28,0.0,89.52,-87.19,150.4,4.16,-0.93,3.73,2.63,0.37,0.36,0.21,0.25
1995-10-08,13.51,9.02,5.45,0.49,89.66,-53.85,82.84,3.58,2.69,-1.41,4.01,0.36,0.35,0.21,0.25
1995-10-09,16.95,10.71,5.96,0.0,89.75,-92.58,142.69,5.05,1.69,1.57,1.02,0.34,0.34,0.22,0.25
1995-10-10,20.88,13.13,6.55,0.0,89.91,-92.35,149.95,6.01,2.54,3.31,3.11,0.32,0.33,0.22,0.25
1995-10-11,25.43,17.83,11.54,0.0,89.72,-96.24,149.89,8.44,3.17,4.02,4.65,0.31,0.32,0.22,0.25
1995-10-12,26.05,17.89,8.78,0.08,89.15,-87.62,139.06,9.81,3.54,0.59,3.58,0.29,0.31,0.22,0.25
1995-10-13,10.75,8.09,4.74,0.24,90.3,-92.9,118.82,8.97,5.33,-4.73,-3.58,0.28,0.3,0.22,0.25
1995-10-14,16.53,9.52,3.38,0.0,90.21,-95.64,143.3,6.24,4.34,-0.27,-1.3,0.27,0.3,0.22,0.25
1995-10-15,21.05,14.17,9.57,0.0,89.98,-87.22,139.1,5.32,2.45,0.61,4.17,0.27,0.29,0.22,0.25
1995-10-16,24.96,16.67,10.85,0.0,89.18,-98.14,141.22,8.1,2.51,3.37,2.43,0.26,0.29,0.22,0.25
1995-10-17,15.55,11.82,8.63,0.0,89.84,-93.09,121.47,5.23,0.8,-0.84,1.89,0.25,0.28,0.22,0.25
1995-10-18,20.39,13.87,10.22,0.15,89.3,-72.27,82.21,6.75,1.8,1.86,3.73,0.24,0.27,0.22,0.25
1995-10-19,10.7,7.85,4.34,0.39,90.56,-90.72,127.0,10.4,5.68,-5.92,-5.13,0.24,0.27,0.22,0.25
1995-10-20,11.03,5.85,2.41,0.0,90.46,-107.14,136.97,5.25,1.35,-1.32,-5.38,0.24,0.27,0.22,0.25
1995-10-21,15.2,8.36,2.17,0.01,89.18,-81.68,129.26,4.38,-0.75,1.41,-1.57,0.23,0.26,0.22,0.25
1995-10-22,7.91,4.12,-0.75,10.83,89.15,-38.18,76.35,2.98,-2.66,-4.72,0.92,0.24,0.26,0.22,0.25
1995-10-23,2.02,-0.35,-2.8,9.72,89.93,-46.26,28.0,1.17,3.02,-5.43,-2.55,0.27,0.26,0.22,0.25
1995-10-24,3.95,-0.01,-4.5,0.0,89.89,-77.93,52.03,1.68,4.5,2.23,-4.87,0.28,0.26,0.22,0.25
1995-10-25,6.94,2.8,-1.09,0.0,89.6,-77.21,70.64,2.13,3.87,1.94,-2.9,0.31,0.26,0.22,0.25
1995-10-26,12.6,6.79,1.58,0.69,88.37,-66.03,81.79,4.85,5.64,-0.16,-0.96,0.35,0.27,0.22,0.25
1995-10-27,9.3,5.59,2.22,0.67,89.16,-92.53,109.55,6.28,5.91,-4.07,-2.86,0.34,0.29,0.22,0.25
1995-10-28,10.6,4.55,-0.3,0.0,89.85,-94.35,119.32,3.34,1.86,0.18,-3.57,0.32,0.29,0.22,0.25
1995-10-29,5.79,2.67,0.37,1.79,90.12,-48.96,77.85,2.87,-4.3,-0.96,-2.29,0.31,0.29,0.22,0.25
1995-10-30,2.4,0.67,-0.49,5.13,90.07,-19.2,35.26,1.77,-3.4,3.32,-1.87,0.31,0.29,0.22,0.25
1995-10-31,0.64,0.12,-1.23,14.07,89.55,-13.4,13.14,0.27,-1.97,1.2,-0.58,0.32,0.29,0.23,0.25
1995-11-01,-1.33,-4.17,-10.55,2.34,89.87,-37.24,21.99,0.65,1.63,-4.64,-6.1,0.32,0.3,0.23,0.25
1995-11-02,-6.82,-11.41,-15.16,0.01,90.43,-86.8,38.35,0.68,4.79,-1.73,-16.1,0.31,0.3,0.23,0.25
1995-11-03,-5.58,-11.82,-16.69,0.0,90.49,-75.62,39.45,0.39,3.25,0.49,-16.43,0.31,0.3,0.23,0.25
1995-11-04,0.64,-4.09,-10.66,0.0,90.04,-67.9,36.43,0.7,2.75,3.33,-8.5,0.3,0.3,0.23,0.25
1995-11-05,6.35,2.29,-1.36,0.0,89.06,-71.58,44.9,2.01,4.84,2.1,-3.92,0.32,0.3,0.23,0.25
1995-11-06,4.12,0.22,-6.32,0.62,89.19,-51.83,54.8,0.8,0.82,-0.95,-4.48,0.35,0.3,0.23,0.25
1995-11-07,-1.27,-3.42,-5.87,1.49,90.32,-39.0,49.81,0.95,0.69,-2.11,-6.04,0.34,0.31,0.23,0.25
1995-11-08,6.7,1.05,-6.57,0.01,89.55,-61.92,61.84,1.38,1.26,3.67,-3.14,0.35,0.31,0.23,0.25
1995-11-09,13.68,7.54,-0.53,4.07,88.23,-61.05,77.68,3.35,3.38,-1.51,1.57,0.38,0.33,0.23,0.25
1995-11-10,-2.35,-6.24,-9.22,0.31,89.61,-63.8,66.64,2.43,0.33,-4.33,-13.29,0.37,0.35,0.23,0.25
1995-11-11,7.03,0.18,-9.74,0.0,89.59,-60.82,65.31,2.93,3.57,2.17,-7.63,0.35,0.34,0.24,0.25
1995-11-12,11.32,5.87,1.28,0.05,89.44,-65.78,82.49,2.03,3.38,-1.52,1.78,0.35,0.34,0.24,0.25
1995-11-13,8.0,3.24,-0.63,0.0,90.19,-84.65,98.66,2.32,3.25,-0.14,-2.4,0.34,0.34,0.24,0.25
1995-11-14,13.88,6.19,0.77,0.13,89.83,-44.91,64.1,2.73,3.12,-1.67,2.05,0.33,0.33,0.24,0.25
1995-11-15,12.11,5.65,-0.54,0.01,90.21,-73.6,93.58,1.63,0.88,2.08,2.72,0.33,0.33,0.24,0.25
1995-11-16,14.23,8.09,4.64,0.0,89.68,-76.73,86.97,2.85,3.19,-0.69,2.77,0.32,0.32,0.24,0.25
1995-11-17,13.67,7.05,1.02,0.0,90.3,-88.44,91.38,1.97,2.75,0.47,2.43,0.31,0.32,0.24,0.25
1995-11-18,17.77,10.07,5.1,0.0,89.6,-83.32,82.83,3.55,3.98,1.53,2.27,0.31,0.31,0.24,0.25
1995-11-19,10.68,6.44,0.99,0.0,90.21,-75.13,64.42,2.9,2.39,-2.26,-1.75,0.3,0.31,0.25,0.25
1995-11-20,6.67,1.58,-3.29,0.0,90.9,-98.0,94.51,3.55,3.38,-2.1,-8.12,0.3,0.31,0.25,0.25
1995-11-21,9.83,2.01,-4.63,0.0,89.98,-85.18,91.74,1.93,1.08,2.9,-3.16,0.29,0.3,0.25,0.25
1995-11-22,6.31,3.13,-1.39,0.0,89.8,-65.84,67.13,2.76,1.67,-2.22,-3.98,0.29,0.3,0.25,0.25
1995-11-23,8.12,2.89,-1.74,1.02,90.23,-64.37,80.74,1.6,1.49,1.0,-0.71,0.3,0.3,0.25,0.25
1995-11-24,15.7,8.87,4.37,0.0,89.76,-74.45,80.15,3.8,3.44,0.45,1.12,0.29,0.29,0.25,0.25
1995-11-25,17.75,9.13,2.57,0.0,89.4,-76.99,80.82,4.06,2.91,2.4,0.6,0.29,0.29,0.25,0.25
1995-11-26,7.8,2.41,-4.29,8.27,88.81,-28.77,30.28,1.0,-1.91,-2.53,-0.45,0.29,0.29,0.25,0.25
1995-11-27,-4.83,-8.11,-11.37,0.54,90.01,-46.91,44.55,1.34,1.06,-3.86,-11.96,0.29,0.29,0.25,0.25
1995-11-28,2.66,-3.95,-11.24,0.05,89.36,-62.27,38.01,1.36,2.25,2.94,-8.94,0.29,0.29,0.25,0.25
1995-11-29,10.29,2.7,-5.95,0.01,89.24,-54.77,54.52,1.39,3.95,1.84,-2.35,0.3,0.29,0.25,0.25
1995-11-30,15.41,9.48,4.7,0.0,88.83,-69.64,72.83,5.28,6.04,0.02,0.59,0.34,0.29,0.25,0.25
1995-12-01,16.3,8.58,1.15,0.0,89.08,-77.88,78.08,3.67,3.18,3.44,1.02,0.33,0.3,0.25,0.25
1995-12-02,9.88,5.85,-0.33,0.0,89.22,-86.24,77.7,3.01,2.22,-0.73,-1.2,0.31,0.3,0.25,0.25
1995-12-03,6.09,1.92,-0.99,0.0,90.21,-91.8,80.98,2.28,0.81,1.47,-5.17,0.3,0.3,0.25,0.25
1995-12-04,14.8,7.51,0.33,0.88,88.73,-79.19,73.46,7.95,5.27,1.82,-4.04,0.3,0.3,0.25,0.25
1995-12-05,1.22,-2.44,-5.91,0.25,90.12,-84.94,80.62,3.44,0.59,-1.76,-14.36,0.3,0.29,0.25,0.25
1995-12-06,-1.28,-4.18,-5.82,3.07,90.13,-64.8,61.86,1.45,-0.09,1.44,-9.07,0.29,0.29,0.25,0.25
1995-12-07,4.97,-0.84,-5.93,0.0,89.39,-76.4,66.06,1.56,1.91,3.04,-6.33,0.29,0.29,0.25,0.25
1995-12-08,-4.88,-16.36,-19.19,2.35,90.48,-81.9,67.1,1.78,2.94,-6.25,-25.89,0.29,0.29,0.25,0.25
1995-12-09,-6.81,-12.38,-18.88,0.0,90.79,-91.92,68.34,1.48,2.05,1.01,-27.73,0.29,0.29,0.25,0.25
1995-12-10,-3.44,-7.6,-10.27,0.0,90.3,-63.12,60.21,1.96,-2.59,1.56,-18.49,0.29,0.29,0.25,0.25
1995-12-11,-0.03,-4.97,-9.94,0.0,89.52,-55.63,47.7,1.21,-1.08,1.13,-11.21,0.29,0.29,0.25,0.25
1995-12-12,3.16,-2.51,-8.06,0.0,89.09,-49.75,52.29,1.35,-1.54,1.79,-7.31,0.29,0.29,0.25,0.25
1995-12-13,10.69,5.52,0.53,0.69,88.6,-56.24,53.79,2.96,5.01,1.44,-0.76,0.31,0.29,0.25,0.25
1995-12-14,7.9,1.59,-1.96,0.02,89.74,-80.69,72.02,1.91,2.4,0.82,-5.73,0.32,0.29,0.25,0.25
1995-12-15,6.76,1.25,-2.47,0.0,90.03,-76.19,52.16,2.03,2.76,3.1,-6.93,0.31,0.29,0.25,0.25
1995-12-16,7.84,0.96,-5.18,0.0,89.6,-69.81,57.27,1.51,0.81,1.31,-6.39,0.31,0.29,0.25,0.25
1995-12-17,-5.39,-6.73,-7.91,0.73,90.36,-27.9,40.71,1.52,0.86,-3.99,-10.68,0.3,0.29,0.25,0.25
1995-12-18,-4.26,-6.94,-8.43,0.09,90.54,-38.66,36.93,1.17,-0.36,-1.27,-11.69,0.3,0.29,0.25,0.25
1995-12-19,2.86,-3.42,-7.4,0.01,90.2,-67.14,69.06,1.17,-0.08,3.03,-7.47,0.3,0.29,0.25,0.25
1995-12-20,-0.61,-4.38,-6.35,0.03,89.79,-78.75,71.49,0.85,1.24,0.04,-7.42,0.3,0.29,0.25,0.25
1995-12-21,-3.63,-5.96,-9.11,1.77,90.17,-29.22,37.11,0.98,-0.58,-2.84,-8.81,0.3,0.29,0.25,0.25
1995-12-22,-5.73,-8.34,-10.38,0.19,90.61,-48.12,41.3,0.84,1.18,-1.86,-11.42,0.29,0.29,0.25,0.25
1995-12-23,1.12,-5.51,-10.69,0.0,90.2,-75.72,61.52,1.63,2.68,1.08,-12.07,0.29,0.29,0.26,0.25
1995-12-24,0.14,-3.98,-5.82,0.11,90.25,-57.53,53.21,0.99,2.16,-2.25,-7.41,0.29,0.29,0.26,0.25
1995-12-25,6.56,-0.68,-5.9,0.0,90.29,-84.68,69.53,2.21,4.38,0.37,-8.56,0.29,0.29,0.26,0.25
1995-12-26,4.3,-1.17,-4.64,0.0,90.38,-89.22,71.12,2.08,2.64,-1.62,-11.27,0.3,0.29,0.26,0.25
1995-12-27,3.9,-3.12,-8.22,0.0,90.54,-84.61,71.55,1.22,-0.1,2.24,-8.7,0.3,0.29,0.26,0.25
1995-12-28,4.83,-2.25,-5.54,0.0,89.83,-93.86,73.69,2.31,2.58,2.76,-11.3,0.3,0.29,0.26,0.25
1995-12-29,4.45,-2.63,-6.75,0.0,89.63,-86.11,73.04,1.77,2.32,1.59,-12.6,0.3,0.29,0.26,0.25
1995-12-30,2.66,-2.4,-5.36,0.0,89.01,-79.37,63.58,1.61,2.74,0.83,-9.62,0.3,0.29,0.26,0.25
1995-12-31,2.16,-1.05,-3.21,1.22,88.9,-45.86,53.53,0.98,1.01,-1.21,-4.97,0.3,0.29,0.26,0.25
1996-01-01,-2.02,-4.32,-9.71,1.74,89.83,-42.61,48.45,1.43,2.67,-4.88,-7.5,0.3,0.29,0.26,0.25
1996-01-02,-5.98,-8.66,-11.2,0.72,90.0,-52.92,55.53,1.33,1.69,-1.01,-13.86,0.29,0.29,0.26,0.25
1996-01-03,0.79,-2.8,-7.32,5.2,88.15,-28.03,17.44,0.63,2.47,-0.05,-5.65,0.29,0.29,0.26,0.25
1996-01-04,-7.8,-13.5,-17.75,1.86,89.88,-28.26,33.38,0.42,-1.43,-3.14,-15.45,0.29,0.29,0.26,0.25
1996-01-05,-13.43,-17.29,-20.21,0.47,90.68,-42.97,34.83,0.26,-1.5,1.02,-19.72,0.29,0.29,0.26,0.25
1996-01-06,-9.6,-18.02,-23.5,0.0,90.78,-61.63,41.72,0.21,0.41,2.02,-20.5,0.29,0.28,0.26,0.25
1996-01-07,0.49,-7.35,-19.54,0.0,90.19,-60.07,39.04,0.88,3.02,3.63,-11.23,0.29,0.28,0.26,0.25
1996-01-08,4.17,1.39,-0.52,0.0,89.54,-65.76,45.36,1.36,4.67,-0.07,-3.1,0.3,0.28,0.26,0.25
1996-01-09,4.17,0.43,-2.47,0.0,90.03,-72.25,55.83,0.85,2.74,1.54,-3.12,0.32,0.28,0.26,0.25
1996-01-10,4.47,2.65,-0.67,0.61,89.43,-50.54,34.54,2.26,4.82,-1.58,-2.2,0.34,0.29,0.26,0.25
1996-01-11,7.48,1.69,-2.76,0.0,90.04,-83.87,68.95,2.8,5.49,-0.98,-6.01,0.34,0.29,0.26,0.25
1996-01-12,11.9,5.31,1.63,0.0,89.95,-87.36,77.79,3.61,5.59,0.27,-4.22,0.34,0.3,0.26,0.25
1996-01-13,12.6,5.74,2.4,0.0,89.32,-82.74,80.46,3.5,4.35,0.74,-5.17,0.33,0.3,0.26,0.25
1996-01-14,2.09,-1.08,-4.51,0.04,89.82,-60.27,68.76,1.32,-0.17,-0.67,-5.25,0.32,0.3,0.26,0.25
1996-01-15,12.41,4.22,-4.0,0.02,89.27,-61.77,77.12,3.91,3.23,4.49,-4.18,0.32,0.3,0.26,0.25
1996-01-16,10.48,5.84,1.67,0.01,88.61,-84.47,86.82,4.54,3.8,1.85,-4.16,0.31,0.3,0.26,0.25
1996-01-17,3.7,-10.25,-22.54,13.41,88.45,-19.24,11.51,1.24,0.21,-5.45,-14.96,0.31,0.3,0.26,0.25
1996-01-18,-21.78,-25.22,-32.56,0.41,90.2,-60.3,27.4,0.15,2.6,-3.57,-29.61,0.3,0.3,0.26,0.25
1996-01-19,-7.26,-16.95,-29.62,0.58,88.92,-25.39,18.06,0.39,-0.09,1.68,-20.81,0.3,0.3,0.26,0.25
1996-01-20,-1.86,-12.14,-22.08,0.07,89.14,-47.27,27.21,0.31,1.36,1.59,-15.39,0.3,0.3,0.26,0.25
1996-01-21,5.05,-0.56,-9.17,0.09,88.98,-65.24,35.97,2.12,3.32,2.01,-6.81,0.31,0.3,0.26,0.25
1996-01-22,-11.18,-13.64,-15.42,3.04,89.79,-22.87,24.06,0.46,-0.94,-1.94,-17.0,0.31,0.3,0.26,0.25
1996-01-23,-3.83,-9.34,-12.85,0.74,89.24,-42.96,25.55,0.2,1.94,0.13,-12.07,0.31,0.3,0.26,0.25
1996-01-24,-2.58,-9.63,-16.01,1.06,89.07,-31.68,21.18,0.44,-0.78,2.28,-12.17,0.31,0.3,0.26,0.25
1996-01-25,-11.02,-18.8,-21.83,0.38,89.42,-45.27,26.08,0.04,1.24,-3.54,-21.29,0.3,0.3,0.26,0.25
1996-01-26,-9.68,-16.35,-21.82,0.42,89.72,-50.27,30.93,0.14,1.79,0.73,-19.42,0.3,0.3,0.26,0.25
1996-01-27,-5.38,-14.6,-20.06,0.04,89.65,-44.9,31.48,0.39,-0.65,2.11,-17.96,0.3,0.3,0.26,0.25
1996-01-28,-5.04,-15.07,-24.12,0.71,88.81,-43.76,21.2,0.27,1.82,-2.47,-18.06,0.3,0.3,0.26,0.25
1996-01-29,-22.35,-24.72,-27.53,1.72,90.04,-27.39,27.79,0.16,0.05,-3.02,-28.11,0.3,0.3,0.26,0.25
1996-01-30,-21.22,-25.23,-28.04,0.96,90.46,-45.97,32.11,0.08,1.66,-0.35,-28.57,0.3,0.29,0.26,0.25
1996-01-31,-12.48,-19.9,-26.01,0.0,89.81,-72.24,34.97,0.15,2.71,-0.11,-23.96,0.3,0.29,0.26,0.25
1996-02-01,-15.45,-24.18,-32.54,0.12,90.07,-64.42,34.17,0.12,2.16,-1.98,-27.85,0.3,0.29,0.26,0.25
1996-02-02,-22.24,-30.32,-36.75,0.0,90.61,-68.28,39.3,0.1,0.78,1.19,-34.94,0.3,0.29,0.27,0.25
1996-02-03,-16.4,-25.87,-33.14,0.0,90.72,-67.59,40.63,0.15,1.7,1.73,-30.75,0.3,0.29,0.27,0.25
1996-02-04,-0.46,-9.07,-22.82,0.0,90.01,-60.24,40.48,0.89,3.2,2.57,-14.91,0.3,0.29,0.27,0.25
1996-02-05,3.1,-4.73,-15.25,0.0,90.1,-57.3,41.69,0.48,2.17,2.12,-7.85,0.31,0.29,0.27,0.25
1996-02-06,8.71,4.77,2.1,0.0,89.39,-64.24,56.09,2.17,6.18,0.94,-0.72,0.36,0.29,0.27,0.25
1996-02-07,13.18,7.26,4.77,0.68,89.05,-45.19,69.4,2.7,5.32,0.28,0.6,0.39,0.32,0.27,0.25
1996-02-08,12.48,5.72,0.44,0.01,89.48,-68.7,105.68,2.28,2.91,1.64,-0.6,0.36,0.34,0.27,0.25
1996-02-09,18.04,10.47,4.69,0.0,88.97,-83.08,112.4,6.67,6.2,0.99,-1.59,0.35,0.34,0.27,0.25
1996-02-10,6.18,0.2,-3.6,0.0,90.4,-96.31,122.07,7.76,6.03,-6.69,-13.44,0.34,0.34,0.27,0.25
1996-02-11,6.98,0.57,-3.43,0.0,90.97,-102.65,123.25,5.25,4.13,-2.6,-15.19,0.33,0.33,0.27,0.25
1996-02-12,11.93,3.36,-2.92,0.0,90.55,-91.13,120.6,4.15,3.94,0.67,-10.45,0.32,0.33,0.27,0.25
1996-02-13,12.01,5.45,0.97,0.0,89.69,-77.74,112.69,4.79,4.59,-1.36,-5.84,0.32,0.33,0.27,0.25
1996-02-14,6.03,3.22,-1.09,0.87,89.53,-53.55,72.0,3.53,4.21,-4.25,-2.48,0.31,0.32,0.27,0.25
1996-02-15,-0.75,-5.15,-8.76,0.51,90.47,-89.66,123.52,3.38,2.32,-4.73,-13.92,0.32,0.32,0.27,0.25
1996-02-16,12.15,1.3,-8.92,0.0,89.62,-92.96,126.73,4.12,3.61,1.0,-11.06,0.31,0.32,0.27,0.25
1996-02-17,4.09,0.88,-2.91,0.03,89.56,-68.55,107.83,2.23,0.19,-0.81,-3.94,0.31,0.32,0.27,0.25
1996-02-18,12.56,5.73,0.93,0.06,88.4,-69.13,109.14,3.43,3.97,-0.59,-1.05,0.31,0.31,0.27,0.25
1996-02-19,15.28,7.94,2.79,0.02,88.09,-81.34,124.18,5.84,5.64,1.47,-1.96,0.3,0.31,0.27,0.25
1996-02-20,8.83,4.11,-0.64,0.22,88.92,-57.87,62.04,2.04,0.94,2.58,-1.01,0.3,0.31,0.27,0.25
1996-02-21,14.98,7.94,2.93,0.0,89.19,-81.16,135.49,4.61,0.96,4.99,0.74,0.29,0.3,0.27,0.25
1996-02-22,17.45,8.46,0.45,0.17,88.27,-74.87,113.32,4.63,2.32,2.71,1.14,0.29,0.3,0.27,0.25
1996-02-23,8.1,3.06,-1.09,0.15,89.0,-99.48,145.9,7.46,6.88,-0.35,-9.68,0.28,0.3,0.27,0.25
1996-02-24,15.91,7.29,1.21,0.0,88.94,-107.96,145.4,6.64,1.3,3.78,-8.95,0.27,0.29,0.27,0.25
1996-02-25,2.19,-4.77,-9.5,0.12,89.19,-55.08,69.76,2.13,-1.94,-4.46,-9.59,0.27,0.29,0.27,0.25
1996-02-26,-10.45,-12.2,-13.82,3.12,89.36,-40.93,62.43,1.88,-1.67,-3.81,-18.58,0.27,0.29,0.27,0.25
1996-02-27,-11.78,-14.69,-17.25,0.29,89.95,-85.71,127.03,1.71,2.24,-5.12,-20.33,0.27,0.29,0.27,0.25
1996-02-28,-9.77,-14.04,-17.3,0.05,90.97,-93.64,133.19,1.81,1.44,-3.43,-21.01,0.28,0.29,0.27,0.25
1996-02-29,0.79,-7.16,-15.34,0.01,89.96,-96.19,145.19,3.41,3.25,0.37,-20.11,0.28,0.29,0.27,0.25
1996-03-01,1.06,-2.67,-5.73,3.88,89.13,-44.57,88.84,3.22,4.9,-3.82,-8.52,0.28,0.29,0.27,0.25
1996-03-02,-3.09,-7.48,-10.41,2.55,89.45,-54.28,101.51,1.84,0.53,-2.62,-11.82,0.28,0.28,0.27,0.25
1996-03-03,2.85,-3.03,-10.33,0.19,89.4,-71.96,109.25,1.87,-1.16,1.97,-7.6,0.28,0.28,0.27,0.25
1996-03-04,-2.76,-6.32,-11.09,0.11,89.11,-40.61,85.9,1.43,0.07,-2.13,-9.5,0.29,0.28,0.27,0.25
1996-03-05,-9.55,-12.62,-16.12,5.44,89.36,-21.77,68.61,0.97,-3.08,-2.23,-14.85,0.29,0.28,0.27,0.25
1996-03-06,-14.89,-18.33,-23.79,0.59,90.71,-56.77,58.14,0.32,0.32,-2.08,-21.09,0.29,0.28,0.27,0.25
1996-03-07,-17.66,-22.04,-26.99,0.1,91.43,-55.96,66.31,0.32,2.13,-3.03,-24.78,0.29,0.28,0.27,0.25
1996-03-08,-10.91,-19.89,-28.77,0.0,91.25,-83.53,85.06,0.6,1.02,1.6,-24.18,0.29,0.28,0.27,0.25
1996-03-09,2.85,-4.85,-16.21,0.0,90.51,-70.03,89.34,1.16,1.86,2.52,-9.07,0.3,0.28,0.27,0.25
1996-03-10,16.47,5.46,-1.41,0.0,89.95,-66.44,122.04,2.6,2.36,3.01,-1.79,0.34,0.29,0.27,0.25
1996-03-11,16.83,7.68,0.66,0.0,89.52,-67.24,154.06,2.79,1.73,-0.16,1.0,0.36,0.3,0.27,0.25
1996-03-12,14.59,6.4,0.36,0.07,89.17,-74.89,165.34,2.82,0.99,-1.61,1.27,0.34,0.31,0.27,0.25
1996-03-13,12.81,5.44,-0.07,1.01,89.43,-50.07,149.88,2.37,1.39,-1.9,2.7,0.34,0.31,0.28,0.25
1996-03-14,10.8,3.45,-1.78,0.01,90.0,-66.45,147.58,2.76,1.72,-1.46,-1.02,0.32,0.31,0.28,0.25
1996-03-15,13.97,6.3,-1.28,0.01,89.4,-89.93,181.09,4.04,1.79,2.01,-0.29,0.31,0.31,0.28,0.25
1996-03-16,8.86,3.96,-0.45,0.84,89.31,-89.87,172.0,6.82,4.39,-4.55,-6.26,0.31,0.31,0.28,0.25
1996-03-17,5.74,1.58,-1.48,1.05,89.44,-70.73,158.06,4.15,3.1,-2.68,-4.86,0.3,0.31,0.28,0.25
1996-03-18,3.97,-0.16,-4.21,2.64,90.09,-77.84,155.8,4.87,3.57,-5.66,-6.48,0.3,0.3,0.28,0.25
1996-03-19,-2.34,-5.08,-7.04,0.43,90.77,-66.82,108.46,3.32,1.14,-5.31,-12.25,0.3,0.3,0.28,0.25
1996-03-20,6.06,-1.65,-8.43,0.0,90.48,-101.9,187.34,3.84,-1.04,2.88,-10.62,0.3,0.3,0.28,0.25
1996-03-21,8.86,2.29,-3.21,0.02,89.93,-80.04,180.07,4.34,-0.02,-1.35,-5.71,0.3,0.3,0.28,0.25
1996-03-22,10.56,4.01,-1.71,1.45,89.27,-54.83,135.05,5.35,-2.91,4.85,-3.44,0.31,0.3,0.28,0.25
1996-03-23,9.72,4.49,-0.12,2.13,88.33,-56.55,162.26,5.07,-3.05,1.97,-1.39,0.31,0.3,0.28,0.25
1996-03-24,-1.2,-10.66,-16.29,10.07,89.67,-24.46,70.25,1.68,2.77,-9.16,-13.57,0.3,0.3,0.28,0.25
1996-03-25,-7.56,-13.31,-17.55,0.07,90.48,-83.41,109.43,1.97,3.11,-3.51,-20.07,0.3,0.3,0.28,0.25
1996-03-26,3.57,-6.02,-19.66,0.0,89.86,-83.88,121.06,2.81,1.72,3.17,-13.14,0.3,0.3,0.28,0.25
1996-03-27,-1.06,-5.28,-12.06,0.03,89.87,-53.4,114.48,1.66,-1.97,-2.11,-7.87,0.3,0.3,0.28,0.25
1996-03-28,-0.74,-4.15,-7.76,0.58,89.54,-14.38,59.67,1.13,-4.28,-0.33,-5.61,0.3,0.3,0.28,0.25
1996-03-29,6.08,1.37,-3.34,0.77,89.02,-9.75,59.18,0.99,-1.7,1.39,-0.29,0.33,0.3,0.28,0.25
1996-03-30,3.03,-3.12,-8.57,0.03,90.01,-84.62,182.89,3.25,-0.33,-1.71,-9.78,0.34,0.31,0.28,0.25
1996-03-31,9.7,2.18,-4.53,0.05,90.09,-85.24,181.49,3.88,-1.41,3.21,-5.14,0.34,0.31,0.28,0.25
1996-04-01,20.5,9.7,0.86,0.0,89.3,-85.93,198.14,6.68,1.79,3.84,-0.51,0.33,0.31,0.28,0.25
1996-04-02,20.35,10.06,0.1,0.01,88.46,-79.67,202.93,4.5,0.73,0.67,3.75,0.32,0.31,0.28,0.25
1996-04-03,6.82,1.71,-4.23,0.11,89.63,-66.66,177.52,4.84,1.43,-6.04,-2.62,0.3,0.31,0.28,0.25
1996-04-04,1.89,-2.63,-5.5,0.05,90.8,-61.44,173.43,3.54,-0.68,-3.17,-7.81,0.3,0.3,0.28,0.25
1996-04-05,10.05,2.4,-5.16,0.0,90.81,-90.78,207.71,4.9,0.81,-0.46,-5.81,0.29,0.3,0.28,0.25
1996-04-06,15.07,7.13,-0.97,0.55,89.79,-81.99,217.41,5.59,0.6,0.31,-1.37,0.28,0.3,0.28,0.25
1996-04-07,11.16,7.03,2.71,0.51,89.47,-62.13,168.16,4.05,0.22,-1.46,3.22,0.28,0.29,0.28,0.25
1996-04-08,16.94,10.07,2.99,0.13,89.6,-70.51,174.08,5.44,1.13,-1.25,4.38,0.27,0.29,0.28,0.25
1996-04-09,21.97,13.08,4.38,0.0,89.73,-91.03,223.78,5.97,0.53,2.87,5.56,0.26,0.28,0.28,0.25
1996-04-10,27.4,18.17,10.02,0.02,88.89,-96.72,221.87,10.84,1.68,4.91,3.98,0.25,0.28,0.28,0.25
1996-04-11,14.01,3.64,-1.75,4.62,88.81,-23.51,56.92,2.53,0.24,-6.08,0.8,0.25,0.27,0.27,0.25
1996-04-12,7.66,1.34,-3.7,2.82,89.31,-67.92,177.58,3.83,-0.69,-1.85,-3.95,0.26,0.27,0.27,0.25
1996-04-13,2.46,0.58,-0.86,11.81,89.36,-19.45,43.58,1.24,-3.06,1.57,-0.84,0.31,0.27,0.27,0.25
1996-04-14,3.05,0.08,-3.9,2.81,90.1,-37.58,78.03,1.77,1.19,-3.72,-1.9,0.33,0.28,0.27,0.25
