date,temperature_2m_max,temperature_2m_mean,temperature_2m_min,total_precipitation_sum,surface_pressure_mean,surface_net_thermal_radiation_mean,surface_net_solar_radiation_mean,potential_evaporation_sum_ERA5_LAND,u_component_of_wind_10m_mean,v_component_of_wind_10m_mean,dewpoint_temperature_2m_mean,volumetric_soil_water_layer_1_mean,volumetric_soil_water_layer_2_mean,volumetric_soil_water_layer_3_mean,volumetric_soil_water_layer_4_mean
1982-07-12,30.67,24.41,18.3,0.05,96.51,-73.96,253.19,7.88,0.35,1.51,17.17,0.31,0.33,0.34,0.27
1982-07-13,30.15,24.69,20.09,4.54,96.37,-62.63,239.5,7.36,-0.21,2.4,20.54,0.3,0.32,0.34,0.27
1982-07-14,30.91,25.05,19.75,0.64,96.04,-57.08,227.32,7.51,-0.15,2.57,20.65,0.32,0.31,0.34,0.27
1982-07-15,33.06,27.68,23.19,0.21,95.8,-62.18,260.25,12.21,-0.01,4.77,20.28,0.3,0.31,0.34,0.27
1982-07-16,34.43,29.45,24.79,0.0,95.65,-67.33,265.82,15.51,0.21,5.86,19.81,0.27,0.3,0.33,0.27
1982-07-17,35.17,30.22,25.28,0.12,95.62,-71.89,261.23,14.14,0.54,4.39,19.62,0.24,0.29,0.33,0.27
1982-07-18,31.59,27.4,22.93,8.8,95.83,-62.42,227.07,7.91,-0.18,0.72,21.45,0.25,0.28,0.33,0.27
1982-07-19,32.71,28.74,23.73,0.87,95.79,-55.2,232.63,9.67,0.38,2.59,20.96,0.31,0.27,0.32,0.27
1982-07-20,35.62,29.24,23.3,0.62,96.0,-67.51,261.65,10.55,-0.36,2.33,20.33,0.28,0.27,0.32,0.27
1982-07-21,35.35,29.92,22.88,0.25,96.26,-71.23,257.81,10.03,-0.46,1.44,20.5,0.26,0.26,0.32,0.27
1982-07-22,33.17,27.79,22.29,0.04,96.57,-68.39,254.04,9.93,-2.55,-0.53,21.0,0.24,0.26,0.32,0.27
1982-07-23,32.38,27.2,22.44,0.0,96.63,-83.06,267.22,11.7,-2.86,1.76,17.86,0.22,0.25,0.31,0.27
1982-07-24,33.87,27.61,21.23,0.0,96.44,-78.3,262.68,11.56,-1.57,2.6,17.95,0.2,0.24,0.31,0.27
1982-07-25,33.86,28.38,22.53,0.0,96.4,-79.83,262.57,12.2,-1.66,2.67,17.63,0.18,0.24,0.31,0.27
1982-07-26,33.26,28.46,22.96,0.0,96.46,-74.63,242.89,11.04,-1.56,2.08,17.63,0.17,0.23,0.3,0.27
1982-07-27,28.9,26.09,23.28,6.61,96.53,-50.23,171.2,6.54,-0.7,-1.53,20.73,0.19,0.23,0.3,0.27
1982-07-28,28.93,24.98,21.18,0.27,96.63,-73.09,255.61,10.57,-2.56,-1.61,16.91,0.23,0.22,0.3,0.27
1982-07-29,28.03,23.97,18.99,0.11,96.58,-63.66,185.83,7.31,-0.65,-1.4,15.98,0.21,0.22,0.29,0.27
1982-07-30,28.99,24.58,20.18,0.12,96.64,-66.8,204.12,7.06,-0.41,-0.78,17.19,0.2,0.22,0.29,0.27
1982-07-31,31.72,25.83,18.19,0.0,96.49,-77.41,238.95,9.07,-0.02,1.97,16.05,0.19,0.21,0.29,0.27
1982-08-01,34.15,28.46,21.96,0.0,96.14,-79.52,249.0,11.5,0.24,2.84,16.73,0.17,0.21,0.29,0.27
1982-08-02,35.08,29.83,23.59,0.02,95.84,-70.78,225.33,13.13,0.05,4.38,19.18,0.16,0.21,0.28,0.27
1982-08-03,37.49,31.84,26.78,0.05,95.7,-75.4,247.9,18.44,0.8,5.46,17.05,0.15,0.2,0.28,0.27
1982-08-04,36.77,30.45,26.26,3.07,95.95,-68.38,216.86,13.28,1.11,2.78,18.66,0.16,0.2,0.28,0.27
1982-08-05,33.07,28.37,24.29,0.32,96.38,-53.9,198.74,7.97,-0.2,-0.2,21.04,0.18,0.19,0.27,0.27
1982-08-06,30.95,26.91,23.06,0.38,96.56,-60.97,206.45,8.74,-1.54,-2.49,20.86,0.17,0.19,0.27,0.27
1982-08-07,30.31,25.86,21.69,0.84,96.58,-56.81,172.95,8.3,-1.42,-2.9,19.34,0.17,0.19,0.27,0.27
1982-08-08,31.97,26.25,19.89,0.14,96.61,-83.64,227.22,9.66,-1.16,-1.54,16.17,0.16,0.19,0.27,0.27
1982-08-09,33.0,26.27,18.93,0.04,96.41,-75.17,220.81,9.97,-1.01,1.16,14.51,0.16,0.19,0.27,0.27
1982-08-10,22.78,20.07,16.56,7.4,96.63,-40.34,148.73,6.77,-3.58,-2.01,15.6,0.19,0.18,0.26,0.27
1982-08-11,21.47,18.53,15.55,2.9,96.78,-19.09,93.3,4.68,-3.08,-0.0,14.87,0.24,0.19,0.26,0.27
1982-08-12,32.86,25.04,18.74,8.4,96.21,-36.58,181.64,8.6,-2.17,3.25,19.24,0.3,0.19,0.26,0.27
1982-08-13,29.99,25.11,21.13,0.08,96.06,-51.68,188.56,7.38,-2.63,-1.7,20.63,0.28,0.2,0.26,0.27
1982-08-14,30.45,25.02,20.74,9.04,95.97,-38.72,180.18,6.92,-3.01,0.78,21.33,0.27,0.2,0.26,0.27
1982-08-15,31.18,26.13,22.37,0.02,96.13,-48.57,199.68,7.48,-1.54,-2.26,21.41,0.31,0.21,0.26,0.27
1982-08-16,28.22,24.65,22.09,0.06,96.68,-45.54,158.55,6.83,-2.25,-1.9,19.75,0.27,0.21,0.26,0.27
1982-08-17,29.03,24.27,19.42,0.01,96.9,-70.81,200.7,7.04,-2.03,-0.2,18.32,0.25,0.21,0.25,0.27
1982-08-18,31.43,25.68,19.79,0.0,96.64,-79.56,235.47,9.11,-0.78,2.55,17.84,0.23,0.21,0.25,0.27
1982-08-19,34.29,28.02,22.14,0.0,96.47,-79.26,235.64,12.07,0.87,3.38,16.57,0.2,0.2,0.25,0.27
1982-08-20,29.89,26.54,24.23,1.91,96.83,-48.85,149.86,7.49,-0.52,-0.53,18.2,0.2,0.2,0.25,0.27
1982-08-21,29.07,24.73,20.32,0.6,96.93,-53.78,183.23,8.1,-1.86,0.84,16.9,0.2,0.2,0.25,0.27
1982-08-22,33.74,27.82,22.7,0.59,96.13,-63.01,208.75,8.48,-0.22,0.53,19.15,0.19,0.2,0.25,0.27
1982-08-23,29.11,25.18,20.92,7.43,96.09,-53.7,173.43,6.4,-1.69,0.05,19.44,0.26,0.2,0.25,0.27
1982-08-24,26.1,23.21,18.88,4.22,96.19,-57.1,130.25,6.33,-0.29,-1.83,17.64,0.27,0.2,0.24,0.27
1982-08-25,25.87,21.02,15.36,0.01,96.64,-91.44,230.61,7.96,-0.72,0.92,11.97,0.26,0.2,0.24,0.27
1982-08-26,32.29,24.38,17.73,21.19,95.83,-47.26,181.14,7.3,-0.92,1.33,18.36,0.32,0.23,0.24,0.27
1982-08-27,24.41,22.41,20.83,0.68,96.34,-27.8,112.2,5.14,-3.07,-1.85,19.18,0.31,0.26,0.24,0.27
1982-08-28,26.78,22.6,18.75,0.4,96.72,-39.35,125.83,5.1,-2.35,1.0,18.4,0.29,0.26,0.24,0.27
1982-08-29,30.41,25.25,21.81,12.85,96.24,-43.31,146.58,6.35,-0.36,3.49,21.11,0.32,0.26,0.24,0.27
1982-08-30,31.3,25.65,20.67,0.17,96.14,-55.89,203.27,6.82,-2.39,-0.03,21.27,0.34,0.28,0.24,0.27
1982-08-31,31.73,27.43,24.48,0.86,96.08,-52.05,167.84,7.91,-0.97,2.74,20.08,0.3,0.27,0.24,0.27
1982-09-01,32.24,26.48,21.29,0.03,96.08,-65.55,207.78,6.63,-0.3,-0.44,20.93,0.28,0.27,0.24,0.27
1982-09-02,27.55,23.83,19.98,0.0,96.61,-86.91,222.86,8.53,-0.74,-1.55,15.7,0.26,0.26,0.24,0.27
1982-09-03,30.08,23.45,16.98,0.0,96.77,-87.43,220.22,8.25,0.81,1.24,13.38,0.24,0.26,0.24,0.27
1982-09-04,30.88,25.19,18.89,0.0,96.42,-78.27,206.23,11.89,-0.36,4.03,13.16,0.22,0.25,0.24,0.27
1982-09-05,30.42,25.81,21.76,1.14,96.24,-63.42,155.43,11.21,-0.22,2.33,14.23,0.2,0.24,0.23,0.27
1982-09-06,24.3,21.63,19.21,11.82,96.68,-37.53,111.15,4.36,-1.59,-0.18,17.06,0.31,0.24,0.23,0.27
1982-09-07,24.35,21.21,18.92,0.71,96.89,-30.85,94.77,4.02,-2.2,-0.18,17.41,0.3,0.25,0.23,0.27
1982-09-08,29.64,23.91,18.63,0.1,96.55,-60.3,177.43,7.79,-1.96,2.29,16.87,0.28,0.25,0.23,0.27
1982-09-09,30.94,25.44,21.07,1.75,96.07,-51.38,160.43,10.68,-0.95,4.95,16.64,0.27,0.25,0.23,0.27
1982-09-10,33.1,27.75,23.04,0.0,95.53,-80.32,203.74,14.07,0.32,4.88,14.64,0.25,0.24,0.23,0.27
1982-09-11,29.39,26.46,23.52,0.37,95.44,-64.75,145.32,11.39,-0.32,4.63,15.51,0.22,0.24,0.23,0.27
1982-09-12,29.81,24.67,18.7,1.35,95.43,-63.95,177.49,11.11,0.08,2.64,16.35,0.22,0.23,0.23,0.27
1982-09-13,21.89,18.43,15.7,1.56,95.94,-49.0,135.77,5.46,-0.56,-2.25,14.02,0.22,0.23,0.23,0.27
1982-09-14,19.16,16.45,14.06,7.26,96.44,-19.41,64.55,3.27,-1.06,-2.3,13.62,0.29,0.23,0.23,0.27
1982-09-15,19.04,15.85,13.23,0.01,97.11,-66.03,178.94,6.53,-1.47,-2.01,9.94,0.28,0.23,0.23,0.27
1982-09-16,24.55,18.69,12.98,0.14,96.56,-40.2,110.75,5.8,-2.04,3.3,13.66,0.26,0.23,0.23,0.27
1982-09-17,26.82,20.19,15.34,0.13,96.3,-58.17,122.31,5.46,-0.03,-0.66,15.13,0.25,0.23,0.23,0.27
1982-09-18,20.42,15.81,10.31,0.0,96.8,-98.24,201.4,5.75,-0.46,-0.31,7.97,0.24,0.23,0.23,0.27
1982-09-19,24.52,18.9,15.13,0.06,96.38,-71.06,164.07,8.01,0.05,-0.71,8.99,0.22,0.23,0.23,0.27
1982-09-20,18.59,13.71,8.89,0.0,97.0,-101.2,195.07,6.93,-0.54,-2.61,5.52,0.21,0.22,0.23,0.27
1982-09-21,17.46,12.25,7.0,0.0,97.29,-106.74,200.15,5.17,-0.88,-0.14,4.22,0.2,0.22,0.23,0.27
1982-09-22,23.77,16.23,9.22,0.0,96.61,-87.59,182.86,8.65,-0.87,3.98,6.84,0.19,0.22,0.22,0.27
1982-09-23,25.89,20.14,15.8,0.72,96.11,-76.94,155.09,6.56,0.54,-0.03,11.18,0.19,0.21,0.22,0.27
1982-09-24,23.13,17.82,13.44,0.0,96.64,-94.8,183.14,8.25,0.61,-3.17,7.72,0.18,0.21,0.22,0.27
1982-09-25,19.92,14.3,8.09,0.0,96.65,-102.77,188.97,5.72,-1.39,-0.41,6.41,0.18,0.21,0.22,0.27
1982-09-26,23.75,17.26,11.66,0.01,95.82,-68.3,153.93,8.46,-1.64,3.52,7.66,0.17,0.21,0.22,0.27
1982-09-27,26.46,20.79,16.0,0.0,95.12,-70.77,168.43,12.66,-2.76,5.36,9.47,0.17,0.2,0.22,0.27
1982-09-28,30.32,26.36,22.89,0.38,94.92,-76.83,156.88,17.38,-0.44,8.3,14.18,0.16,0.2,0.22,0.27
1982-09-29,28.7,24.49,20.41,9.28,95.55,-54.17,146.01,10.56,-0.13,6.5,17.48,0.25,0.2,0.22,0.27
1982-09-30,24.12,22.19,20.77,5.61,96.15,-41.75,65.15,4.47,-1.42,3.51,17.59,0.27,0.2,0.22,0.27
1982-10-01,22.91,21.2,19.91,9.32,96.03,-27.83,59.72,4.51,-1.27,3.43,15.85,0.31,0.21,0.22,0.27
1982-10-02,22.62,19.2,13.06,3.99,95.9,-58.35,129.13,5.75,1.59,-0.49,12.7,0.33,0.23,0.22,0.27
1982-10-03,23.37,16.35,9.26,0.0,96.34,-100.12,179.1,5.26,-0.12,0.48,7.71,0.3,0.24,0.22,0.27
1982-10-04,26.76,19.44,13.63,0.01,95.8,-70.02,138.07,6.24,-0.88,2.65,12.17,0.27,0.24,0.22,0.27
1982-10-05,29.65,23.61,16.45,0.06,95.53,-69.78,149.1,11.7,-0.72,5.81,13.88,0.25,0.24,0.22,0.27
1982-10-06,23.9,17.12,12.02,0.16,96.04,-84.06,150.28,9.2,2.49,0.23,7.43,0.24,0.23,0.22,0.27
1982-10-07,24.92,17.95,11.08,0.0,95.79,-88.27,165.83,8.78,-0.01,4.29,7.68,0.23,0.23,0.22,0.27
1982-10-08,22.09,20.05,11.97,18.5,94.81,-40.56,44.5,3.09,-0.19,4.66,16.97,0.3,0.24,0.22,0.27
1982-10-09,15.6,11.81,8.94,0.01,95.17,-64.97,116.49,11.16,7.61,-0.06,2.1,0.33,0.27,0.22,0.27
1982-10-10,12.72,10.78,8.96,0.01,96.21,-37.21,64.15,8.04,4.89,-3.51,2.05,0.3,0.27,0.22,0.27
1982-10-11,15.76,10.28,5.44,0.0,96.59,-92.24,161.91,5.23,2.28,0.22,1.75,0.29,0.27,0.22,0.27
1982-10-12,15.86,11.19,5.94,0.0,96.58,-83.3,157.0,5.13,1.73,-1.13,2.63,0.27,0.26,0.22,0.27
1982-10-13,14.29,10.96,7.45,0.03,96.77,-55.45,94.88,3.96,1.43,-1.97,4.33,0.26,0.26,0.22,0.27
1982-10-14,20.86,12.6,6.28,0.0,96.54,-96.08,160.12,6.3,3.0,0.8,2.79,0.25,0.26,0.22,0.27
1982-10-15,21.44,14.65,9.89,0.0,96.62,-85.75,152.0,6.34,0.99,-2.98,6.5,0.24,0.25,0.22,0.27
1982-10-16,18.3,12.56,5.15,0.01,96.94,-92.29,147.84,5.68,-0.53,2.08,3.0,0.23,0.25,0.22,0.27
1982-10-17,23.88,16.84,11.43,0.34,96.07,-78.6,146.6,7.99,-0.05,3.86,5.86,0.23,0.25,0.22,0.27
1982-10-18,24.36,18.02,12.87,0.0,95.74,-84.57,140.86,5.95,-1.24,3.08,11.3,0.22,0.24,0.22,0.27
1982-10-19,16.59,11.14,6.0,0.51,96.12,-65.31,72.59,4.63,1.24,-3.85,5.88,0.21,0.24,0.22,0.27
1982-10-20,9.7,5.83,2.39,0.0,97.25,-103.57,142.21,4.57,1.34,-1.18,-2.9,0.21,0.24,0.22,0.27
1982-10-21,13.14,6.9,1.34,0.0,97.38,-93.62,142.93,4.38,-1.83,1.86,-1.54,0.21,0.24,0.21,0.27
1982-10-22,15.86,8.79,2.51,0.0,97.32,-98.66,147.66,5.65,-0.48,3.19,-1.09,0.2,0.23,0.21,0.27
1982-10-23,16.82,10.9,5.88,0.0,97.07,-78.06,96.36,5.78,-0.91,3.55,0.02,0.2,0.23,0.21,0.27
1982-10-24,20.79,13.75,7.89,0.0,97.0,-85.56,138.51,7.01,-0.77,3.73,3.15,0.2,0.23,0.21,0.27
1982-10-25,19.73,14.2,8.87,0.1,96.78,-80.78,119.16,7.96,-1.28,3.86,1.64,0.19,0.22,0.21,0.27
1982-10-26,20.89,15.56,10.81,0.3,96.33,-77.79,131.35,10.9,-1.81,5.1,1.79,0.19,0.22,0.21,0.27
1982-10-27,22.99,18.51,15.03,1.02,95.22,-67.01,102.9,11.85,-0.45,6.86,7.36,0.18,0.22,0.21,0.27
1982-10-28,18.56,13.52,11.09,0.97,95.61,-54.05,68.31,6.71,3.16,-1.73,3.45,0.2,0.22,0.21,0.27
1982-10-29,19.64,13.5,7.58,0.0,95.87,-97.03,121.4,9.41,1.44,4.16,-1.94,0.19,0.22,0.21,0.27
1982-10-30,18.47,13.98,10.13,0.0,95.65,-83.27,122.39,6.1,-1.25,1.96,2.0,0.18,0.21,0.21,0.27
1982-10-31,23.86,14.86,7.79,0.0,95.51,-72.95,118.01,4.45,-0.42,1.02,8.37,0.18,0.21,0.21,0.27
1982-11-01,16.7,12.48,8.32,0.14,95.61,-58.39,81.74,2.94,0.32,-2.9,8.84,0.18,0.21,0.21,0.26
1982-11-02,14.17,9.21,4.99,0.0,96.38,-86.05,116.86,5.0,1.4,-3.25,2.37,0.18,0.21,0.21,0.26
1982-11-03,7.82,4.15,0.28,0.2,97.14,-95.38,100.58,4.74,2.41,-2.48,-5.94,0.18,0.21,0.21,0.26
1982-11-04,5.24,0.45,-3.63,0.0,97.09,-104.45,127.99,3.65,1.35,-1.86,-9.38,0.18,0.21,0.21,0.26
1982-11-05,8.13,1.26,-4.9,0.0,96.82,-87.73,122.35,3.75,-1.57,2.14,-8.12,0.17,0.2,0.21,0.26
1982-11-06,15.91,7.37,0.05,0.0,96.16,-87.99,122.24,3.85,-0.79,2.5,-0.8,0.17,0.2,0.21,0.26
1982-11-07,19.37,12.62,8.58,0.0,95.81,-78.16,106.97,4.13,0.03,1.26,6.11,0.17,0.2,0.21,0.26
1982-11-08,17.48,11.89,7.36,0.09,96.18,-35.19,52.01,1.92,-0.97,0.14,8.59,0.17,0.2,0.21,0.26
1982-11-09,18.95,15.38,9.28,2.31,96.16,-29.77,47.51,3.88,-0.88,4.43,11.22,0.19,0.2,0.21,0.26
1982-11-10,16.31,13.88,11.9,0.32,96.15,-61.63,83.82,2.33,0.43,1.6,10.4,0.19,0.2,0.21,0.26
1982-11-11,22.34,16.11,5.19,7.59,94.48,-54.46,77.64,8.85,2.43,5.05,7.08,0.26,0.2,0.21,0.26
1982-11-12,5.06,2.69,-2.25,0.28,96.89,-78.21,108.13,6.56,2.62,-4.4,-7.39,0.26,0.2,0.21,0.26
1982-11-13,7.75,2.25,-3.08,0.0,96.38,-84.59,96.53,5.7,-1.27,4.85,-7.78,0.25,0.2,0.21,0.26
1982-11-14,3.16,-0.68,-3.85,0.0,97.31,-92.59,114.78,3.92,1.27,-3.32,-9.06,0.24,0.2,0.21,0.26
1982-11-15,6.91,1.07,-3.8,0.0,96.72,-88.8,111.1,5.0,-0.14,4.49,-9.18,0.23,0.21,0.21,0.26
1982-11-16,9.7,3.02,-1.57,0.0,96.16,-89.24,110.51,2.47,0.04,0.83,-5.01,0.23,0.21,0.21,0.26
1982-11-17,12.53,4.12,-2.73,0.0,95.99,-83.34,99.78,2.35,-0.59,2.64,-1.1,0.22,0.2,0.21,0.26
1982-11-18,11.49,7.61,3.95,0.98,95.71,-43.59,57.02,1.42,-1.76,3.6,5.83,0.22,0.2,0.21,0.26
1982-11-19,19.64,13.76,8.96,0.0,94.84,-72.29,92.47,4.55,-0.88,4.81,8.05,0.22,0.2,0.21,0.26
1982-11-20,15.09,9.77,6.3,0.0,95.59,-86.64,103.55,3.67,0.73,-0.76,2.4,0.22,0.2,0.21,0.26
1982-11-21,12.96,8.22,4.97,0.01,96.4,-69.69,95.31,3.38,-2.34,1.11,1.25,0.21,0.2,0.21,0.26
1982-11-22,7.92,5.63,2.54,2.0,96.13,-20.22,18.13,1.3,-2.24,-2.03,3.2,0.22,0.2,0.21,0.26
1982-11-23,1.82,-2.51,-4.34,2.27,97.16,-53.85,65.96,2.81,0.44,-3.58,-8.93,0.22,0.2,0.21,0.26
1982-11-24,2.33,-2.99,-8.04,0.0,97.72,-86.05,96.25,2.18,0.34,1.63,-10.01,0.22,0.2,0.21,0.26
1982-11-25,6.29,1.35,-2.58,0.09,96.82,-58.27,86.06,3.29,0.16,3.86,-5.49,0.22,0.2,0.21,0.26
1982-11-26,1.4,-0.71,-3.0,0.0,97.44,-61.46,82.32,2.13,-0.38,-2.45,-5.85,0.22,0.2,0.21,0.26
1982-11-27,-0.89,-2.27,-4.08,6.2,96.82,-23.88,23.96,0.85,-1.44,-1.42,-5.3,0.24,0.2,0.21,0.26
1982-11-28,2.53,0.04,-2.11,5.0,95.12,-22.82,37.39,0.8,1.72,-0.0,-1.47,0.28,0.21,0.21,0.26
1982-11-29,8.84,0.78,-5.94,0.05,95.15,-61.57,71.53,1.0,0.89,1.03,-3.01,0.28,0.21,0.21,0.26
1982-11-30,11.18,5.32,-0.37,0.0,94.82,-58.32,65.62,1.21,-0.41,2.66,1.99,0.29,0.21,0.21,0.26
1982-12-01,16.47,13.05,9.4,0.9,94.45,-52.14,46.1,2.68,-1.0,6.35,9.51,0.32,0.22,0.21,0.26
1982-12-02,14.54,10.53,5.34,0.13,94.91,-71.03,81.61,5.79,0.55,4.32,1.14,0.3,0.23,0.21,0.26
1982-12-03,8.87,5.15,2.87,0.5,96.06,-65.49,72.06,3.14,0.07,-2.59,-2.13,0.28,0.23,0.21,0.26
1982-12-04,6.54,4.68,1.54,1.12,95.89,-20.27,32.46,1.38,-0.78,-1.06,0.44,0.29,0.23,0.21,0.26
1982-12-05,9.15,5.51,1.16,1.62,95.65,-46.22,58.61,2.71,1.51,-3.24,1.18,0.29,0.24,0.21,0.26
1982-12-06,10.02,3.65,-2.13,0.0,96.43,-72.52,90.43,3.52,-0.57,2.7,-3.64,0.28,0.24,0.21,0.26
1982-12-07,5.83,1.57,-2.07,1.41,97.07,-27.64,19.69,2.13,-2.69,-2.21,-2.68,0.27,0.24,0.21,0.26
1982-12-08,-2.21,-3.54,-4.9,1.73,98.49,-14.06,40.53,2.44,-1.3,-2.9,-10.39,0.27,0.24,0.21,0.26
1982-12-09,3.37,-0.79,-4.3,2.63,97.63,-20.46,52.84,2.63,-0.49,3.36,-7.12,0.26,0.24,0.21,0.26
1982-12-10,3.77,1.81,-0.87,12.6,96.67,-20.05,44.22,1.64,-0.78,-1.28,-1.33,0.38,0.27,0.21,0.26
1982-12-11,-1.5,-5.05,-7.44,0.03,97.44,-70.95,81.99,2.28,-0.69,-2.38,-13.07,0.34,0.29,0.21,0.26
1982-12-12,3.61,-3.11,-8.04,0.0,96.79,-81.5,86.43,2.18,-0.35,3.3,-10.36,0.32,0.29,0.21,0.26
1982-12-13,7.6,2.64,-1.23,0.0,95.22,-78.82,85.73,2.08,0.0,4.99,-1.0,0.31,0.29,0.21,0.26
1982-12-14,3.48,0.76,-2.1,0.0,95.42,-60.24,63.13,1.22,1.12,-1.0,-1.79,0.31,0.29,0.21,0.26
1982-12-15,4.61,-0.31,-2.79,0.0,96.68,-78.88,88.15,1.19,0.99,-0.4,-3.62,0.31,0.29,0.21,0.26
1982-12-16,4.63,-0.4,-3.63,0.0,97.01,-72.01,86.1,1.37,-2.37,1.43,-3.6,0.3,0.29,0.21,0.26
1982-12-17,12.4,4.94,-0.73,0.0,95.87,-75.68,86.45,2.0,0.27,3.8,1.31,0.3,0.29,0.21,0.26
1982-12-18,12.15,5.83,0.54,0.09,95.71,-70.94,66.48,3.97,3.54,-1.4,-2.88,0.29,0.29,0.21,0.26
1982-12-19,10.42,4.18,-0.75,0.0,96.36,-93.38,87.64,3.81,2.92,0.24,-6.24,0.29,0.28,0.21,0.26
1982-12-20,9.36,3.37,-1.22,0.0,96.35,-86.41,87.96,2.13,-0.22,-0.14,-4.15,0.28,0.28,0.21,0.26
1982-12-21,11.19,4.36,-0.24,0.0,95.75,-81.9,87.73,1.91,-0.68,2.59,-0.44,0.28,0.28,0.21,0.26
1982-12-22,10.53,4.18,-1.52,0.02,95.19,-56.15,66.82,0.65,-0.56,1.71,3.02,0.27,0.28,0.21,0.26
1982-12-23,8.94,4.1,-0.48,0.01,94.7,-42.44,56.18,0.77,-1.36,-0.22,3.02,0.27,0.28,0.21,0.26
1982-12-24,12.0,7.51,2.98,8.54,94.32,-43.27,27.93,0.25,-2.14,2.07,6.47,0.31,0.28,0.21,0.26
1982-12-25,2.18,-1.2,-4.58,0.28,96.47,-65.2,83.0,2.87,2.34,-3.38,-6.18,0.34,0.29,0.21,0.26
1982-12-26,2.06,-2.52,-5.95,0.0,97.03,-73.62,88.2,1.43,-0.46,-0.28,-7.7,0.32,0.29,0.22,0.26
1982-12-27,-0.45,-1.28,-2.9,16.84,95.53,-2.7,6.88,0.64,0.16,-2.65,-2.77,0.36,0.3,0.22,0.26
1982-12-28,-2.74,-7.31,-13.57,1.31,96.6,-69.71,63.8,1.89,3.36,-3.43,-11.81,0.36,0.31,0.22,0.26
1982-12-29,-2.03,-8.97,-15.06,0.0,96.98,-73.57,64.49,1.12,2.11,0.23,-14.54,0.34,0.32,0.22,0.26
1982-12-30,-1.09,-5.25,-10.97,0.95,96.75,-31.06,28.95,0.96,-0.17,2.46,-9.28,0.33,0.32,0.22,0.26
1982-12-31,-0.24,-5.96,-11.49,0.0,96.86,-76.34,64.37,1.19,2.65,0.69,-10.62,0.32,0.31,0.22,0.26
1983-01-01,2.44,-4.2,-8.91,0.0,96.9,-68.81,65.47,0.87,1.38,-0.76,-8.01,0.33,0.31,0.22,0.26
1983-01-02,-1.33,-4.54,-8.14,0.0,97.33,-44.14,57.36,0.86,0.03,-2.05,-6.88,0.33,0.31,0.22,0.26
1983-01-03,1.13,-2.97,-5.85,0.0,96.93,-54.56,67.94,1.51,0.31,3.42,-6.18,0.32,0.31,0.22,0.26
1983-01-04,3.55,-2.3,-6.72,0.0,96.56,-67.6,61.89,0.59,0.76,1.6,-5.34,0.32,0.31,0.22,0.26
1983-01-05,8.83,0.09,-4.98,0.0,96.4,-66.4,75.05,1.24,1.75,2.09,-4.35,0.33,0.31,0.22,0.26
1983-01-06,13.66,4.59,-1.6,0.0,96.1,-71.32,84.49,2.72,2.55,-0.52,-2.54,0.35,0.31,0.22,0.26
1983-01-07,6.3,1.15,-2.3,0.04,96.4,-53.83,67.98,1.11,-1.4,1.11,-2.35,0.35,0.31,0.22,0.26
1983-01-08,7.01,0.64,-3.92,0.0,96.21,-66.51,82.28,0.94,-1.06,1.77,-1.45,0.34,0.32,0.23,0.26
1983-01-09,6.99,4.46,2.63,1.24,95.08,-54.92,52.67,2.16,2.64,1.19,0.64,0.34,0.32,0.23,0.26
1983-01-10,7.43,2.41,-0.98,1.66,95.69,-79.6,95.2,3.99,4.31,-1.64,-5.56,0.35,0.32,0.23,0.26
1983-01-11,3.7,1.28,-4.06,0.0,96.93,-77.43,85.26,3.58,1.95,-3.27,-6.06,0.33,0.32,0.23,0.26
1983-01-12,11.84,2.04,-4.45,0.0,96.86,-83.25,99.0,2.85,1.98,1.28,-5.9,0.32,0.32,0.23,0.26
1983-01-13,14.57,4.42,-2.83,0.0,96.31,-87.27,101.9,2.16,2.12,0.35,-1.84,0.32,0.31,0.23,0.26
1983-01-14,6.34,3.15,-1.01,0.0,97.37,-96.73,103.01,4.89,2.7,-3.94,-6.16,0.31,0.31,0.23,0.26
1983-01-15,2.05,-2.02,-5.2,0.0,97.46,-91.37,101.34,1.43,0.03,-0.04,-6.58,0.3,0.31,0.23,0.26
1983-01-16,5.62,-1.12,-5.43,0.0,96.53,-86.52,103.0,1.87,0.53,-0.99,-6.02,0.3,0.3,0.23,0.26
1983-01-17,1.29,-2.79,-5.97,0.0,96.73,-80.78,95.34,1.61,-1.92,-0.75,-7.4,0.3,0.3,0.23,0.26
1983-01-18,-3.33,-5.22,-7.41,3.28,97.03,-34.06,40.76,2.16,-3.21,1.1,-11.83,0.3,0.3,0.23,0.26
1983-01-19,-2.49,-3.56,-4.42,5.69,96.54,-10.4,22.4,1.05,-2.94,2.16,-6.05,0.3,0.3,0.23,0.26
1983-01-20,-1.71,-2.82,-3.6,0.87,96.51,-10.86,28.93,0.96,-2.77,0.89,-4.89,0.3,0.3,0.23,0.26
1983-01-21,-0.24,-3.3,-6.68,0.01,96.41,-54.26,66.86,1.6,-1.37,-2.3,-7.88,0.3,0.3,0.23,0.26
1983-01-22,1.22,-3.41,-6.83,0.05,96.0,-41.51,55.09,1.38,0.66,-2.39,-7.37,0.29,0.29,0.23,0.26
1983-01-23,4.98,-1.35,-6.77,0.0,95.82,-60.2,81.9,1.08,0.46,1.23,-5.77,0.3,0.29,0.23,0.26
1983-01-24,3.79,0.11,-2.66,0.27,96.43,-44.31,72.28,1.19,0.03,-1.58,-3.04,0.32,0.29,0.23,0.26
