date,temperature_2m_max,temperature_2m_mean,temperature_2m_min,total_precipitation_sum,surface_pressure_mean,surface_net_thermal_radiation_mean,surface_net_solar_radiation_mean,potential_evaporation_sum_ERA5_LAND,u_component_of_wind_10m_mean,v_component_of_wind_10m_mean,dewpoint_temperature_2m_mean,volumetric_soil_water_layer_1_mean,volumetric_soil_water_layer_2_mean,volumetric_soil_water_layer_3_mean,volumetric_soil_water_layer_4_mean
1988-06-18,34.58,28.26,20.92,0.01,92.0,-113.92,276.89,13.26,2.94,-0.18,9.54,0.17,0.17,0.19,0.26
1988-06-19,33.12,27.25,21.54,0.0,92.6,-127.52,294.85,13.76,3.11,-2.07,5.55,0.16,0.17,0.19,0.26
1988-06-20,37.69,29.93,20.11,0.0,92.51,-113.3,282.92,17.44,-1.09,6.19,7.45,0.15,0.17,0.19,0.26
1988-06-21,36.52,30.72,24.6,0.01,92.25,-121.6,286.48,16.68,3.29,-2.91,8.94,0.15,0.17,0.19,0.26
1988-06-22,34.03,28.11,20.72,0.05,92.68,-103.48,267.74,13.53,-2.07,3.53,12.31,0.15,0.17,0.19,0.26
1988-06-23,36.52,30.39,24.04,0.21,92.26,-104.9,263.25,11.97,0.86,1.85,13.49,0.15,0.16,0.19,0.26
1988-06-24,37.7,30.71,23.02,0.01,92.32,-113.81,248.16,13.2,2.49,-1.69,10.75,0.14,0.16,0.19,0.26
1988-06-25,29.53,24.16,18.98,0.0,93.32,-141.32,292.59,12.37,-2.14,-1.57,5.21,0.14,0.16,0.18,0.26
1988-06-26,32.31,25.95,19.08,0.0,93.03,-111.13,284.81,16.27,-3.72,6.12,9.49,0.14,0.16,0.18,0.26
1988-06-27,36.5,29.17,21.26,0.28,92.38,-110.81,268.72,13.66,1.13,3.19,12.02,0.14,0.16,0.18,0.26
1988-06-28,34.27,28.73,23.38,1.15,92.26,-95.11,244.62,10.17,-1.6,-1.18,14.94,0.15,0.16,0.18,0.26
1988-06-29,26.97,23.3,19.26,0.12,92.39,-53.74,182.2,9.83,-6.65,2.9,16.27,0.15,0.16,0.18,0.26
1988-06-30,18.28,16.67,15.24,26.56,92.79,-25.74,57.14,3.78,-0.09,-1.05,12.44,0.31,0.19,0.18,0.26
1988-07-01,21.08,17.44,14.63,0.1,92.86,-50.05,177.89,6.27,-1.96,3.27,12.1,0.31,0.22,0.18,0.26
1988-07-02,27.48,20.56,12.79,0.0,92.5,-99.43,286.0,9.09,-1.48,4.69,13.96,0.27,0.22,0.18,0.26
1988-07-03,31.45,25.02,17.75,0.26,91.99,-91.15,274.76,8.95,-0.92,2.46,17.73,0.24,0.22,0.18,0.26
1988-07-04,31.8,24.8,19.63,11.47,92.06,-65.6,196.49,6.73,-3.39,1.67,20.17,0.25,0.22,0.18,0.26
1988-07-05,33.02,27.29,20.67,0.08,92.12,-86.18,273.77,10.38,-0.98,3.23,17.17,0.28,0.23,0.18,0.26
1988-07-06,31.96,27.35,21.96,1.85,92.05,-98.01,279.16,11.02,1.11,2.31,16.18,0.24,0.22,0.18,0.26
1988-07-07,24.88,20.86,17.14,0.18,93.09,-107.81,277.77,10.71,1.5,-2.1,7.32,0.23,0.22,0.18,0.26
1988-07-08,29.35,23.1,15.19,0.1,93.01,-98.99,269.13,10.4,-0.27,3.3,10.5,0.2,0.21,0.18,0.26
1988-07-09,27.93,22.79,16.73,0.02,92.84,-114.54,282.18,9.99,-0.02,-2.56,10.58,0.19,0.2,0.18,0.26
1988-07-10,26.26,21.02,14.68,0.19,92.8,-106.22,267.05,8.75,-2.69,-0.72,10.79,0.17,0.2,0.18,0.26
1988-07-11,25.14,20.19,14.32,0.06,92.68,-83.38,233.77,10.36,-5.03,3.09,11.11,0.17,0.19,0.18,0.26
1988-07-12,29.96,23.58,18.41,0.95,92.0,-64.8,188.28,8.47,-0.98,2.71,14.92,0.17,0.19,0.18,0.26
1988-07-13,32.53,25.34,18.33,0.0,92.27,-113.67,280.66,12.72,2.55,-0.87,8.74,0.17,0.19,0.18,0.26
1988-07-14,36.9,28.78,20.35,0.0,92.06,-109.42,271.13,12.76,-1.72,1.34,12.12,0.16,0.18,0.18,0.26
1988-07-15,28.95,25.13,20.63,0.0,92.63,-119.82,277.62,12.54,-0.51,-3.77,9.11,0.15,0.18,0.18,0.26
1988-07-16,31.89,25.07,18.69,0.13,92.86,-115.6,271.71,14.28,-0.3,-0.21,5.19,0.15,0.18,0.18,0.25
1988-07-17,27.96,22.37,16.46,2.03,93.13,-98.48,214.99,9.53,-1.41,1.23,6.12,0.15,0.17,0.18,0.25
1988-07-18,25.13,20.06,15.23,0.7,93.2,-101.79,245.8,8.86,1.72,-2.26,9.55,0.17,0.17,0.18,0.25
1988-07-19,23.92,18.8,13.61,0.25,93.42,-95.75,211.52,9.72,3.51,-2.87,7.25,0.17,0.17,0.18,0.25
1988-07-20,24.96,19.13,12.14,0.0,93.67,-108.91,236.92,8.97,1.15,-2.32,5.41,0.16,0.17,0.18,0.25
1988-07-21,29.56,22.91,14.44,0.0,93.29,-128.47,276.82,10.25,-0.59,2.69,5.25,0.16,0.17,0.18,0.25
1988-07-22,33.69,26.56,18.3,0.0,92.6,-114.28,251.42,13.09,-1.21,4.83,9.23,0.15,0.17,0.18,0.25
1988-07-23,28.13,24.08,18.58,0.04,92.69,-120.99,259.96,13.0,0.91,-2.48,6.35,0.15,0.17,0.17,0.25
1988-07-24,28.69,22.52,14.58,0.0,93.23,-134.66,268.06,9.22,-0.59,0.67,2.16,0.15,0.17,0.17,0.25
1988-07-25,33.61,26.37,17.65,0.0,93.14,-122.25,264.46,12.57,0.36,2.76,6.06,0.15,0.16,0.17,0.25
1988-07-26,34.77,28.25,19.75,0.0,92.9,-139.13,270.59,9.81,-0.68,0.8,6.89,0.14,0.16,0.17,0.25
1988-07-27,37.89,30.65,21.15,0.0,92.39,-134.26,269.29,13.87,-0.34,4.06,7.71,0.14,0.16,0.17,0.25
1988-07-28,36.44,30.1,23.37,0.02,92.38,-124.19,241.47,11.94,2.5,-0.84,7.1,0.14,0.16,0.17,0.25
1988-07-29,31.66,26.87,20.91,0.0,92.84,-123.89,261.71,11.62,0.28,-3.16,7.42,0.14,0.16,0.17,0.25
1988-07-30,36.84,28.59,19.48,0.0,92.72,-114.1,256.87,14.1,-1.49,3.88,9.78,0.14,0.16,0.17,0.25
1988-07-31,34.58,29.08,22.49,0.0,92.3,-128.68,263.22,14.91,-3.18,-1.1,6.1,0.14,0.16,0.17,0.25
1988-08-01,33.43,26.65,21.03,1.79,91.86,-104.31,227.61,12.66,-4.29,1.04,12.36,0.15,0.16,0.17,0.25
1988-08-02,28.28,23.24,19.51,1.9,92.39,-58.18,153.81,6.41,-1.6,-3.0,17.34,0.16,0.16,0.17,0.25
1988-08-03,22.12,18.59,16.42,20.35,93.08,-53.1,100.98,4.2,-0.54,-2.55,12.28,0.33,0.18,0.17,0.25
1988-08-04,24.25,19.65,15.25,0.15,93.06,-84.78,204.92,6.95,1.55,1.57,9.57,0.3,0.2,0.17,0.25
1988-08-05,31.29,23.62,15.37,0.0,92.48,-113.56,261.0,10.42,1.96,3.46,10.24,0.26,0.2,0.17,0.25
1988-08-06,32.77,26.35,19.39,0.01,91.92,-95.63,226.94,11.63,-0.3,5.38,14.12,0.23,0.2,0.17,0.25
1988-08-07,26.06,22.68,16.55,0.0,92.41,-94.3,193.43,12.05,1.07,-5.03,6.68,0.2,0.2,0.17,0.25
1988-08-08,20.58,16.78,12.93,7.63,93.03,-59.59,129.92,5.33,-2.0,0.64,9.16,0.26,0.2,0.17,0.25
1988-08-09,31.61,23.23,14.27,0.0,92.49,-105.13,250.47,10.17,2.06,3.49,10.75,0.25,0.2,0.17,0.25
1988-08-10,34.15,26.34,18.71,1.23,92.14,-105.73,235.67,10.02,1.12,2.19,9.77,0.22,0.2,0.17,0.25
1988-08-11,34.5,25.7,17.02,1.27,92.2,-99.27,235.3,9.65,-2.88,0.19,13.06,0.21,0.19,0.17,0.25
1988-08-12,32.98,26.3,18.07,0.73,92.25,-89.78,213.27,8.45,-1.96,-1.46,14.57,0.21,0.19,0.17,0.25
1988-08-13,26.78,22.15,18.63,7.57,92.31,-65.62,179.89,5.92,-1.27,-0.7,16.23,0.25,0.19,0.17,0.25
1988-08-14,31.78,24.3,15.78,0.0,92.48,-99.71,237.39,8.36,-0.95,2.28,14.67,0.25,0.19,0.17,0.25
1988-08-15,33.53,27.02,19.82,0.02,92.15,-97.38,229.97,8.53,-2.84,0.86,17.63,0.22,0.19,0.17,0.25
1988-08-16,34.31,28.1,23.03,0.0,92.04,-93.24,196.38,11.62,2.57,-0.78,10.97,0.2,0.19,0.17,0.25
1988-08-17,27.82,22.87,17.36,0.0,93.03,-104.19,211.9,8.57,-0.06,-2.89,11.63,0.18,0.18,0.17,0.25
1988-08-18,28.08,22.21,16.23,0.02,92.99,-98.48,220.68,8.23,-3.75,1.58,14.05,0.18,0.18,0.17,0.25
1988-08-19,30.01,23.89,16.84,0.21,92.51,-95.38,217.51,8.14,-1.46,2.44,14.64,0.17,0.18,0.17,0.25
1988-08-20,34.37,25.8,17.35,1.79,91.74,-101.62,219.11,10.89,-3.34,3.0,13.93,0.17,0.18,0.17,0.25
1988-08-21,26.85,22.94,17.46,0.0,91.9,-115.68,232.38,12.71,3.86,-1.89,6.9,0.18,0.18,0.17,0.25
1988-08-22,26.06,20.24,12.86,0.04,92.58,-116.14,216.04,10.94,4.2,-0.73,3.59,0.17,0.18,0.17,0.25
1988-08-23,26.67,20.51,14.27,0.0,92.98,-120.99,234.55,12.58,4.76,-2.9,2.57,0.16,0.17,0.17,0.25
1988-08-24,30.74,22.83,13.63,0.0,93.0,-125.28,231.56,9.62,2.47,-1.64,3.64,0.16,0.17,0.17,0.25
1988-08-25,24.81,19.88,14.99,0.0,92.97,-122.7,230.01,10.24,0.42,-3.32,2.41,0.15,0.17,0.17,0.25
1988-08-26,27.55,20.15,13.83,0.72,92.21,-103.75,184.5,9.61,-0.58,-0.98,4.07,0.15,0.17,0.17,0.25
1988-08-27,18.79,14.42,10.65,0.0,92.98,-99.04,172.7,9.1,2.29,-4.63,0.98,0.16,0.17,0.17,0.25
1988-08-28,21.28,14.77,6.97,0.0,93.2,-125.87,220.86,6.8,0.38,-1.3,-0.67,0.15,0.17,0.17,0.25
1988-08-29,23.69,16.62,7.98,0.0,93.04,-128.72,225.38,8.65,-2.33,2.46,-1.61,0.15,0.17,0.17,0.25
1988-08-30,30.91,21.7,12.89,0.0,92.04,-114.73,219.26,11.64,-2.29,4.9,5.5,0.15,0.17,0.17,0.25
1988-08-31,27.54,21.41,15.97,0.02,92.09,-101.04,191.79,9.56,-1.94,-3.7,6.92,0.15,0.17,0.17,0.25
1988-09-01,26.51,20.09,13.9,0.0,92.91,-122.56,219.91,9.42,2.5,-1.95,1.7,0.15,0.17,0.17,0.25
1988-09-02,25.17,19.87,15.7,0.0,93.24,-115.68,213.53,11.12,1.96,-4.23,2.96,0.15,0.17,0.17,0.25
1988-09-03,24.92,18.5,12.09,0.0,93.71,-112.93,211.69,9.18,0.64,-4.55,5.29,0.15,0.17,0.17,0.25
1988-09-04,24.15,18.4,13.58,0.0,93.5,-116.63,209.94,8.16,-0.88,-3.15,4.32,0.14,0.17,0.17,0.25
1988-09-05,23.7,17.19,9.71,0.0,92.89,-128.92,211.45,7.1,-1.66,1.35,1.03,0.14,0.17,0.17,0.25
1988-09-06,28.0,19.98,11.32,0.0,92.09,-118.44,207.8,10.24,-1.58,4.65,4.07,0.14,0.16,0.17,0.25
1988-09-07,29.5,22.43,16.47,0.01,91.31,-122.19,204.64,11.95,3.27,-1.17,2.52,0.14,0.16,0.17,0.25
1988-09-08,21.53,16.87,12.67,0.0,92.38,-119.18,206.56,11.27,5.24,-2.53,-0.52,0.14,0.16,0.17,0.25
1988-09-09,24.63,17.8,10.12,0.0,92.55,-120.48,201.86,8.19,-2.26,-0.04,0.27,0.14,0.16,0.17,0.25
1988-09-10,29.08,19.86,14.22,0.2,91.82,-78.2,132.83,9.66,-5.51,0.52,7.8,0.14,0.16,0.17,0.25
1988-09-11,15.47,11.17,9.01,1.63,92.51,-29.06,55.16,3.95,-0.33,-6.86,7.37,0.15,0.16,0.17,0.25
1988-09-12,16.18,11.6,8.42,0.0,93.52,-79.13,165.02,5.77,1.31,-3.18,2.9,0.16,0.16,0.17,0.25
1988-09-13,22.09,15.37,8.18,0.01,93.28,-102.75,188.19,6.26,1.51,-1.35,4.55,0.16,0.16,0.17,0.25
1988-09-14,20.26,15.41,12.58,1.9,93.18,-57.37,111.99,5.49,-2.91,1.42,6.22,0.16,0.16,0.17,0.25
1988-09-15,19.0,15.14,11.8,0.51,92.68,-41.56,88.55,4.21,-2.66,3.12,9.91,0.18,0.16,0.17,0.25
1988-09-16,26.69,18.18,10.58,0.5,92.04,-97.17,182.12,5.82,0.93,2.17,8.49,0.18,0.16,0.17,0.25
1988-09-17,23.23,17.99,12.84,0.55,92.15,-87.35,171.31,7.28,-2.37,-3.49,7.82,0.17,0.16,0.17,0.25
1988-09-18,13.54,11.06,6.57,3.77,91.89,-26.83,43.41,2.56,-2.73,-5.62,8.99,0.19,0.16,0.17,0.25
1988-09-19,12.37,7.62,4.99,2.66,92.21,-62.56,143.79,5.14,1.88,-5.51,1.9,0.24,0.16,0.17,0.25
1988-09-20,15.0,8.78,2.74,0.01,92.64,-94.24,166.97,4.93,-3.56,0.1,1.36,0.23,0.16,0.17,0.25
1988-09-21,15.72,10.67,5.86,0.38,92.49,-77.62,142.05,3.25,-1.64,0.9,6.52,0.22,0.17,0.17,0.25
1988-09-22,17.17,12.43,7.75,0.49,92.45,-96.3,171.98,6.87,3.45,-2.69,0.83,0.22,0.17,0.17,0.25
1988-09-23,21.86,14.01,6.22,0.0,92.36,-102.46,172.63,6.09,1.04,2.97,1.14,0.2,0.17,0.17,0.25
1988-09-24,23.95,16.52,10.24,0.04,92.29,-102.44,167.43,7.13,2.09,-1.48,2.54,0.2,0.17,0.17,0.25
1988-09-25,21.05,14.23,8.06,0.38,92.54,-88.43,153.23,6.99,-4.46,2.17,5.27,0.19,0.17,0.17,0.25
1988-09-26,22.31,16.0,10.88,0.03,92.84,-94.9,154.39,7.28,2.22,-2.39,3.1,0.18,0.17,0.17,0.25
1988-09-27,16.34,11.13,6.67,1.65,92.9,-78.66,145.88,7.29,-5.69,2.15,2.09,0.19,0.17,0.17,0.25
1988-09-28,9.46,8.79,8.42,9.29,92.78,-13.72,15.43,1.82,-2.74,-2.53,6.49,0.27,0.17,0.17,0.25
1988-09-29,16.28,11.29,8.1,0.01,93.26,-67.71,131.68,3.53,0.6,-0.43,5.84,0.27,0.18,0.17,0.25
1988-09-30,24.2,15.49,7.71,0.0,92.6,-93.73,156.33,5.77,2.08,0.5,6.41,0.25,0.18,0.17,0.25
1988-10-01,15.99,12.45,8.18,0.0,93.32,-91.84,150.8,6.73,0.92,-4.3,0.66,0.23,0.18,0.17,0.25
1988-10-02,16.35,11.52,5.07,0.0,93.43,-88.24,148.07,4.16,-0.55,-1.37,0.21,0.22,0.18,0.17,0.25
1988-10-03,10.66,6.75,2.01,0.01,93.94,-93.32,148.69,5.45,-2.46,-3.51,-3.92,0.21,0.18,0.17,0.25
1988-10-04,8.72,3.74,-0.48,0.0,94.09,-101.83,140.55,5.29,-3.53,3.53,-7.16,0.21,0.18,0.17,0.25
1988-10-05,13.59,7.22,1.86,0.0,93.61,-91.11,146.56,5.32,-2.36,4.4,-1.89,0.2,0.18,0.17,0.25
1988-10-06,15.53,8.4,1.73,0.0,93.68,-97.71,146.94,3.67,-0.96,3.07,2.1,0.2,0.18,0.17,0.25
1988-10-07,19.81,10.95,2.96,0.0,93.52,-105.59,147.22,4.07,1.45,2.3,0.82,0.19,0.18,0.17,0.25
1988-10-08,22.7,13.48,4.63,0.0,93.14,-106.02,144.5,4.62,1.8,-1.45,-1.83,0.19,0.18,0.17,0.25
1988-10-09,21.41,14.79,8.02,0.0,93.24,-99.51,140.32,7.29,3.67,-3.77,2.41,0.18,0.18,0.17,0.25
1988-10-10,17.2,11.88,7.66,0.0,93.45,-107.14,139.45,6.55,1.68,-3.85,-2.18,0.18,0.18,0.17,0.25
1988-10-11,17.51,10.29,2.66,0.0,93.29,-99.06,133.65,4.93,-0.8,2.41,-3.98,0.17,0.18,0.17,0.25
1988-10-12,18.75,11.52,5.51,0.0,92.88,-95.78,133.49,6.88,-2.83,4.7,-0.49,0.17,0.18,0.17,0.25
1988-10-13,26.67,16.05,6.95,0.0,92.32,-99.71,132.99,4.61,0.02,2.14,1.26,0.17,0.18,0.17,0.25
1988-10-14,26.88,17.33,8.82,0.0,91.98,-93.79,128.43,4.86,2.38,-0.76,0.16,0.16,0.18,0.17,0.25
1988-10-15,19.65,15.71,10.6,0.25,92.09,-74.99,110.25,7.99,5.15,-2.91,3.44,0.16,0.18,0.17,0.25
1988-10-16,13.58,11.04,7.96,4.02,92.13,-38.89,45.83,1.9,1.95,0.5,6.61,0.18,0.18,0.17,0.25
1988-10-17,10.97,8.02,4.89,1.34,92.73,-50.6,76.88,3.69,2.54,-3.38,1.24,0.21,0.18,0.17,0.25
1988-10-18,11.18,5.99,1.77,0.0,93.17,-97.59,125.19,4.42,2.09,-2.43,-4.55,0.21,0.18,0.17,0.25
1988-10-19,7.25,5.3,2.27,1.83,92.72,-30.85,32.18,2.46,-2.17,3.53,-1.46,0.21,0.18,0.17,0.25
1988-10-20,15.71,10.17,5.09,1.09,92.27,-76.29,101.93,5.25,4.68,-2.65,1.97,0.22,0.18,0.17,0.25
1988-10-21,14.05,8.36,2.49,0.0,92.71,-94.56,117.98,3.54,-0.11,1.31,0.49,0.22,0.18,0.17,0.25
1988-10-22,17.96,9.88,5.64,0.14,91.58,-89.92,101.46,7.41,5.07,-2.11,-1.19,0.21,0.18,0.17,0.25
1988-10-23,10.77,4.97,0.91,0.0,92.29,-102.66,116.77,6.21,4.04,-3.98,-7.8,0.21,0.18,0.17,0.25
1988-10-24,10.86,5.43,1.92,0.83,92.44,-71.66,76.72,2.98,2.5,-3.41,-1.4,0.21,0.18,0.17,0.25
1988-10-25,8.64,3.3,-0.37,0.0,92.9,-81.78,91.09,3.15,2.45,-2.57,-3.63,0.21,0.18,0.17,0.25
1988-10-26,16.47,7.07,-0.64,1.02,91.51,-67.33,96.69,3.4,0.48,2.42,-0.97,0.21,0.18,0.17,0.25
1988-10-27,3.32,-0.35,-4.3,0.26,92.4,-64.81,74.14,5.71,6.44,-6.64,-9.85,0.21,0.18,0.17,0.25
1988-10-28,-0.0,-3.97,-7.22,0.0,93.25,-87.45,99.44,1.76,-0.5,-0.28,-12.15,0.21,0.18,0.17,0.25
1988-10-29,3.61,-1.9,-5.73,0.0,93.43,-81.12,105.17,2.54,-2.73,2.71,-9.48,0.21,0.18,0.17,0.25
1988-10-30,15.28,5.38,-3.33,0.0,92.58,-81.16,103.33,3.13,2.64,1.85,-3.22,0.2,0.18,0.17,0.25
1988-10-31,15.72,8.67,4.05,0.0,92.71,-97.2,104.32,4.21,3.4,-2.05,-0.8,0.2,0.18,0.17,0.25
1988-11-01,15.78,7.91,1.92,0.0,92.15,-78.26,92.34,4.86,-1.95,4.75,-1.75,0.2,0.18,0.17,0.25
1988-11-02,18.05,9.63,4.29,0.24,91.27,-80.06,89.66,3.82,2.31,-0.59,0.33,0.19,0.18,0.17,0.25
1988-11-03,14.28,8.14,3.81,2.49,90.95,-54.77,54.89,1.75,1.54,1.04,2.67,0.21,0.18,0.17,0.25
1988-11-04,7.29,5.08,1.79,2.09,91.58,-48.36,45.35,2.93,5.05,-4.28,-0.05,0.23,0.18,0.17,0.25
1988-11-05,7.78,2.79,-0.68,0.22,92.65,-56.7,66.7,3.01,2.26,-4.46,-2.59,0.23,0.18,0.17,0.25
1988-11-06,9.57,2.95,-3.31,1.04,91.5,-58.9,78.52,2.62,-0.9,3.25,-2.33,0.23,0.18,0.17,0.25
1988-11-07,9.57,4.95,0.57,0.12,91.94,-86.01,84.54,4.08,5.05,-1.69,-4.23,0.24,0.18,0.17,0.25
1988-11-08,6.23,1.84,-1.7,0.26,92.21,-54.54,39.92,1.22,-0.93,0.49,-4.55,0.23,0.18,0.17,0.25
1988-11-09,6.66,0.34,-3.58,0.06,92.44,-74.72,79.81,1.73,2.33,-1.63,-4.61,0.23,0.18,0.17,0.25
1988-11-10,3.17,-1.26,-5.86,0.09,92.77,-79.73,90.9,1.7,-0.94,1.97,-6.1,0.23,0.18,0.17,0.25
1988-11-11,8.69,2.84,-1.4,0.3,91.79,-60.61,77.02,1.83,-0.21,2.68,-2.73,0.22,0.18,0.17,0.25
1988-11-12,8.96,3.17,-1.5,0.0,91.57,-82.24,89.39,2.95,3.36,0.63,-5.44,0.22,0.19,0.17,0.25
1988-11-13,8.09,3.87,-0.04,0.01,91.94,-80.76,88.4,4.01,4.06,-1.33,-5.51,0.22,0.19,0.17,0.25
1988-11-14,1.05,-0.21,-1.08,6.71,91.89,-30.88,33.85,1.74,-5.55,0.76,-4.09,0.21,0.19,0.17,0.25
1988-11-15,-1.57,-5.04,-7.27,5.41,92.05,-17.64,23.7,1.06,3.82,-5.83,-7.18,0.21,0.19,0.17,0.25
1988-11-16,-2.89,-6.94,-10.55,0.05,92.22,-56.76,41.99,0.93,4.68,-3.26,-10.01,0.21,0.19,0.17,0.25
1988-11-17,-4.93,-8.13,-13.18,0.28,92.25,-35.1,31.6,0.43,-2.68,-0.54,-9.8,0.21,0.19,0.17,0.25
1988-11-18,-6.21,-8.37,-11.58,0.46,92.67,-32.04,25.22,0.43,-1.88,-2.28,-10.37,0.21,0.19,0.17,0.25
1988-11-19,-1.39,-7.21,-11.56,0.05,92.83,-58.92,40.69,0.41,1.64,-0.57,-10.07,0.21,0.19,0.17,0.25
1988-11-20,-1.52,-6.9,-12.51,0.01,92.7,-54.58,37.8,0.46,0.53,3.51,-9.12,0.21,0.19,0.17,0.25
1988-11-21,3.01,-4.12,-8.44,0.07,92.48,-53.86,35.24,0.37,2.16,1.39,-7.43,0.21,0.19,0.17,0.25
1988-11-22,2.71,-3.55,-8.9,0.0,91.91,-56.06,41.92,0.67,-0.61,3.42,-7.25,0.22,0.19,0.17,0.25
1988-11-23,8.13,0.71,-3.85,0.09,91.07,-54.89,47.45,0.65,-0.09,2.19,-3.37,0.24,0.19,0.17,0.25
1988-11-24,3.19,-0.46,-3.41,0.19,91.05,-57.39,38.74,0.78,2.12,-3.4,-3.18,0.25,0.19,0.17,0.25
1988-11-25,3.11,-2.86,-7.56,0.0,91.58,-85.8,57.59,0.83,0.06,3.27,-6.74,0.26,0.19,0.17,0.25
1988-11-26,-0.08,-2.85,-5.65,2.86,91.48,-34.65,21.53,0.41,0.3,0.1,-4.85,0.25,0.19,0.17,0.25
1988-11-27,-7.34,-11.43,-15.61,1.09,92.64,-56.53,41.52,1.05,4.76,-3.14,-15.27,0.25,0.19,0.17,0.25
1988-11-28,3.3,-3.5,-14.46,0.02,91.76,-41.63,33.64,0.94,3.09,1.33,-7.54,0.25,0.19,0.17,0.25
1988-11-29,-0.65,-2.92,-5.04,0.01,92.68,-78.56,44.57,1.23,5.24,-3.37,-6.84,0.25,0.2,0.17,0.25
1988-11-30,1.84,-1.19,-4.63,0.12,92.89,-57.27,46.22,1.02,4.43,-2.08,-4.79,0.25,0.2,0.17,0.24
1988-12-01,7.6,2.85,0.37,0.0,92.9,-76.14,51.05,2.15,5.31,-0.78,-5.01,0.25,0.2,0.17,0.24
1988-12-02,9.92,3.03,-2.04,0.0,92.72,-89.49,58.18,2.33,4.74,-0.58,-6.71,0.27,0.2,0.17,0.24
1988-12-03,2.45,-0.78,-3.4,0.0,94.07,-75.67,55.24,1.01,0.72,-1.32,-5.6,0.27,0.2,0.17,0.24
1988-12-04,8.56,1.39,-3.36,0.0,93.56,-73.01,52.42,1.7,3.66,1.1,-5.86,0.27,0.2,0.17,0.24
1988-12-05,12.61,5.14,0.29,0.0,92.62,-83.17,62.41,2.77,4.94,-0.03,-5.88,0.27,0.21,0.17,0.24
1988-12-06,5.43,2.61,-0.76,0.23,92.75,-58.85,52.0,2.64,3.53,-4.17,-3.57,0.27,0.21,0.17,0.24
1988-12-07,-2.59,-5.65,-8.31,0.0,93.79,-94.01,60.48,1.98,2.71,-3.56,-14.09,0.27,0.21,0.17,0.24
1988-12-08,-6.48,-8.84,-11.15,0.0,93.87,-91.65,65.47,1.27,1.45,-0.7,-17.63,0.26,0.21,0.17,0.24
1988-12-09,-0.38,-5.93,-8.87,0.3,92.85,-43.45,40.81,1.27,0.22,-0.83,-11.93,0.26,0.21,0.17,0.24
1988-12-10,-5.46,-8.35,-11.53,2.33,93.02,-38.27,41.59,1.08,-2.57,2.06,-12.17,0.26,0.21,0.17,0.24
1988-12-11,-2.64,-5.86,-9.52,3.6,92.74,-42.84,37.12,0.53,0.83,0.63,-8.59,0.25,0.21,0.17,0.24
1988-12-12,6.19,1.91,-2.93,0.36,92.11,-66.64,43.64,1.91,6.81,-2.07,-2.93,0.27,0.22,0.17,0.24
1988-12-13,11.44,3.31,-1.63,1.25,91.28,-55.86,45.7,3.07,5.47,-0.99,-3.34,0.3,0.22,0.17,0.24
1988-12-14,-1.28,-4.45,-11.86,0.48,93.03,-49.95,38.31,1.41,1.97,-5.25,-8.61,0.3,0.22,0.17,0.24
1988-12-15,-5.48,-9.56,-14.17,0.01,94.02,-90.43,58.31,1.39,3.77,-0.36,-16.69,0.29,0.22,0.17,0.24
1988-12-16,0.21,-3.04,-4.79,0.0,93.15,-84.66,55.14,2.18,5.85,-4.7,-8.84,0.28,0.23,0.17,0.24
1988-12-17,3.81,-1.62,-7.71,0.0,93.05,-75.9,55.03,1.73,4.02,-0.71,-8.12,0.28,0.23,0.17,0.24
1988-12-18,10.49,3.79,0.09,0.0,91.48,-86.46,58.03,3.44,5.42,0.41,-9.22,0.28,0.23,0.17,0.24
1988-12-19,5.31,0.81,-3.34,0.07,90.75,-80.71,59.17,2.2,4.17,-2.69,-7.3,0.28,0.23,0.17,0.24
1988-12-20,-0.48,-3.0,-5.11,0.47,92.01,-50.14,38.9,1.23,1.97,-1.02,-8.01,0.27,0.23,0.17,0.24
1988-12-21,4.99,-1.82,-6.06,0.0,91.53,-65.72,46.74,1.06,-2.26,3.72,-6.25,0.27,0.23,0.17,0.24
1988-12-22,-1.5,-2.85,-5.72,4.24,90.87,-36.17,14.67,0.84,3.8,-2.03,-5.36,0.27,0.23,0.17,0.24
1988-12-23,-5.04,-7.55,-10.18,0.0,91.8,-83.33,47.07,0.84,4.23,-2.51,-11.66,0.26,0.23,0.17,0.24
1988-12-24,-7.1,-10.32,-14.05,0.02,92.63,-62.41,46.22,1.01,2.45,-2.93,-15.56,0.26,0.23,0.17,0.24
1988-12-25,-10.99,-13.8,-16.0,3.73,92.86,-35.1,34.6,0.86,-5.06,-0.27,-17.96,0.26,0.23,0.17,0.24
1988-12-26,-12.62,-14.72,-19.07,9.71,92.01,-15.53,6.79,0.09,-1.61,-2.53,-16.68,0.26,0.23,0.17,0.24
1988-12-27,-14.54,-16.98,-19.66,0.37,92.35,-51.82,14.27,-0.02,5.66,-3.63,-19.75,0.26,0.23,0.17,0.24
1988-12-28,-17.31,-20.84,-24.28,0.03,92.96,-45.16,14.31,-0.04,1.88,0.13,-23.66,0.26,0.23,0.17,0.24
1988-12-29,-6.74,-11.63,-16.56,0.15,91.79,-50.1,16.05,0.1,3.51,1.43,-15.05,0.26,0.23,0.17,0.24
1988-12-30,-5.15,-7.14,-9.51,0.13,91.79,-46.47,16.53,-0.04,2.14,0.45,-9.35,0.26,0.23,0.17,0.24
