date,temperature_2m_max,temperature_2m_mean,temperature_2m_min,total_precipitation_sum,surface_pressure_mean,surface_net_thermal_radiation_mean,surface_net_solar_radiation_mean,potential_evaporation_sum_ERA5_LAND,u_component_of_wind_10m_mean,v_component_of_wind_10m_mean,dewpoint_temperature_2m_mean,volumetric_soil_water_layer_1_mean,volumetric_soil_water_layer_2_mean,volumetric_soil_water_layer_3_mean,volumetric_soil_water_layer_4_mean
1998-07-10,27.69,24.15,21.25,27.96,95.08,-27.38,115.34,4.25,-2.57,-0.73,20.67,0.37,0.26,0.23,0.31
1998-07-11,26.37,23.39,21.12,9.69,94.99,-27.14,116.87,3.75,-2.51,0.39,21.1,0.37,0.29,0.23,0.31
1998-07-12,30.82,25.74,21.23,0.16,94.77,-35.83,180.5,6.24,-1.0,2.32,21.55,0.34,0.3,0.23,0.31
1998-07-13,31.82,27.08,22.26,0.29,94.78,-61.51,259.54,8.56,-1.85,2.48,21.96,0.31,0.3,0.23,0.31
1998-07-14,33.0,27.98,23.05,0.0,94.75,-68.71,267.26,9.74,-1.29,3.74,22.23,0.28,0.29,0.23,0.31
1998-07-15,32.44,27.55,22.6,0.0,95.1,-77.93,264.63,9.07,-0.27,-0.11,20.59,0.26,0.27,0.23,0.31
1998-07-16,32.25,26.88,19.83,0.08,95.56,-81.59,267.42,8.8,-0.16,0.86,19.2,0.24,0.26,0.23,0.31
1998-07-17,33.8,27.7,21.2,0.0,95.23,-90.43,272.25,11.34,2.32,2.84,17.62,0.22,0.25,0.23,0.31
1998-07-18,35.39,28.9,22.77,0.0,94.79,-87.04,265.9,12.45,1.22,3.45,16.41,0.2,0.24,0.23,0.31
1998-07-19,36.66,30.17,24.13,0.0,94.56,-93.01,271.76,14.05,0.76,4.1,15.98,0.18,0.23,0.22,0.31
1998-07-20,37.49,31.15,25.32,0.0,94.57,-93.18,269.69,16.15,0.8,5.2,15.94,0.17,0.22,0.22,0.31
1998-07-21,36.73,31.39,26.92,0.0,94.61,-95.46,268.51,16.25,0.53,4.73,15.26,0.16,0.21,0.22,0.31
1998-07-22,29.05,25.77,22.77,0.94,94.99,-56.14,180.39,8.08,-2.81,-1.46,18.86,0.16,0.2,0.22,0.31
1998-07-23,26.43,23.88,21.67,1.58,95.23,-37.98,96.16,4.76,-2.68,0.27,18.85,0.16,0.2,0.22,0.31
1998-07-24,24.76,22.15,20.65,14.8,95.3,-22.01,77.47,3.26,-2.73,1.43,19.73,0.3,0.2,0.22,0.31
1998-07-25,25.22,21.18,18.82,30.26,95.35,-23.04,95.46,3.6,-3.26,-0.09,18.73,0.39,0.27,0.22,0.31
1998-07-26,21.48,19.96,17.84,10.64,95.28,-14.54,75.24,2.68,-2.28,-1.23,18.34,0.4,0.34,0.22,0.31
1998-07-27,28.74,22.6,16.88,0.06,95.25,-62.86,241.31,6.34,0.34,0.82,18.86,0.36,0.35,0.22,0.31
1998-07-28,29.81,24.27,18.26,0.06,95.03,-72.89,246.5,6.87,0.42,1.8,19.67,0.33,0.33,0.22,0.31
1998-07-29,27.5,23.49,20.52,6.74,94.87,-36.7,135.88,4.03,-2.01,0.68,21.37,0.34,0.32,0.22,0.31
1998-07-30,22.23,20.67,18.55,8.19,95.15,-20.25,89.35,4.47,-3.53,-2.17,17.55,0.39,0.34,0.22,0.31
1998-07-31,22.2,20.01,17.64,0.96,95.7,-34.57,130.43,5.33,-3.33,0.21,15.55,0.36,0.35,0.23,0.31
1998-08-01,25.89,21.81,16.94,4.26,95.59,-35.16,136.99,4.76,-2.41,2.13,18.51,0.34,0.34,0.23,0.31
1998-08-02,29.73,23.83,20.36,31.08,95.05,-34.84,159.77,5.12,-0.2,1.52,20.47,0.41,0.4,0.23,0.31
1998-08-03,27.8,23.31,18.18,0.06,95.09,-62.37,233.38,7.87,2.46,-0.91,17.93,0.38,0.39,0.24,0.31
1998-08-04,23.65,20.95,18.93,0.88,95.38,-48.6,155.16,6.5,2.0,-4.17,16.5,0.36,0.37,0.25,0.31
1998-08-05,24.82,21.21,18.48,1.51,95.56,-46.87,174.02,6.55,0.51,-3.89,16.59,0.35,0.35,0.25,0.31
1998-08-06,24.5,20.0,16.08,1.46,95.3,-68.51,212.53,6.24,0.09,-2.89,16.0,0.34,0.34,0.25,0.31
1998-08-07,25.0,20.92,16.98,2.13,95.04,-61.03,209.05,5.5,0.18,-0.74,17.07,0.35,0.33,0.25,0.3
1998-08-08,30.07,23.87,17.75,0.0,95.09,-77.32,251.44,8.06,-1.22,2.95,18.19,0.32,0.32,0.25,0.3
1998-08-09,30.28,25.16,19.57,0.0,95.24,-72.01,234.54,6.98,-1.79,0.94,19.54,0.3,0.31,0.25,0.3
1998-08-10,24.79,22.06,18.98,6.6,95.31,-40.54,65.69,2.21,-0.51,-1.68,19.36,0.33,0.31,0.25,0.3
1998-08-11,27.03,22.45,17.95,0.44,95.41,-68.73,213.57,6.01,-1.97,-0.74,17.99,0.33,0.31,0.25,0.3
1998-08-12,26.67,22.12,17.44,0.3,95.46,-59.25,188.87,6.37,-1.93,1.3,16.16,0.31,0.3,0.25,0.3
1998-08-13,27.12,22.6,17.08,0.22,95.43,-70.18,222.87,6.19,-0.88,-0.74,17.5,0.29,0.3,0.25,0.3
1998-08-14,29.71,23.58,16.7,0.0,95.1,-79.69,244.35,6.96,0.59,1.65,18.06,0.27,0.29,0.25,0.3
1998-08-15,30.04,24.54,18.71,0.0,94.83,-80.91,243.31,8.68,-0.53,3.01,17.04,0.26,0.28,0.25,0.3
1998-08-16,32.62,26.49,20.83,0.0,94.67,-78.11,239.89,11.54,-0.38,4.97,17.15,0.24,0.27,0.25,0.3
1998-08-17,33.26,27.52,21.96,0.0,94.78,-86.17,243.86,10.25,0.85,3.07,16.63,0.22,0.26,0.24,0.3
1998-08-18,33.43,27.9,22.6,0.0,95.05,-82.64,236.48,11.14,0.32,3.68,16.08,0.21,0.25,0.24,0.3
1998-08-19,32.55,27.67,22.95,0.04,95.23,-71.4,216.47,11.37,0.03,4.26,16.83,0.19,0.24,0.24,0.3
1998-08-20,33.43,27.45,21.88,0.18,95.53,-65.85,216.01,8.79,-0.68,2.22,17.82,0.18,0.23,0.24,0.3
1998-08-21,33.48,28.1,23.11,0.25,95.51,-68.27,217.63,9.74,-0.9,2.96,18.44,0.18,0.22,0.24,0.3
1998-08-22,33.9,28.28,23.07,0.0,95.06,-80.24,225.08,12.18,0.35,4.35,16.45,0.17,0.21,0.24,0.3
1998-08-23,35.06,28.94,23.03,0.0,94.52,-90.9,236.27,10.81,1.33,2.79,17.0,0.16,0.21,0.23,0.3
1998-08-24,36.1,30.04,25.26,0.0,94.32,-87.82,233.85,14.23,2.07,2.59,16.14,0.16,0.2,0.23,0.3
1998-08-25,28.65,24.4,20.55,0.0,95.0,-77.79,195.87,8.99,-2.79,-1.11,15.62,0.15,0.19,0.23,0.3
1998-08-26,25.91,23.63,21.23,2.29,94.89,-41.25,96.21,4.8,-3.16,1.86,18.75,0.16,0.19,0.23,0.3
1998-08-27,33.3,27.4,22.41,1.22,94.75,-66.18,216.5,8.36,0.29,1.92,20.44,0.17,0.19,0.23,0.3
1998-08-28,31.27,25.36,20.13,0.0,95.34,-95.11,232.82,9.15,0.03,-2.66,16.78,0.18,0.19,0.23,0.3
1998-08-29,33.6,25.97,18.78,0.0,95.3,-101.13,232.12,8.16,0.9,1.17,15.68,0.17,0.18,0.22,0.3
1998-08-30,34.32,26.42,19.16,0.0,95.02,-101.65,221.35,9.54,1.37,2.01,12.87,0.16,0.18,0.22,0.3
1998-08-31,33.35,26.56,20.12,0.0,94.95,-98.29,211.77,9.94,-0.13,1.79,13.79,0.15,0.18,0.22,0.3
1998-09-01,26.1,22.36,19.26,0.11,95.09,-65.67,125.88,4.58,-0.89,-1.77,17.47,0.15,0.17,0.22,0.3
1998-09-02,30.76,23.54,16.2,0.0,94.72,-100.8,227.94,8.14,1.4,1.98,14.69,0.15,0.17,0.22,0.3
1998-09-03,34.48,26.7,20.24,0.0,94.32,-104.5,224.66,9.08,0.76,0.08,15.23,0.15,0.17,0.22,0.3
1998-09-04,33.1,25.38,17.76,0.0,94.88,-104.18,223.71,7.78,-2.24,-0.04,17.25,0.15,0.17,0.22,0.3
1998-09-05,33.77,26.39,19.14,0.0,95.0,-100.74,220.63,7.63,-1.33,1.92,18.46,0.15,0.17,0.21,0.3
1998-09-06,36.66,28.79,21.5,0.0,94.8,-100.61,217.03,8.9,-0.48,2.19,16.7,0.14,0.16,0.21,0.3
1998-09-07,29.57,25.46,21.27,0.0,94.94,-84.59,206.48,10.23,-3.01,-2.14,15.1,0.14,0.16,0.21,0.3
1998-09-08,26.56,21.52,16.97,0.0,95.11,-91.22,208.58,11.01,-3.87,0.56,8.33,0.14,0.16,0.21,0.3
1998-09-09,29.11,22.74,16.68,0.0,95.06,-90.28,210.49,11.64,-2.54,4.04,10.26,0.14,0.16,0.21,0.3
1998-09-10,31.48,25.06,19.33,0.0,95.01,-97.55,210.48,12.36,-1.12,4.68,10.99,0.14,0.16,0.21,0.3
1998-09-11,31.82,24.6,17.99,0.0,95.01,-112.88,214.43,12.12,0.19,3.78,6.57,0.14,0.16,0.21,0.3
1998-09-12,31.1,25.42,19.68,0.0,94.81,-94.37,201.67,9.5,-0.16,3.27,13.45,0.14,0.16,0.2,0.3
1998-09-13,29.44,23.96,19.55,0.12,94.49,-82.5,178.04,7.38,-2.15,1.99,16.06,0.14,0.16,0.2,0.3
1998-09-14,26.13,21.46,19.12,7.62,94.58,-50.99,136.67,4.77,0.59,-1.95,17.69,0.18,0.16,0.2,0.3
1998-09-15,26.61,21.62,17.64,0.03,95.33,-74.07,174.64,7.17,-1.47,-2.5,13.91,0.22,0.16,0.2,0.3
1998-09-16,27.32,21.68,15.42,0.0,95.37,-79.65,170.38,5.86,-1.57,-0.11,13.63,0.2,0.16,0.2,0.3
1998-09-17,28.93,22.78,16.81,0.02,95.16,-87.97,187.45,6.27,-1.13,1.82,15.45,0.19,0.16,0.2,0.3
1998-09-18,30.63,24.52,18.69,0.0,94.74,-89.07,192.0,8.7,-0.58,3.64,14.8,0.18,0.16,0.2,0.3
1998-09-19,34.14,26.81,21.1,0.73,93.99,-85.41,191.12,12.0,-0.39,4.91,14.77,0.17,0.16,0.2,0.3
1998-09-20,25.32,21.21,19.1,4.94,94.42,-30.67,88.34,5.34,-4.13,-2.9,16.98,0.19,0.16,0.2,0.3
1998-09-21,18.55,13.53,11.56,6.82,95.0,-10.76,36.9,4.62,-3.47,-4.23,9.01,0.27,0.16,0.2,0.3
1998-09-22,17.86,14.22,11.71,0.01,95.65,-45.93,118.75,6.5,-2.02,-1.9,4.39,0.26,0.17,0.2,0.3
1998-09-23,21.76,16.61,11.46,0.08,95.27,-33.78,90.84,4.51,-1.31,2.53,10.59,0.24,0.17,0.2,0.3
1998-09-24,25.8,19.82,14.06,0.02,94.73,-57.22,132.11,3.78,-1.46,1.02,16.09,0.23,0.17,0.2,0.3
1998-09-25,34.19,25.76,17.58,0.0,94.12,-78.94,183.14,11.11,-0.23,5.21,16.13,0.22,0.17,0.2,0.3
1998-09-26,31.57,27.75,22.87,0.0,94.22,-93.91,183.56,13.27,1.23,2.74,13.3,0.2,0.17,0.2,0.3
1998-09-27,25.9,21.79,17.99,0.32,95.12,-71.08,153.4,7.8,-3.06,-1.1,13.12,0.19,0.17,0.2,0.3
1998-09-28,29.15,22.4,15.84,0.02,94.92,-75.95,169.43,5.43,-1.22,1.46,17.17,0.18,0.17,0.2,0.3
1998-09-29,31.48,23.87,18.51,11.36,94.7,-72.27,167.67,6.29,-2.17,-0.11,18.1,0.2,0.17,0.2,0.29
1998-09-30,25.86,20.68,15.88,5.68,94.96,-42.7,112.16,6.5,-1.93,-2.62,14.48,0.33,0.18,0.2,0.29
1998-10-01,15.15,11.04,8.71,19.73,95.64,-26.85,55.49,6.19,-3.51,-1.18,1.83,0.34,0.2,0.2,0.29
1998-10-02,10.97,9.67,8.64,10.56,94.68,-10.67,24.19,1.54,-2.97,-0.61,8.03,0.39,0.28,0.2,0.29
1998-10-03,14.21,11.82,10.08,0.03,94.9,-28.84,85.6,3.33,-2.27,-1.04,8.12,0.35,0.3,0.2,0.29
1998-10-04,20.31,14.65,10.94,14.44,93.94,-25.63,47.99,2.48,-2.5,3.22,12.23,0.36,0.32,0.2,0.29
1998-10-05,17.45,12.51,9.33,0.0,94.47,-86.5,159.84,8.22,5.38,0.06,2.37,0.35,0.34,0.2,0.29
1998-10-06,17.27,11.75,7.51,0.0,95.07,-84.17,142.45,6.78,3.09,-1.78,2.13,0.33,0.33,0.2,0.29
1998-10-07,18.22,11.34,5.01,0.0,95.65,-93.35,169.26,4.36,0.65,-0.89,4.21,0.32,0.32,0.2,0.29
1998-10-08,20.2,13.63,7.73,0.0,95.57,-88.96,165.88,5.69,-1.77,3.68,6.99,0.31,0.32,0.2,0.29
1998-10-09,21.94,15.98,10.97,0.0,95.01,-86.23,164.13,5.95,-1.3,4.18,9.64,0.3,0.31,0.2,0.29
1998-10-10,22.0,16.61,11.14,0.0,94.75,-84.74,160.82,5.06,-2.16,3.67,11.82,0.29,0.3,0.2,0.29
1998-10-11,21.42,16.75,11.73,0.12,95.05,-88.5,149.29,6.11,-0.01,0.02,9.03,0.28,0.29,0.2,0.29
1998-10-12,18.14,12.33,6.29,0.0,95.91,-96.18,157.97,4.38,-0.45,-0.06,4.8,0.27,0.29,0.2,0.29
1998-10-13,20.99,14.61,8.06,0.0,95.41,-77.69,148.69,4.55,-1.01,2.93,9.07,0.26,0.28,0.2,0.29
1998-10-14,24.85,18.93,14.34,0.0,94.34,-71.01,147.01,5.32,-1.85,4.06,14.04,0.26,0.28,0.21,0.29
1998-10-15,25.81,21.16,16.59,0.07,93.93,-68.59,138.01,8.25,-1.42,5.97,13.39,0.25,0.27,0.21,0.29
1998-10-16,20.87,19.07,17.87,24.74,93.99,-36.44,52.48,4.21,-1.19,7.66,15.72,0.34,0.29,0.21,0.29
1998-10-17,18.55,14.07,7.65,0.1,94.38,-59.38,88.87,5.04,3.42,-0.91,8.6,0.36,0.33,0.21,0.29
1998-10-18,18.29,11.11,5.41,0.0,95.46,-99.19,150.95,4.51,1.85,0.69,3.68,0.34,0.33,0.21,0.29
1998-10-19,17.49,11.56,6.46,0.0,95.93,-90.14,146.93,4.21,-2.09,-0.69,5.82,0.32,0.32,0.21,0.29
1998-10-20,18.44,12.2,7.19,0.11,96.12,-68.97,105.82,2.79,-0.83,-0.71,7.62,0.31,0.31,0.21,0.29
1998-10-21,15.98,10.63,5.35,0.0,96.5,-98.11,145.9,4.29,0.53,-1.72,2.02,0.31,0.31,0.21,0.29
1998-10-22,17.26,10.61,4.2,0.0,96.5,-90.63,144.31,4.66,0.35,2.98,3.2,0.3,0.3,0.21,0.29
1998-10-23,18.24,12.46,7.74,0.19,95.82,-77.6,133.09,5.97,-0.92,4.77,4.96,0.29,0.3,0.21,0.29
1998-10-24,19.74,14.18,10.23,1.52,95.33,-65.58,126.21,4.88,-0.05,4.24,8.45,0.3,0.29,0.21,0.29
1998-10-25,22.0,14.66,7.01,0.01,95.22,-83.37,134.65,3.53,-0.9,2.34,10.33,0.29,0.29,0.21,0.29
1998-10-26,22.55,17.43,13.46,5.99,95.1,-52.6,96.51,3.88,-1.24,4.12,13.0,0.33,0.29,0.21,0.29
1998-10-27,24.23,19.85,15.91,0.01,95.06,-59.54,116.26,4.31,0.43,3.18,14.44,0.32,0.29,0.21,0.29
1998-10-28,21.93,18.06,15.64,8.3,94.24,-56.96,89.85,6.37,-0.78,5.5,10.94,0.36,0.3,0.21,0.29
1998-10-29,18.99,14.53,10.06,0.0,94.46,-86.16,122.5,5.98,3.36,-0.74,6.73,0.34,0.31,0.21,0.29
1998-10-30,14.84,10.44,6.54,1.31,95.48,-77.77,116.06,3.95,-2.08,-1.87,3.89,0.32,0.3,0.21,0.29
1998-10-31,9.26,8.13,7.22,4.49,95.67,-19.41,30.18,2.71,-3.02,-2.69,3.82,0.34,0.3,0.21,0.29
1998-11-01,8.37,7.05,6.21,29.71,95.05,-7.3,11.88,2.02,-3.92,-5.69,4.91,0.39,0.33,0.22,0.29
1998-11-02,8.56,7.06,5.7,13.71,94.68,-4.5,8.72,0.99,-3.99,-4.79,6.42,0.42,0.41,0.23,0.29
1998-11-03,5.37,3.11,1.74,4.84,95.28,-11.79,24.6,1.42,-2.4,-3.36,1.62,0.41,0.41,0.24,0.29
1998-11-04,3.37,1.97,0.85,2.33,95.73,-24.31,45.18,1.8,-1.04,-2.38,-1.92,0.4,0.39,0.25,0.29
1998-11-05,4.51,2.19,-0.58,0.0,95.65,-49.6,72.81,1.92,-0.01,-1.33,-3.47,0.38,0.38,0.25,0.29
1998-11-06,4.88,2.61,0.52,3.0,95.51,-26.51,39.7,1.75,-2.81,2.84,-0.69,0.38,0.37,0.26,0.29
1998-11-07,3.22,2.4,1.75,9.51,95.29,-6.45,14.57,0.69,-2.7,0.42,1.83,0.41,0.38,0.26,0.29
1998-11-08,6.23,3.64,1.7,0.83,95.25,-11.19,35.3,1.04,-1.13,0.92,2.07,0.4,0.39,0.26,0.29
1998-11-09,10.55,7.72,1.59,14.21,93.53,-4.5,23.1,0.66,-2.02,1.69,7.24,0.41,0.39,0.27,0.29
1998-11-10,4.25,1.51,-1.2,3.93,94.15,-85.48,105.69,6.43,8.1,-3.18,-7.37,0.4,0.4,0.28,0.29
1998-11-11,10.64,3.86,-2.47,0.0,95.52,-84.01,98.77,3.13,0.97,2.55,-3.92,0.39,0.39,0.28,0.29
1998-11-12,9.91,5.06,2.04,0.0,95.72,-68.07,98.08,2.23,-1.61,-1.46,0.83,0.38,0.38,0.29,0.29
1998-11-13,13.65,5.91,-0.36,0.0,95.22,-77.23,107.03,2.2,2.21,1.49,1.93,0.37,0.37,0.29,0.29
1998-11-14,16.15,8.9,4.74,0.0,94.96,-79.58,100.72,3.53,1.58,-2.76,3.23,0.37,0.37,0.29,0.29
1998-11-15,16.07,8.58,1.65,0.0,94.66,-77.55,103.4,3.39,0.37,4.04,4.41,0.36,0.36,0.29,0.29
1998-11-16,15.56,10.11,5.92,0.0,94.67,-89.02,106.6,2.61,1.37,-0.77,4.52,0.35,0.35,0.29,0.29
1998-11-17,16.09,9.97,4.55,0.0,94.84,-80.82,96.82,3.41,0.0,3.96,4.69,0.34,0.35,0.29,0.29
1998-11-18,15.41,11.39,5.12,0.01,94.27,-87.35,104.98,4.87,2.65,0.72,4.39,0.34,0.34,0.29,0.29
1998-11-19,7.86,3.9,0.37,0.0,95.47,-62.7,44.24,2.1,1.43,-1.95,-2.51,0.33,0.34,0.29,0.29
1998-11-20,9.78,4.15,0.15,0.0,95.58,-90.16,104.8,2.01,1.4,0.74,-0.64,0.33,0.33,0.29,0.29
1998-11-21,13.58,7.96,3.68,0.0,94.9,-86.1,96.52,3.75,1.55,4.86,1.94,0.32,0.33,0.29,0.29
1998-11-22,16.42,10.44,6.32,0.0,94.31,-83.42,99.9,3.16,1.04,4.03,5.8,0.32,0.33,0.3,0.29
1998-11-23,13.28,9.35,4.66,0.0,95.53,-94.14,94.5,3.16,0.48,-0.87,-0.43,0.32,0.32,0.3,0.29
1998-11-24,15.87,9.05,4.63,0.0,94.78,-84.77,93.98,3.53,0.09,4.06,3.5,0.31,0.32,0.3,0.29
1998-11-25,14.71,10.37,7.07,0.0,95.07,-96.78,101.17,5.49,3.0,-1.21,-1.98,0.31,0.32,0.3,0.29
1998-11-26,18.13,9.95,4.95,0.0,95.26,-84.9,96.57,3.04,2.31,1.52,2.14,0.3,0.31,0.29,0.29
1998-11-27,16.71,9.52,3.67,0.0,94.97,-79.76,94.86,1.68,0.52,2.43,6.29,0.3,0.31,0.29,0.29
1998-11-28,17.93,12.16,7.69,0.0,94.42,-58.99,66.16,0.93,-0.22,3.45,10.6,0.3,0.31,0.29,0.29
1998-11-29,17.75,13.98,10.9,3.71,93.73,-52.42,61.97,3.36,2.07,2.92,8.33,0.31,0.31,0.29,0.29
1998-11-30,13.75,9.24,5.29,0.0,95.08,-82.97,93.1,2.06,1.47,-0.86,5.54,0.33,0.31,0.29,0.29
1998-12-01,18.69,12.89,7.75,0.0,95.22,-86.19,91.29,5.25,1.17,5.16,4.67,0.32,0.31,0.29,0.29
1998-12-02,14.96,11.23,6.92,0.0,94.52,-73.37,60.5,1.79,0.75,2.75,6.72,0.31,0.31,0.29,0.29
1998-12-03,16.79,9.51,3.52,0.0,94.28,-70.96,89.24,1.5,0.99,1.24,6.37,0.31,0.31,0.29,0.29
1998-12-04,15.35,12.86,10.49,0.57,94.19,-21.48,15.81,0.19,-0.8,2.72,11.9,0.31,0.31,0.29,0.29
1998-12-05,12.41,8.13,5.11,0.37,94.09,-42.55,45.77,1.5,-0.06,-1.5,5.74,0.31,0.31,0.29,0.29
1998-12-06,4.86,2.66,-1.81,1.41,94.61,-41.6,37.23,2.43,-0.95,-2.93,-3.09,0.31,0.3,0.29,0.29
1998-12-07,5.3,0.08,-4.08,0.0,95.46,-83.86,85.87,1.3,0.3,0.56,-4.79,0.31,0.3,0.29,0.29
1998-12-08,8.16,0.57,-4.86,0.0,95.61,-94.73,90.21,2.12,1.84,2.07,-6.57,0.3,0.3,0.29,0.29
1998-12-09,6.88,1.16,-3.91,0.0,95.97,-78.57,81.5,1.19,0.39,0.55,-3.14,0.3,0.3,0.29,0.29
1998-12-10,6.51,0.96,-3.22,0.0,96.66,-88.78,88.21,1.81,0.68,-1.14,-6.41,0.3,0.3,0.29,0.29
1998-12-11,7.64,0.78,-3.29,0.0,96.07,-88.56,88.63,2.01,1.88,2.49,-5.57,0.3,0.3,0.29,0.29
1998-12-12,9.74,1.48,-4.6,0.0,95.65,-78.2,87.06,1.18,1.6,0.7,-3.05,0.3,0.3,0.29,0.29
1998-12-13,11.31,5.17,0.83,0.0,95.83,-73.72,86.45,1.85,1.15,-2.16,-0.31,0.3,0.3,0.29,0.29
1998-12-14,12.15,4.6,-0.94,0.0,95.81,-83.7,89.67,1.91,0.52,3.48,0.66,0.29,0.3,0.29,0.29
1998-12-15,8.59,3.73,-0.55,0.0,95.81,-83.76,85.83,1.88,0.13,-1.3,-0.35,0.29,0.3,0.29,0.29
1998-12-16,9.34,3.24,-2.62,0.0,95.83,-81.47,86.98,3.76,2.97,-2.73,-5.17,0.29,0.29,0.29,0.29
1998-12-17,12.03,4.37,-2.96,0.0,95.1,-83.98,86.97,2.95,2.12,2.33,-2.55,0.29,0.29,0.29,0.29
1998-12-18,7.87,4.75,0.14,0.0,94.16,-85.84,83.07,2.95,-0.35,-2.91,-1.7,0.28,0.29,0.29,0.29
1998-12-19,-0.8,-4.45,-6.8,0.05,95.78,-67.33,74.31,2.84,-1.47,-3.77,-13.07,0.28,0.29,0.29,0.29
1998-12-20,-7.06,-8.67,-9.7,1.4,95.84,-17.19,18.53,2.09,-2.66,-3.23,-15.99,0.28,0.29,0.29,0.29
1998-12-21,-9.84,-11.58,-12.98,0.82,96.2,-50.94,50.28,2.04,0.91,-4.15,-20.48,0.28,0.29,0.29,0.29
1998-12-22,-8.6,-12.27,-15.93,0.0,96.58,-91.05,77.4,1.71,1.31,1.37,-25.74,0.28,0.29,0.29,0.29
1998-12-23,-4.54,-9.35,-13.5,0.0,96.32,-92.61,86.16,1.49,-0.09,-0.56,-21.68,0.28,0.29,0.29,0.29
1998-12-24,-3.25,-8.24,-13.0,0.0,96.35,-85.55,81.76,2.11,1.64,2.19,-18.83,0.28,0.29,0.29,0.29
1998-12-25,5.41,-3.43,-8.77,0.0,95.54,-78.45,82.81,2.12,2.37,1.53,-13.19,0.28,0.29,0.29,0.29
1998-12-26,8.13,-0.64,-6.9,0.0,94.79,-66.3,73.69,1.98,1.6,1.77,-7.79,0.29,0.29,0.29,0.29
1998-12-27,7.66,2.29,-1.88,0.0,94.96,-75.57,85.19,1.5,1.53,-0.7,-4.06,0.29,0.29,0.29,0.29
1998-12-28,6.83,2.38,-1.61,0.0,94.52,-52.91,35.44,1.6,1.9,3.02,-2.92,0.29,0.29,0.29,0.29
1998-12-29,3.37,-3.25,-7.67,0.0,95.57,-85.6,89.2,2.58,0.13,-4.07,-12.35,0.29,0.29,0.29,0.29
1998-12-30,6.14,-3.43,-8.97,0.86,94.87,-54.27,74.74,2.89,0.22,0.91,-12.27,0.29,0.29,0.29,0.29
1998-12-31,-2.03,-6.97,-11.03,0.0,95.54,-64.79,66.36,1.61,-0.29,0.88,-13.86,0.29,0.29,0.29,0.29
1999-01-01,-4.86,-5.64,-7.32,3.97,94.91,-18.73,21.4,1.41,-2.63,-0.58,-10.63,0.29,0.29,0.29,0.29
1999-01-02,-7.54,-11.36,-15.46,0.02,95.45,-82.39,75.73,1.75,2.42,-6.09,-17.79,0.29,0.29,0.29,0.29
1999-01-03,-9.74,-13.91,-17.49,0.02,96.0,-87.05,77.98,1.61,2.75,-4.43,-21.89,0.29,0.29,0.29,0.29
1999-01-04,-7.21,-11.56,-15.49,0.05,96.08,-82.64,83.3,1.24,0.71,-0.11,-19.51,0.29,0.29,0.29,0.29
1999-01-05,4.42,-2.05,-7.26,0.16,94.92,-44.8,53.93,1.01,1.32,1.8,-7.23,0.3,0.29,0.29,0.29
1999-01-06,4.43,-3.67,-11.31,0.73,95.43,-42.22,58.89,1.21,0.04,-3.02,-7.6,0.3,0.29,0.29,0.29
1999-01-07,-8.99,-10.75,-13.15,1.94,95.55,-13.85,35.36,1.09,-2.57,0.83,-15.43,0.3,0.29,0.29,0.29
1999-01-08,-5.91,-9.29,-12.93,0.04,95.47,-37.4,48.77,1.26,0.28,-3.74,-13.77,0.3,0.29,0.29,0.29
1999-01-09,0.81,-8.18,-15.35,0.0,95.7,-73.09,78.66,1.45,1.07,2.1,-14.51,0.3,0.29,0.29,0.29
1999-01-10,0.9,-2.27,-4.04,0.05,95.54,-63.46,73.77,0.96,-0.44,0.01,-5.95,0.3,0.29,0.29,0.29
1999-01-11,13.36,4.32,-2.09,0.0,94.3,-70.42,83.29,1.69,2.99,2.11,-2.04,0.31,0.29,0.29,0.29
1999-01-12,6.92,-0.85,-8.17,0.02,94.19,-46.63,80.25,1.37,-0.07,-3.18,-4.33,0.33,0.29,0.29,0.29
1999-01-13,-3.97,-7.92,-12.55,0.05,95.62,-58.28,83.98,1.64,-0.75,-1.06,-15.23,0.33,0.3,0.29,0.29
1999-01-14,8.34,0.15,-5.56,0.0,95.33,-72.89,94.2,1.53,1.72,1.75,-5.31,0.32,0.3,0.29,0.29
1999-01-15,12.61,3.98,-2.89,0.0,94.16,-57.59,88.84,1.83,2.14,0.86,-3.38,0.33,0.3,0.29,0.29
1999-01-16,9.79,3.84,-1.52,0.0,94.52,-79.0,103.33,1.86,-0.06,0.15,-2.0,0.32,0.3,0.29,0.29
1999-01-17,9.42,3.92,-0.07,0.3,94.21,-72.05,101.91,4.04,3.0,-1.72,-4.43,0.32,0.3,0.29,0.29
1999-01-18,7.98,1.74,-3.58,0.0,94.79,-83.36,91.11,2.7,1.8,1.5,-6.63,0.31,0.3,0.29,0.29
1999-01-19,8.71,3.69,-1.41,0.2,94.66,-57.61,67.35,1.52,1.44,-0.81,-1.96,0.31,0.3,0.29,0.29
1999-01-20,7.63,1.98,-1.34,1.11,94.36,-50.71,63.26,0.82,-0.75,1.98,-1.7,0.31,0.3,0.29,0.29
1999-01-21,6.25,1.36,-1.94,0.29,93.64,-31.07,62.93,0.81,-1.81,-2.66,-0.15,0.31,0.3,0.29,0.29
1999-01-22,2.47,0.74,-0.79,3.11,94.49,-18.89,33.67,1.96,0.3,-6.28,-2.45,0.31,0.3,0.29,0.29
